"plh0184","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Rarely","2019","16-34 y.","(3a) lower tertiary education","69","0.283494358319593","0.225871316875258","0.341117399763929"
"Rarely","2019","16-34 y.","(3b) higher tertiary education","233","0.275096502499045","0.243575245054127","0.306617759943964"
"Rarely","2019","35-65 y.","(0) in school","","","",""
"Rarely","2019","35-65 y.","(1a) inadequately completed","76","0.261889259740487","0.211887018300797","0.311891501180177"
"Rarely","2019","35-65 y.","(1b) general elementary school","203","0.236295765422033","0.206310253285006","0.266281277559061"
"Rarely","2019","35-65 y.","(1c) basic vocational qualification","621","0.265554868329134","0.247930390802561","0.283179345855707"
"Rarely","2019","35-65 y.","(2b) intermediate general qualification","65","0.228623975842971","0.178439902928211","0.27880804875773"
"Rarely","2019","35-65 y.","(2a) intermediate vocational","1119","0.275474131076212","0.262026910712468","0.288921351439957"
"Rarely","2019","35-65 y.","(2c_gen) general maturity certificate","113","0.292632621989006","0.250408119162981","0.33485712481503"
"Rarely","2019","35-65 y.","(2c_voc) vocational maturity certificate","471","0.234336520281807","0.215260092250972","0.253412948312643"
"Rarely","2019","35-65 y.","(3a) lower tertiary education","413","0.279392189192499","0.256208939808876","0.302575438576122"
"Rarely","2019","35-65 y.","(3b) higher tertiary education","892","0.292241372614382","0.276260094073361","0.308222651155403"
"Rarely","2019","66 and older","(0) in school","","","",""
"Rarely","2019","66 and older","(1a) inadequately completed","12","","",""
"Rarely","2019","66 and older","(1b) general elementary school","163","0.355658127101442","0.312194128423572","0.399122125779312"
"Rarely","2019","66 and older","(1c) basic vocational qualification","610","0.336927945031979","0.314795473248921","0.359060416815037"
"Rarely","2019","66 and older","(2b) intermediate general qualification","27","","",""
"Rarely","2019","66 and older","(2a) intermediate vocational","362","0.372213284685622","0.342116974159215","0.402309595212029"
"Rarely","2019","66 and older","(2c_gen) general maturity certificate","31","0.44334335963626","0.340134521564765","0.546552197707756"
"Rarely","2019","66 and older","(2c_voc) vocational maturity certificate","69","0.325210473950763","0.266907772363416","0.38351317553811"
"Rarely","2019","66 and older","(3a) lower tertiary education","193","0.354158395491758","0.313403288751486","0.394913502232029"
"Rarely","2019","66 and older","(3b) higher tertiary education","354","0.407773849645973","0.376207328206665","0.439340371085281"
"Sometimes","2019","16-34 y.","(0) in school","128","0.447482758078683","0.394157136264811","0.500808379892555"
"Sometimes","2019","16-34 y.","(1a) inadequately completed","25","","",""
"Sometimes","2019","16-34 y.","(1b) general elementary school","159","0.30721555744581","0.264255298201865","0.350175816689755"
"Sometimes","2019","16-34 y.","(1c) basic vocational qualification","127","0.406498751652435","0.353423682517836","0.459573820787034"
"Sometimes","2019","16-34 y.","(2b) intermediate general qualification","159","0.373092048543383","0.327644197971923","0.418539899114844"
"Sometimes","2019","16-34 y.","(2a) intermediate vocational","262","0.353135317728276","0.317550989548584","0.388719645907968"
"Sometimes","2019","16-34 y.","(2c_gen) general maturity certificate","353","0.37265711188148","0.341796861805067","0.403517361957893"
"Sometimes","2019","16-34 y.","(2c_voc) vocational maturity certificate","187","0.355359398669299","0.314221779827132","0.396497017511466"
"Sometimes","2019","16-34 y.","(3a) lower tertiary education","87","0.398759599663092","0.33615679171975","0.461362407606434"
"Sometimes","2019","16-34 y.","(3b) higher tertiary education","313","0.445218577581505","0.410137857786008","0.480299297377002"
"Sometimes","2019","35-65 y.","(0) in school","","","",""
"Sometimes","2019","35-65 y.","(1a) inadequately completed","102","0.313025131776031","0.260286374178845","0.365763889373216"
"Sometimes","2019","35-65 y.","(1b) general elementary school","277","0.394954289507855","0.360448782537375","0.429459796478335"
"Sometimes","2019","35-65 y.","(1c) basic vocational qualification","924","0.374766764993474","0.35544881658303","0.394084713403918"
"Sometimes","2019","35-65 y.","(2b) intermediate general qualification","99","0.362752738436859","0.30529728059138","0.420208196282338"
"Sometimes","2019","35-65 y.","(2a) intermediate vocational","1714","0.388299120881343","0.373629532814453","0.402968708948233"
"Sometimes","2019","35-65 y.","(2c_gen) general maturity certificate","183","0.439445437151076","0.393383511773914","0.485507362528238"
"Sometimes","2019","35-65 y.","(2c_voc) vocational maturity certificate","797","0.444241755654972","0.421864297738771","0.466619213571172"
"Sometimes","2019","35-65 y.","(3a) lower tertiary education","595","0.424508785972683","0.398971168083201","0.450046403862164"
"Sometimes","2019","35-65 y.","(3b) higher tertiary education","1297","0.428061242046918","0.410674196049015","0.44544828804482"
"Sometimes","2019","66 and older","(0) in school","","","",""
"Sometimes","2019","66 and older","(1a) inadequately completed","31","0.440576144161699","0.315991604007872","0.565160684315527"
"Sometimes","2019","66 and older","(1b) general elementary school","152","0.353338251646635","0.309938319889686","0.396738183403584"
"Sometimes","2019","66 and older","(1c) basic vocational qualification","614","0.350040798371216","0.327705928771129","0.372375667971303"
"Sometimes","2019","66 and older","(2b) intermediate general qualification","35","0.373748212581738","0.273796350880001","0.473700074283475"
"Sometimes","2019","66 and older","(2a) intermediate vocational","366","0.380660691443196","0.350430242117068","0.410891140769324"
"Sometimes","2019","66 and older","(2c_gen) general maturity certificate","27","","",""
"Sometimes","2019","66 and older","(2c_voc) vocational maturity certificate","96","0.322428252008073","0.264255924608884","0.380600579407261"
"Sometimes","2019","66 and older","(3a) lower tertiary education","199","0.382158013418415","0.340750376224313","0.423565650612517"
"Sometimes","2019","66 and older","(3b) higher tertiary education","287","0.276780821792092","0.248041519874261","0.305520123709923"
"Often","2019","16-34 y.","(0) in school","43","0.127539188552093","0.0917650119363747","0.163313365167811"
"Often","2019","16-34 y.","(1a) inadequately completed","17","","",""
"Often","2019","16-34 y.","(1b) general elementary school","107","0.258240324456735","0.21748448270787","0.2989961662056"
"Often","2019","16-34 y.","(1c) basic vocational qualification","82","0.253428786038364","0.206427067882092","0.300430504194636"
"Often","2019","16-34 y.","(2b) intermediate general qualification","104","0.254287903496359","0.213366369336588","0.295209437656129"
"Often","2019","16-34 y.","(2a) intermediate vocational","177","0.293286447418922","0.2593903904344","0.327182504403444"
"Often","2019","16-34 y.","(2c_gen) general maturity certificate","169","0.16200750134777","0.138490612194603","0.185524390500937"
"Often","2019","16-34 y.","(2c_voc) vocational maturity certificate","105","0.177827807303159","0.144963260486399","0.210692354119918"
"Often","2019","16-34 y.","(3a) lower tertiary education","42","0.198715030540514","0.147697079000653","0.249732982080375"
"Often","2019","16-34 y.","(3b) higher tertiary education","113","0.170847649006568","0.144280645461317","0.19741465255182"
"Often","2019","35-65 y.","(0) in school","","","",""
"Often","2019","35-65 y.","(1a) inadequately completed","56","0.22846878597298","0.180720250685729","0.276217321260232"
"Often","2019","35-65 y.","(1b) general elementary school","151","0.216120899489842","0.187067709241152","0.245174089738531"
"Often","2019","35-65 y.","(1c) basic vocational qualification","472","0.192862799991913","0.17711726740683","0.208608332576996"
"Often","2019","35-65 y.","(2b) intermediate general qualification","62","0.272051327349316","0.218871398144066","0.325231256554567"
"Often","2019","35-65 y.","(2a) intermediate vocational","826","0.191572489009427","0.179727019593017","0.203417958425837"
"Often","2019","35-65 y.","(2c_gen) general maturity certificate","66","0.110780115189625","0.0816517473189258","0.139908483060324"
"Often","2019","35-65 y.","(2c_voc) vocational maturity certificate","331","0.160027045437836","0.143515510469985","0.176538580405687"
"Often","2019","35-65 y.","(3a) lower tertiary education","231","0.161340484036972","0.142334856611155","0.180346111462789"
"Often","2019","35-65 y.","(3b) higher tertiary education","475","0.156152085483374","0.143396392120828","0.168907778845921"
"Often","2019","66 and older","(0) in school","","","",""
"Often","2019","66 and older","(1a) inadequately completed","5","","",""
"Often","2019","66 and older","(1b) general elementary school","38","0.0576755577513356","0.0365089499755865","0.0788421655270848"
"Often","2019","66 and older","(1c) basic vocational qualification","136","0.082242791501768","0.06937826329073","0.0951073197128059"
"Often","2019","66 and older","(2b) intermediate general qualification","10","","",""
"Often","2019","66 and older","(2a) intermediate vocational","71","0.070310294547716","0.0543922493526509","0.086228339742781"
"Often","2019","66 and older","(2c_gen) general maturity certificate","8","","",""
"Often","2019","66 and older","(2c_voc) vocational maturity certificate","21","","",""
"Often","2019","66 and older","(3a) lower tertiary education","34","0.0566334644875706","0.0369366019926904","0.0763303269824507"
"Often","2019","66 and older","(3b) higher tertiary education","79","0.0834622550526787","0.065696098477633","0.101228411627724"
"Very often","2019","16-34 y.","(0) in school","14","","",""
"Very often","2019","16-34 y.","(1a) inadequately completed","18","","",""
"Very often","2019","16-34 y.","(1b) general elementary school","43","0.112489358065954","0.0830662374729276","0.141912478658981"
"Very often","2019","16-34 y.","(1c) basic vocational qualification","35","0.0854853270412598","0.0552725065905805","0.115698147491939"
"Very often","2019","16-34 y.","(2b) intermediate general qualification","23","","",""
"Very often","2019","16-34 y.","(2a) intermediate vocational","48","0.0493208196614613","0.0331990167355636","0.065442622587359"
"Very often","2019","16-34 y.","(2c_gen) general maturity certificate","31","0.0309687393219989","0.019912106138596","0.0420253725054018"
"Very often","2019","16-34 y.","(2c_voc) vocational maturity certificate","31","0.0517829865720377","0.032737422563368","0.0708285505807075"
"Very often","2019","16-34 y.","(3a) lower tertiary education","15","","",""
"Very often","2019","16-34 y.","(3b) higher tertiary education","26","","",""
"Very often","2019","35-65 y.","(0) in school","","","",""
"Very often","2019","35-65 y.","(1a) inadequately completed","23","","",""
"Very often","2019","35-65 y.","(1b) general elementary school","51","0.0588770865472876","0.042261440530289","0.0754927325642863"
"Very often","2019","35-65 y.","(1c) basic vocational qualification","133","0.0548227746746653","0.0457383679605641","0.0639071813887666"
"Very often","2019","35-65 y.","(2b) intermediate general qualification","17","","",""
"Very often","2019","35-65 y.","(2a) intermediate vocational","191","0.0418151085112869","0.0357901170448228","0.0478400999777511"
"Very often","2019","35-65 y.","(2c_gen) general maturity certificate","29","","",""
"Very often","2019","35-65 y.","(2c_voc) vocational maturity certificate","78","0.033632471409374","0.0255133570455807","0.0417515857731673"
"Very often","2019","35-65 y.","(3a) lower tertiary education","57","0.0423936357046225","0.0319833766302609","0.052803894778984"
"Very often","2019","35-65 y.","(3b) higher tertiary education","102","0.02239714833219","0.0171974795689574","0.0275968170954225"
