"plh0184","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Very rare","2012","college entrance qualification","Couple + C. GT 16 ","82","0.0750662864310028","0.0569759327695021","0.0931566400925036"
"Very rare","2012","college entrance qualification","Couple + C. LE and GT 16","19","","",""
"Very rare","2012","Other degree","1-pers.-HH","34","0.181925388854747","0.124271715820998","0.239579061888497"
"Very rare","2012","Other degree","(Married) couple without C. ","57","0.122721621617108","0.0915634082477479","0.153879834986468"
"Very rare","2012","Other degree","Single parent ","13","","",""
"Very rare","2012","Other degree","Couple + C. LE 16 ","20","","",""
"Very rare","2012","Other degree","Couple + C. GT 16 ","16","","",""
"Very rare","2012","Other degree","Couple + C. LE and GT 16","12","","",""
"Very rare","2012","no degree/no degree yet","1-pers.-HH","9","","",""
"Very rare","2012","no degree/no degree yet","(Married) couple without C. ","16","","",""
"Very rare","2012","no degree/no degree yet","Single parent ","7","","",""
"Very rare","2012","no degree/no degree yet","Couple + C. LE 16 ","5","","",""
"Very rare","2012","no degree/no degree yet","Couple + C. GT 16 ","17","","",""
"Very rare","2012","no degree/no degree yet","Couple + C. LE and GT 16","10","","",""
"Rarely","2012","lower secondary degree","1-pers.-HH","434","0.325206962702334","0.300087515602567","0.3503264098021"
"Rarely","2012","lower secondary degree","(Married) couple without C. ","954","0.295418202637125","0.279376081194969","0.311460324079281"
"Rarely","2012","lower secondary degree","Single parent ","87","0.240366438801223","0.195471492587438","0.285261385015007"
"Rarely","2012","lower secondary degree","Couple + C. LE 16 ","117","0.233742480226509","0.199447831663119","0.2680371287899"
"Rarely","2012","lower secondary degree","Couple + C. GT 16 ","185","0.251709470884189","0.220607909330976","0.282811032437403"
"Rarely","2012","lower secondary degree","Couple + C. LE and GT 16","53","0.280761434236901","0.224492296754808","0.337030571718995"
"Rarely","2012","secondary school degree","1-pers.-HH","258","0.277801496109411","0.249570224759617","0.306032767459205"
"Rarely","2012","secondary school degree","(Married) couple without C. ","656","0.27076443377637","0.252556955081992","0.288971912470747"
"Rarely","2012","secondary school degree","Single parent ","76","0.192971136725128","0.152206126842829","0.233736146607426"
"Rarely","2012","secondary school degree","Couple + C. LE 16 ","236","0.229060261284157","0.204147429127573","0.253973093440742"
"Rarely","2012","secondary school degree","Couple + C. GT 16 ","238","0.247892118293144","0.220405877196245","0.275378359390043"
"Rarely","2012","secondary school degree","Couple + C. LE and GT 16","66","0.21762500793139","0.172129718761646","0.263120297101133"
"Rarely","2012","college entrance qualification","1-pers.-HH","295","0.284780886826315","0.257299212524549","0.31226256112808"
"Rarely","2012","college entrance qualification","(Married) couple without C. ","667","0.319981458070895","0.300152986234356","0.339809929907434"
"Rarely","2012","college entrance qualification","Single parent ","59","0.218223099093969","0.170100768765777","0.266345429422161"
"Rarely","2012","college entrance qualification","Couple + C. LE 16 ","247","0.226443067427176","0.201516669799389","0.251369465054964"
"Rarely","2012","college entrance qualification","Couple + C. GT 16 ","229","0.298952750839869","0.267522763332525","0.330382738347212"
"Rarely","2012","college entrance qualification","Couple + C. LE and GT 16","77","0.247917989669609","0.197159076550157","0.298676902789061"
"Rarely","2012","Other degree","1-pers.-HH","57","0.318851511093159","0.249205057646123","0.388497964540195"
"Rarely","2012","Other degree","(Married) couple without C. ","152","0.32057312545621","0.276255323969493","0.364890926942927"
"Rarely","2012","Other degree","Single parent ","16","","",""
"Rarely","2012","Other degree","Couple + C. LE 16 ","46","0.222627257185472","0.165955491933206","0.279299022437738"
"Rarely","2012","Other degree","Couple + C. GT 16 ","49","0.291574764851736","0.220255350152879","0.362894179550592"
"Rarely","2012","Other degree","Couple + C. LE and GT 16","26","","",""
"Rarely","2012","no degree/no degree yet","1-pers.-HH","16","","",""
"Rarely","2012","no degree/no degree yet","(Married) couple without C. ","20","","",""
"Rarely","2012","no degree/no degree yet","Single parent ","20","","",""
"Rarely","2012","no degree/no degree yet","Couple + C. LE 16 ","7","","",""
"Rarely","2012","no degree/no degree yet","Couple + C. GT 16 ","34","0.247996040800504","0.179790419732275","0.316201661868733"
"Rarely","2012","no degree/no degree yet","Couple + C. LE and GT 16","27","","",""
"Sometimes","2012","lower secondary degree","1-pers.-HH","432","0.336097507524689","0.310767830196504","0.361427184852875"
"Sometimes","2012","lower secondary degree","(Married) couple without C. ","1214","0.399367532468332","0.382146140796912","0.416588924139751"
"Sometimes","2012","lower secondary degree","Single parent ","118","0.367419278064698","0.316767182793272","0.418071373336125"
"Sometimes","2012","lower secondary degree","Couple + C. LE 16 ","253","0.447589588971377","0.407295524818956","0.487883653123799"
"Sometimes","2012","lower secondary degree","Couple + C. GT 16 ","325","0.431778632442038","0.396282041500266","0.46727522338381"
"Sometimes","2012","lower secondary degree","Couple + C. LE and GT 16","107","0.406183589045759","0.344686815195999","0.467680362895518"
"Sometimes","2012","secondary school degree","1-pers.-HH","364","0.391636732127401","0.360871651679624","0.422401812575178"
"Sometimes","2012","secondary school degree","(Married) couple without C. ","951","0.433374015264009","0.413069166537607","0.453678863990411"
"Sometimes","2012","secondary school degree","Single parent ","163","0.478297496538857","0.426696587222201","0.529898405855512"
"Sometimes","2012","secondary school degree","Couple + C. LE 16 ","481","0.432553563070249","0.403182450782772","0.461924675357727"
"Sometimes","2012","secondary school degree","Couple + C. GT 16 ","428","0.461146007508123","0.429413915758093","0.492878099258152"
"Sometimes","2012","secondary school degree","Couple + C. LE and GT 16","156","0.512395628788812","0.457284278363859","0.567506979213765"
"Sometimes","2012","college entrance qualification","1-pers.-HH","394","0.385116965526239","0.355484977193667","0.414748953858811"
"Sometimes","2012","college entrance qualification","(Married) couple without C. ","877","0.401299298910813","0.380463721291984","0.422134876529641"
"Sometimes","2012","college entrance qualification","Single parent ","121","0.401871143382306","0.344750161755545","0.458992125009066"
"Sometimes","2012","college entrance qualification","Couple + C. LE 16 ","511","0.482801386699163","0.453040436508257","0.512562336890069"
"Sometimes","2012","college entrance qualification","Couple + C. GT 16 ","355","0.433384435551606","0.399363191392781","0.467405679710431"
"Sometimes","2012","college entrance qualification","Couple + C. LE and GT 16","132","0.48424869925393","0.425502457191651","0.54299494131621"
"Sometimes","2012","Other degree","1-pers.-HH","59","0.349726887721483","0.278458607720437","0.420995167722528"
"Sometimes","2012","Other degree","(Married) couple without C. ","157","0.427137448992818","0.380164012607189","0.474110885378447"
"Sometimes","2012","Other degree","Single parent ","22","","",""
"Sometimes","2012","Other degree","Couple + C. LE 16 ","94","0.462279973525037","0.394360616824071","0.530199330226004"
"Sometimes","2012","Other degree","Couple + C. GT 16 ","62","0.36271700283162","0.287271055739235","0.438162949924006"
"Sometimes","2012","Other degree","Couple + C. LE and GT 16","41","0.464473913690513","0.365730978566984","0.563216848814041"
"Sometimes","2012","no degree/no degree yet","1-pers.-HH","16","","",""
"Sometimes","2012","no degree/no degree yet","(Married) couple without C. ","31","0.368434039509712","0.267649019539063","0.469219059480362"
"Sometimes","2012","no degree/no degree yet","Single parent ","31","0.287731824327235","0.190339492370799","0.38512415628367"
"Sometimes","2012","no degree/no degree yet","Couple + C. LE 16 ","20","","",""
"Sometimes","2012","no degree/no degree yet","Couple + C. GT 16 ","64","0.413029069593772","0.335263682732294","0.490794456455249"
"Sometimes","2012","no degree/no degree yet","Couple + C. LE and GT 16","45","0.424298986674452","0.327911224291048","0.520686749057855"
"Often","2012","lower secondary degree","1-pers.-HH","154","0.1222387849131","0.104674213077654","0.139803356748546"
"Often","2012","lower secondary degree","(Married) couple without C. ","358","0.117922994357731","0.106582552819925","0.129263435895537"
"Often","2012","lower secondary degree","Single parent ","84","0.237190171790608","0.192499698520232","0.281880645060984"
"Often","2012","lower secondary degree","Couple + C. LE 16 ","135","0.189424170741733","0.15767117684187","0.221177164641596"
"Often","2012","lower secondary degree","Couple + C. GT 16 ","129","0.175674460993868","0.148403465943045","0.20294545604469"
"Often","2012","lower secondary degree","Couple + C. LE and GT 16","53","0.192238841700816","0.142895665392238","0.241582018009393"
"Often","2012","secondary school degree","1-pers.-HH","158","0.154382533235187","0.131609498532541","0.177155567937834"
"Often","2012","secondary school degree","(Married) couple without C. ","338","0.160070678400151","0.145046271219538","0.175095085580764"
"Often","2012","secondary school degree","Single parent ","73","0.181145003350667","0.141360538385685","0.220929468315649"
"Often","2012","secondary school degree","Couple + C. LE 16 ","245","0.213557158554698","0.189261500935158","0.237852816174237"
"Often","2012","secondary school degree","Couple + C. GT 16 ","171","0.192699918525202","0.167592492833382","0.217807344217023"
"Often","2012","secondary school degree","Couple + C. LE and GT 16","64","0.188143839987699","0.145052589560962","0.231235090414437"
"Often","2012","college entrance qualification","1-pers.-HH","171","0.172068218393772","0.149084736586566","0.195051700200977"
"Often","2012","college entrance qualification","(Married) couple without C. ","295","0.147051113585228","0.131996759624546","0.162105467545909"
"Often","2012","college entrance qualification","Single parent ","70","0.276166112118869","0.224075492657489","0.328256731580248"
"Often","2012","college entrance qualification","Couple + C. LE 16 ","222","0.191716543363394","0.168271798938482","0.215161287788305"
"Often","2012","college entrance qualification","Couple + C. GT 16 ","136","0.175007937292104","0.148921002969819","0.201094871614389"
"Often","2012","college entrance qualification","Couple + C. LE and GT 16","44","0.181340243745312","0.136047929532302","0.226632557958321"
"Often","2012","Other degree","1-pers.-HH","17","","",""
"Often","2012","Other degree","(Married) couple without C. ","50","0.112865929758893","0.0828176680928912","0.142914191424894"
"Often","2012","Other degree","Single parent ","11","","",""
"Often","2012","Other degree","Couple + C. LE 16 ","33","0.142255867436683","0.0946701205343904","0.189841614338976"
"Often","2012","Other degree","Couple + C. GT 16 ","19","","",""
"Often","2012","Other degree","Couple + C. LE and GT 16","15","","",""
"Often","2012","no degree/no degree yet","1-pers.-HH","16","","",""
"Often","2012","no degree/no degree yet","(Married) couple without C. ","18","","",""
"Often","2012","no degree/no degree yet","Single parent ","21","","",""
"Often","2012","no degree/no degree yet","Couple + C. LE 16 ","8","","",""
"Often","2012","no degree/no degree yet","Couple + C. GT 16 ","34","0.2385360034051","0.171224485094519","0.305847521715681"
"Often","2012","no degree/no degree yet","Couple + C. LE and GT 16","14","","",""
"Very often","2012","lower secondary degree","1-pers.-HH","54","0.0391559400974604","0.028755058690933","0.0495568215039879"
