"plh0033","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"Big worries","2018","(2c_gen) general maturity certificate","Female","175","0.104937135544096","0.0861752047206128","0.123699066367579"
"Big worries","2018","(2c_gen) general maturity certificate","Male","176","0.113436819259645","0.0942185570511877","0.132655081468102"
"Big worries","2018","(2c_voc) vocational maturity certificate","Female","176","0.101452077892896","0.0864454197355605","0.116458736050232"
"Big worries","2018","(2c_voc) vocational maturity certificate","Male","104","0.101083490021344","0.083147183612964","0.119019796429723"
"Big worries","2018","(3a) lower tertiary education","Female","54","0.0444274837347001","0.0313596353029151","0.0574953321664851"
"Big worries","2018","(3a) lower tertiary education","Male","35","0.0277656688046932","0.0177073428802806","0.0378239947291058"
"Big worries","2018","(3b) higher tertiary education","Female","251","0.0677776314647425","0.0578767075151188","0.0776785554143661"
"Big worries","2018","(3b) higher tertiary education","Male","215","0.0433397899569301","0.035485765874044","0.0511938140398161"
"No worries","2018","(0) in school","Female","83","0.419354358036208","0.348629277041754","0.490079439030662"
"No worries","2018","(0) in school","Male","85","0.59015801120433","0.517083512374825","0.663232510033835"
"No worries","2018","(1a) inadequately completed","Female","258","0.237869441596285","0.211803694776463","0.263935188416106"
"No worries","2018","(1a) inadequately completed","Male","325","0.244845472494204","0.220090050885091","0.269600894103316"
"No worries","2018","(1b) general elementary school","Female","485","0.399847886788585","0.374797452151036","0.424898321426133"
"No worries","2018","(1b) general elementary school","Male","391","0.357824822604377","0.331625528133206","0.384024117075549"
"No worries","2018","(1c) basic vocational qualification","Female","915","0.435415141091963","0.415063612023432","0.455766670160494"
"No worries","2018","(1c) basic vocational qualification","Male","1119","0.450777293090542","0.431797066825888","0.469757519355195"
"No worries","2018","(2a) intermediate vocational","Female","1330","0.417295479378384","0.400879006803223","0.433711951953544"
"No worries","2018","(2a) intermediate vocational","Male","1036","0.457769838645419","0.437574959401531","0.477964717889308"
"No worries","2018","(2b) intermediate general qualification","Female","172","0.430114491241947","0.385961475722671","0.474267506761223"
"No worries","2018","(2b) intermediate general qualification","Male","127","0.362896465307429","0.311017954927686","0.414774975687172"
"No worries","2018","(2c_gen) general maturity certificate","Female","335","0.373193399201582","0.343584659923489","0.402802138479674"
"No worries","2018","(2c_gen) general maturity certificate","Male","399","0.476067263842789","0.445801323234692","0.506333204450887"
"No worries","2018","(2c_voc) vocational maturity certificate","Female","611","0.432754809384634","0.408129071243066","0.457380547526202"
"No worries","2018","(2c_voc) vocational maturity certificate","Male","500","0.502244191340008","0.472493377416736","0.53199500526328"
"No worries","2018","(3a) lower tertiary education","Female","509","0.54863390565192","0.517072801140746","0.580195010163093"
"No worries","2018","(3a) lower tertiary education","Male","665","0.646397867940595","0.617129833766832","0.675665902114357"
"No worries","2018","(3b) higher tertiary education","Female","1188","0.533523335184646","0.513873249785218","0.553173420584074"
"No worries","2018","(3b) higher tertiary education","Male","1402","0.60490727038682","0.586050648476804","0.623763892296836"
"Some worries","2018","(0) in school","Female","87","0.499442211473076","0.427778875357241","0.571105547588912"
"Some worries","2018","(0) in school","Male","68","0.328077060294846","0.258314705197076","0.397839415392616"
"Some worries","2018","(1a) inadequately completed","Female","429","0.402917556180923","0.372890593462607","0.432944518899239"
"Some worries","2018","(1a) inadequately completed","Male","485","0.470854221522276","0.442117496312193","0.499590946732358"
"Some worries","2018","(1b) general elementary school","Female","686","0.452862940972152","0.427408201860075","0.478317680084229"
"Some worries","2018","(1b) general elementary school","Male","595","0.479301912577611","0.451997981502951","0.50660584365227"
"Some worries","2018","(1c) basic vocational qualification","Female","1043","0.453486890052798","0.433052422411184","0.473921357694412"
"Some worries","2018","(1c) basic vocational qualification","Male","1193","0.439118281745973","0.420187326487843","0.458049237004102"
"Some worries","2018","(2a) intermediate vocational","Female","1741","0.47878571930416","0.462154941577881","0.495416497030439"
"Some worries","2018","(2a) intermediate vocational","Male","1093","0.460766013984246","0.440561207982343","0.480970819986148"
"Some worries","2018","(2b) intermediate general qualification","Female","228","0.432203294353784","0.388024384383853","0.476382204323714"
"Some worries","2018","(2b) intermediate general qualification","Male","146","0.450438871972664","0.396758309803453","0.504119434141874"
"Some worries","2018","(2c_gen) general maturity certificate","Female","515","0.521869465254323","0.491289263829252","0.552449666679394"
"Some worries","2018","(2c_gen) general maturity certificate","Male","471","0.410495916897566","0.380684674328335","0.440307159466797"
"Some worries","2018","(2c_voc) vocational maturity certificate","Female","768","0.46579311272247","0.440999822329616","0.490586403115323"
"Some worries","2018","(2c_voc) vocational maturity certificate","Male","481","0.396672318638648","0.367563418570778","0.425781218706518"
"Some worries","2018","(3a) lower tertiary education","Female","392","0.40693861061338","0.375781248656226","0.438095972570534"
"Some worries","2018","(3a) lower tertiary education","Male","325","0.325836463254712","0.297143947450827","0.354528979058597"
"Some worries","2018","(3b) higher tertiary education","Female","1037","0.398699033350611","0.37941307106221","0.417984995639013"
"Some worries","2018","(3b) higher tertiary education","Male","965","0.35175293965625","0.333334233565519","0.370171645746981"
"Big worries","2019","(0) in school","Female","","","",""
"Big worries","2019","(0) in school","Male","","","",""
"Big worries","2019","(1a) inadequately completed","Female","213","0.235169056461968","0.207461409219882","0.262876703704054"
"Big worries","2019","(1a) inadequately completed","Male","274","0.274163958273419","0.247258488611725","0.301069427935112"
"Big worries","2019","(1b) general elementary school","Female","246","0.171530337589946","0.150615737039656","0.192444938140235"
"Big worries","2019","(1b) general elementary school","Male","248","0.18196570895994","0.159647585355826","0.204283832564053"
"Big worries","2019","(1c) basic vocational qualification","Female","326","0.153509583915762","0.137905081295314","0.16911408653621"
"Big worries","2019","(1c) basic vocational qualification","Male","376","0.125209752946711","0.112267516821944","0.138151989071477"
"Big worries","2019","(2a) intermediate vocational","Female","454","0.128515224885337","0.117325260458847","0.139705189311826"
"Big worries","2019","(2a) intermediate vocational","Male","243","0.0976955941795541","0.0859985934318974","0.109392594927211"
"Big worries","2019","(2b) intermediate general qualification","Female","88","0.16577999594734","0.132015404828625","0.199544587066055"
"Big worries","2019","(2b) intermediate general qualification","Male","57","0.179366541959502","0.139172711495811","0.219560372423192"
"Big worries","2019","(2c_gen) general maturity certificate","Female","151","0.157092328331396","0.134379191087481","0.179805465575311"
"Big worries","2019","(2c_gen) general maturity certificate","Male","144","0.119565304849728","0.0992517367162038","0.139878872983253"
"Big worries","2019","(2c_voc) vocational maturity certificate","Female","227","0.148938907846261","0.131333566532339","0.166544249160184"
"Big worries","2019","(2c_voc) vocational maturity certificate","Male","109","0.110540362887442","0.0925885691085508","0.128492156666334"
"Big worries","2019","(3a) lower tertiary education","Female","60","0.054491224118536","0.0405271825136913","0.0684552657233807"
"Big worries","2019","(3a) lower tertiary education","Male","55","0.0476358157028637","0.0355087076752803","0.0597629237304471"
"Big worries","2019","(3b) higher tertiary education","Female","242","0.0706115802355248","0.0606392717865944","0.0805838886844551"
"Big worries","2019","(3b) higher tertiary education","Male","227","0.0655880490958849","0.0565561001016951","0.0746199980900746"
"No worries","2019","(0) in school","Female","72","0.389744149786034","0.314176854544875","0.465311445027194"
"No worries","2019","(0) in school","Male","72","0.477361463000597","0.401831748545578","0.552891177455616"
"No worries","2019","(1a) inadequately completed","Female","305","0.265817714416059","0.236956091592213","0.294679337239906"
"No worries","2019","(1a) inadequately completed","Male","319","0.231497397417454","0.206057704791584","0.256937090043324"
"No worries","2019","(1b) general elementary school","Female","394","0.364595310591354","0.337891604128974","0.391299017053735"
"No worries","2019","(1b) general elementary school","Male","348","0.279960312206168","0.253988419562056","0.305932204850281"
"No worries","2019","(1c) basic vocational qualification","Female","782","0.401510813394205","0.380290688407729","0.42273093838068"
"No worries","2019","(1c) basic vocational qualification","Male","1001","0.395867003902613","0.3767429832622","0.414991024543025"
"No worries","2019","(2a) intermediate vocational","Female","1289","0.390682115817111","0.374368311763798","0.406995919870424"
"No worries","2019","(2a) intermediate vocational","Male","1046","0.449541214288666","0.429943399435075","0.469139029142256"
