"plh0171","year","e11103","sex","n","percent","lower_confidence","upper_confidence","value"
"1 on Scale 1 to 10","2016","Full Time","Male","28","","","","1"
"1 on Scale 1 to 10","2016","Part Time","Female","40","0.00612683652834005","0.00399313008095765","0.00826054297572246","1"
"1 on Scale 1 to 10","2016","Not Working","Male","88","0.0206875342032577","0.0171080067040578","0.0242670617024576","1"
"1 on Scale 1 to 10","2016","Not Working","Female","123","0.0247298871736703","0.0209451422895442","0.0285146320577963","1"
"1 on Scale 1 to 10","2016","Part Time","Male","18","","","","1"
"10 Completely satisfied","2016","Full Time","Female","248","0.0695440130778361","0.0607714879408922","0.0783165382147801","10"
"10 Completely satisfied","2016","Full Time","Male","483","0.073199243658538","0.0665788757443352","0.0798196115727407","10"
"10 Completely satisfied","2016","Part Time","Female","368","0.0657226843824554","0.0589471026271413","0.0724982661377694","10"
"10 Completely satisfied","2016","Not Working","Female","806","0.0501049222752005","0.044788235192173","0.0554216093582281","10"
"10 Completely satisfied","2016","Not Working","Male","1366","0.0714304635784867","0.0649536760921327","0.0779072510648407","10"
"10 Completely satisfied","2016","Part Time","Male","182","0.0832352814217556","0.0705893876221009","0.0958811752214102","10"
"2 on Scale 1 to 10","2016","Full Time","Female","56","0.0142516556378134","0.010164110909539","0.0183392003660878","2"
"2 on Scale 1 to 10","2016","Full Time","Male","74","0.014982610567533","0.0118947951377078","0.0180704259973582","2"
"2 on Scale 1 to 10","2016","Not Working","Female","255","0.0555440307323088","0.0499622517044617","0.0611258097601559","2"
"2 on Scale 1 to 10","2016","Part Time","Female","114","0.0195275013967322","0.0157440157728025","0.0233109870206618","2"
"2 on Scale 1 to 10","2016","Not Working","Male","167","0.039865056800447","0.0349449670090042","0.0447851465918898","2"
"2 on Scale 1 to 10","2016","Part Time","Male","40","0.0303716911282562","0.0225156456468178","0.0382277366096947","2"
"3 on Scale 1 to 10","2016","Full Time","Female","139","0.0486723675971868","0.0412515266762879","0.0560932085180857","3"
"3 on Scale 1 to 10","2016","Full Time","Male","199","0.0345210516694561","0.0298807196919525","0.0391613836469597","3"
"3 on Scale 1 to 10","2016","Not Working","Female","398","0.0729478419457887","0.0666102920110269","0.0792853918805504","3"
"3 on Scale 1 to 10","2016","Not Working","Male","292","0.0806142146990618","0.0737677652880235","0.0874606641101001","3"
"3 on Scale 1 to 10","2016","Part Time","Female","203","0.052988306222816","0.0468631279876453","0.0591134844579866","3"
"3 on Scale 1 to 10","2016","Part Time","Male","70","0.0396165983799885","0.0306870854047455","0.0485461113552314","3"
"4 on Scale 1 to 10","2016","Full Time","Female","158","0.0512249755411641","0.0436222496691609","0.0588277014131672","4"
"4 on Scale 1 to 10","2016","Full Time","Male","252","0.0447821032570262","0.0395250895736512","0.0500391169404012","4"
"4 on Scale 1 to 10","2016","Not Working","Female","436","0.0787807993792217","0.0722154964804426","0.0853461022780007","4"
"4 on Scale 1 to 10","2016","Not Working","Male","294","0.0595842177065942","0.0536312123601695","0.065537223053019","4"
"4 on Scale 1 to 10","2016","Part Time","Female","247","0.0515772716997117","0.0455296975741051","0.0576248458253182","4"
"4 on Scale 1 to 10","2016","Part Time","Male","69","0.0439055313350285","0.0345260919738626","0.0532849706961943","4"
"5 on Scale 1 to 10","2016","Full Time","Female","352","0.10368255778162","0.093169462391719","0.114195653171521","5"
"5 on Scale 1 to 10","2016","Full Time","Male","540","0.0971161268179295","0.0895895540752979","0.104642699560561","5"
"5 on Scale 1 to 10","2016","Not Working","Male","713","0.152221604494191","0.143187397908625","0.161255811079757","5"
"5 on Scale 1 to 10","2016","Part Time","Female","552","0.115358677048238","0.106623739877399","0.124093614219076","5"
"5 on Scale 1 to 10","2016","Part Time","Male","187","0.109440062681036","0.0951482734715676","0.123731851890504","5"
"5 on Scale 1 to 10","2016","Not Working","Female","939","0.170551495202645","0.161385374639289","0.179717615766001","5"
"6 on Scale 1 to 10","2016","Full Time","Female","280","0.0922653575790905","0.0822850110796455","0.102245704078536","6"
"6 on Scale 1 to 10","2016","Not Working","Male","534","0.118404715978653","0.110279595178335","0.12652983677897","6"
"6 on Scale 1 to 10","2016","Full Time","Male","605","0.103083926862786","0.0953552167336748","0.110812636991898","6"
"6 on Scale 1 to 10","2016","Not Working","Female","638","0.110971757129933","0.103317076146579","0.118626438113286","6"
"6 on Scale 1 to 10","2016","Part Time","Female","513","0.102280459632506","0.0939949788226019","0.110565940442411","6"
"6 on Scale 1 to 10","2016","Part Time","Male","185","0.0978856103073092","0.0842819089216098","0.111489311693009","6"
"7 on Scale 1 to 10","2016","Full Time","Female","653","0.218000629449947","0.203761648618083","0.232239610281811","7"
"7 on Scale 1 to 10","2016","Part Time","Female","991","0.191359678260168","0.18060359999546","0.202115756524875","7"
"7 on Scale 1 to 10","2016","Not Working","Male","807","0.169804782873566","0.160362526890463","0.17924703885667","7"
"7 on Scale 1 to 10","2016","Part Time","Male","335","0.176854042165721","0.15938726504081","0.194320819290631","7"
"7 on Scale 1 to 10","2016","Full Time","Male","1193","0.222447898638493","0.211876935898477","0.23301886137851","7"
"7 on Scale 1 to 10","2016","Not Working","Female","897","0.144546869111323","0.135977170664477","0.153116567558168","7"
"8 on Scale 1 to 10","2016","Full Time","Female","829","0.261186316654719","0.246037123413855","0.276335509895583","8"
"8 on Scale 1 to 10","2016","Full Time","Male","1719","0.278525242549295","0.267131182877753","0.289919302220837","8"
"8 on Scale 1 to 10","2016","Part Time","Female","1361","0.25248234739401","0.240603418650772","0.264361276137249","8"
"8 on Scale 1 to 10","2016","Not Working","Female","1177","0.181258248059839","0.171869980821113","0.190646515298565","8"
"8 on Scale 1 to 10","2016","Part Time","Male","450","0.23946302541653","0.219926548097975","0.258999502735085","8"
"8 on Scale 1 to 10","2016","Not Working","Male","1026","0.185546345601348","0.175770145370594","0.195322545832101","8"
"9 on Scale 1 to 10","2016","Full Time","Female","479","0.133542515728288","0.121811645370753","0.145273386085822","9"
"9 on Scale 1 to 10","2016","Full Time","Male","831","0.119773324876282","0.111520303799523","0.128026345953041","9"
"9 on Scale 1 to 10","2016","Not Working","Female","646","0.0835948549860591","0.0768496272185085","0.0903400827536098","9"
"9 on Scale 1 to 10","2016","Not Working","Male","661","0.080124836210822","0.0732973831780181","0.0869522892436259","9"
"9 on Scale 1 to 10","2016","Part Time","Male","277","0.162755595694079","0.145856597877848","0.179654593510309","9"
"9 on Scale 1 to 10","2016","Part Time","Female","721","0.136738990405733","0.127344606832479","0.146133373978987","9"
"0 Completely dissatisfied","2017","Full Time","Female","18","","","","0"
"0 Completely dissatisfied","2017","Full Time","Male","25","","","","0"
"0 Completely dissatisfied","2017","Not Working","Male","123","0.0222131081258874","0.0186789446809297","0.0257472715708452","0"
"0 Completely dissatisfied","2017","Not Working","Female","168","0.0238859368917003","0.0203419321199354","0.0274299416634651","0"
"0 Completely dissatisfied","2017","Part Time","Male","19","","","","0"
"0 Completely dissatisfied","2017","Part Time","Female","25","","","","0"
"1 on Scale 1 to 10","2017","Full Time","Female","30","0.00640632382869161","0.00384629816095102","0.0089663494964322","1"
"1 on Scale 1 to 10","2017","Full Time","Male","30","0.0068149483337776","0.00485011525058609","0.00877978141696911","1"
"1 on Scale 1 to 10","2017","Part Time","Female","47","0.00774358909438775","0.00545491350591163","0.0100322646828639","1"
"1 on Scale 1 to 10","2017","Part Time","Male","22","","","","1"
"1 on Scale 1 to 10","2017","Not Working","Male","86","0.0167553685627652","0.013677375445595","0.0198333616799354","1"
"1 on Scale 1 to 10","2017","Not Working","Female","122","0.0223602811399064","0.0189286474614943","0.0257919148183186","1"
"10 Completely satisfied","2017","Full Time","Female","304","0.0802598272983419","0.0715418214700883","0.0889778331265954","10"
"10 Completely satisfied","2017","Full Time","Male","539","0.0740737373058167","0.0678191361503458","0.0803283384612877","10"
"10 Completely satisfied","2017","Part Time","Female","400","0.0743539253791111","0.0675041620943263","0.0812036886638958","10"
"10 Completely satisfied","2017","Part Time","Male","268","0.0836609103129474","0.0721094650636515","0.0952123555622433","10"
"10 Completely satisfied","2017","Not Working","Male","1514","0.0606612139111302","0.0549368592175281","0.0663855686047323","10"
"10 Completely satisfied","2017","Not Working","Female","996","0.0567301278313678","0.0513610742811763","0.0620991813815593","10"
"2 on Scale 1 to 10","2017","Full Time","Female","64","0.01771896804446","0.0134857312930121","0.0219522047959079","2"
"2 on Scale 1 to 10","2017","Full Time","Male","116","0.016333369107598","0.0133061688704315","0.0193605693447645","2"
"2 on Scale 1 to 10","2017","Not Working","Female","302","0.0533054521682804","0.0480915410124061","0.0585193633241548","2"
"2 on Scale 1 to 10","2017","Part Time","Female","133","0.0285809589820155","0.0242304222968284","0.0329314956672027","2"
"2 on Scale 1 to 10","2017","Not Working","Male","193","0.0485689294196423","0.0434139398597253","0.0537239189795593","2"
"2 on Scale 1 to 10","2017","Part Time","Male","62","0.0287809379646973","0.0218057165984002","0.0357561593309943","2"
"3 on Scale 1 to 10","2017","Full Time","Male","254","0.0426317725571088","0.0378069039465382","0.0474566411676794","3"
"3 on Scale 1 to 10","2017","Not Working","Female","439","0.0819100921872934","0.0755453006082028","0.0882748837663839","3"
"3 on Scale 1 to 10","2017","Part Time","Male","95","0.0532505679357386","0.0438830060025668","0.0626181298689104","3"
"3 on Scale 1 to 10","2017","Full Time","Female","165","0.0478018437274944","0.0409560870533688","0.05464760040162","3"
"3 on Scale 1 to 10","2017","Part Time","Female","243","0.0422233537922674","0.0369727455544265","0.0474739620301083","3"
"3 on Scale 1 to 10","2017","Not Working","Male","322","0.0816126951371649","0.075047439282524","0.0881779509918059","3"
"4 on Scale 1 to 10","2017","Full Time","Female","191","0.0513090900364955","0.0442297138207313","0.0583884662522597","4"
"4 on Scale 1 to 10","2017","Full Time","Male","307","0.0513005341847485","0.0460318209349252","0.0565692474345718","4"
"4 on Scale 1 to 10","2017","Not Working","Female","456","0.0845291613527815","0.0780726426956727","0.0909856800098904","4"
"4 on Scale 1 to 10","2017","Not Working","Male","315","0.0644308273427163","0.0585431410022292","0.0703185136832034","4"
"4 on Scale 1 to 10","2017","Part Time","Female","294","0.0522622378442415","0.0464513937357576","0.0580730819527255","4"
"4 on Scale 1 to 10","2017","Part Time","Male","82","0.0420713046900351","0.0336958863990107","0.0504467229810595","4"
"5 on Scale 1 to 10","2017","Full Time","Female","379","0.102465312735505","0.0927344908689632","0.112196134602047","5"
"5 on Scale 1 to 10","2017","Full Time","Male","583","0.0927546318457694","0.0858266064050566","0.0996826572864822","5"
"5 on Scale 1 to 10","2017","Part Time","Female","630","0.119387757612903","0.110921852669876","0.12785366255593","5"
"5 on Scale 1 to 10","2017","Not Working","Male","776","0.160626654460336","0.151821311951489","0.169431996969183","5"
"5 on Scale 1 to 10","2017","Part Time","Male","225","0.0974855638609027","0.0851105937935844","0.109860533928221","5"
"5 on Scale 1 to 10","2017","Not Working","Female","1045","0.181461737072306","0.17251664330353","0.190406830841083","5"
"6 on Scale 1 to 10","2017","Full Time","Female","360","0.0988840424780931","0.0893057319438773","0.108462353012309","6"
"6 on Scale 1 to 10","2017","Not Working","Male","512","0.0993996604445693","0.0922247189623329","0.106574601926806","6"
"6 on Scale 1 to 10","2017","Full Time","Male","675","0.102350711688403","0.0951117201353939","0.109589703241411","6"
"6 on Scale 1 to 10","2017","Not Working","Female","668","0.104186990350226","0.0970963035653531","0.111277677135099","6"
"6 on Scale 1 to 10","2017","Part Time","Female","552","0.103187856990104","0.0952451934196856","0.111130520560522","6"
"6 on Scale 1 to 10","2017","Part Time","Male","201","0.110550189481315","0.0974677903906872","0.123632588571943","6"
"7 on Scale 1 to 10","2017","Full Time","Female","728","0.198664444068922","0.185861709364189","0.211467178773656","7"
"7 on Scale 1 to 10","2017","Part Time","Female","1082","0.192893425364405","0.182591336635911","0.203195514092899","7"
"7 on Scale 1 to 10","2017","Part Time","Male","357","0.167270596393143","0.151699877040331","0.182841315745954","7"
"7 on Scale 1 to 10","2017","Not Working","Male","906","0.172352996381006","0.163295840291471","0.181410152470541","7"
"7 on Scale 1 to 10","2017","Not Working","Female","1006","0.159586612686616","0.151086638984381","0.168086586388852","7"
"7 on Scale 1 to 10","2017","Full Time","Male","1441","0.213726776478627","0.203936487707265","0.22351706524999","7"
"8 on Scale 1 to 10","2017","Full Time","Male","1830","0.264110457465425","0.253581668877178","0.274639246053672","8"
"8 on Scale 1 to 10","2017","Full Time","Female","941","0.255515304126319","0.241520339262331","0.269510268990308","8"
"8 on Scale 1 to 10","2017","Part Time","Female","1418","0.233034380132787","0.221996159302871","0.244072600962702","8"
"8 on Scale 1 to 10","2017","Part Time","Male","547","0.242626305476289","0.224742045455665","0.260510565496914","8"
"8 on Scale 1 to 10","2017","Not Working","Male","1197","0.195669120841747","0.186155663444888","0.205182578238605","8"
"8 on Scale 1 to 10","2017","Not Working","Female","1238","0.160786899171111","0.152261115082397","0.169312683259825","8"
"9 on Scale 1 to 10","2017","Full Time","Female","551","0.137076129617064","0.126040360024377","0.148111899209752","9"
"9 on Scale 1 to 10","2017","Full Time","Male","935","0.132209421479998","0.124119990781568","0.140298852178429","9"
"9 on Scale 1 to 10","2017","Not Working","Female","691","0.0712567091484105","0.0652858943812422","0.0772275239155789","9"
"9 on Scale 1 to 10","2017","Not Working","Male","736","0.0777094253730361","0.0712894909234701","0.0841293598226022","9"
