"plh0171","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"8 on Scale 1 to 10","2014","Part Time","direct migration background","407","0.277050638958024","0.254941122518146","0.299160155397903","8"
"8 on Scale 1 to 10","2014","Part Time","indirect migration background","144","0.253921385880369","0.218095371396318","0.28974740036442","8"
"8 on Scale 1 to 10","2014","Not Working","no migration background","1392","0.185255255667207","0.176255764345868","0.194254746988546","8"
"8 on Scale 1 to 10","2014","Full Time","no migration background","2062","0.256387603562927","0.246618403228392","0.266156803897461","8"
"8 on Scale 1 to 10","2014","Part Time","no migration background","1408","0.262531793025478","0.250827349415459","0.274236236635496","8"
"8 on Scale 1 to 10","2014","Not Working","direct migration background","345","0.190940425770032","0.172322323783048","0.209558527757016","8"
"8 on Scale 1 to 10","2014","Not Working","indirect migration background","137","0.272139331837858","0.233738288581203","0.310540375094513","8"
"8 on Scale 1 to 10","2014","Full Time","direct migration background","521","0.266745055951043","0.246564849958033","0.286925261944054","8"
"8 on Scale 1 to 10","2014","Full Time","indirect migration background","186","0.256220922715539","0.224155470558128","0.28828637487295","8"
"9 on Scale 1 to 10","2014","Part Time","no migration background","792","0.132895709089107","0.123865884430606","0.141925533747608","9"
"9 on Scale 1 to 10","2014","Full Time","direct migration background","266","0.141826314546247","0.125907309834078","0.157745319258416","9"
"9 on Scale 1 to 10","2014","Full Time","indirect migration background","120","0.166907270929939","0.139517248094789","0.194297293765089","9"
"9 on Scale 1 to 10","2014","Not Working","no migration background","633","0.0762977681463384","0.0701482112585303","0.0824473250341466","9"
"9 on Scale 1 to 10","2014","Full Time","no migration background","1088","0.139702517447499","0.131946056044952","0.147458978850046","9"
"9 on Scale 1 to 10","2014","Part Time","direct migration background","211","0.137748268343186","0.120722534552536","0.154774002133836","9"
"9 on Scale 1 to 10","2014","Part Time","indirect migration background","97","0.162447717968225","0.132086490042693","0.192808945893758","9"
"9 on Scale 1 to 10","2014","Not Working","direct migration background","139","0.0522834622363585","0.0417391657262812","0.0628277587464358","9"
"9 on Scale 1 to 10","2014","Not Working","indirect migration background","69","0.119925764221138","0.091894728739379","0.147956799702897","9"
"0 Completely dissatisfied","2015","Full Time","no migration background","26","","","","0"
"0 Completely dissatisfied","2015","Full Time","direct migration background","3","","","","0"
"0 Completely dissatisfied","2015","Full Time","indirect migration background","2","","","","0"
"0 Completely dissatisfied","2015","Part Time","no migration background","37","0.00992104199849438","0.00723347025570431","0.0126086137412844","0"
"0 Completely dissatisfied","2015","Part Time","indirect migration background","2","","","","0"
"0 Completely dissatisfied","2015","Not Working","no migration background","129","0.0238955384948787","0.0202464920863194","0.0275445849034379","0"
"0 Completely dissatisfied","2015","Not Working","direct migration background","32","0.0335182682831061","0.0238270636708872","0.043209472895325","0"
"0 Completely dissatisfied","2015","Part Time","direct migration background","6","","","","0"
"0 Completely dissatisfied","2015","Not Working","indirect migration background","4","","","","0"
"1 on Scale 1 to 10","2015","Part Time","no migration background","29","","","","1"
"1 on Scale 1 to 10","2015","Part Time","indirect migration background","1","","","","1"
"1 on Scale 1 to 10","2015","Part Time","direct migration background","5","","","","1"
"1 on Scale 1 to 10","2015","Full Time","direct migration background","13","","","","1"
"1 on Scale 1 to 10","2015","Full Time","indirect migration background","1","","","","1"
"1 on Scale 1 to 10","2015","Not Working","no migration background","130","0.0200967012670383","0.0167437532128479","0.0234496493212287","1"
"1 on Scale 1 to 10","2015","Not Working","direct migration background","35","0.0414419963731221","0.0307102676767841","0.05217372506946","1"
"1 on Scale 1 to 10","2015","Not Working","indirect migration background","4","","","","1"
"1 on Scale 1 to 10","2015","Full Time","no migration background","37","0.00471782195915998","0.00313852874337731","0.00629711517494264","1"
"10 Completely satisfied","2015","Full Time","no migration background","485","0.069875725657003","0.0640001213951468","0.0757513299188592","10"
"10 Completely satisfied","2015","Full Time","direct migration background","210","0.132397573676585","0.115888410552997","0.148906736800172","10"
"10 Completely satisfied","2015","Full Time","indirect migration background","86","0.132003309138854","0.106080689649734","0.157925928627973","10"
"10 Completely satisfied","2015","Part Time","no migration background","341","0.0577084689606943","0.0513849485162532","0.0640319894051353","10"
"10 Completely satisfied","2015","Part Time","direct migration background","138","0.0947248200902172","0.0792354048084809","0.110214235371954","10"
"10 Completely satisfied","2015","Part Time","indirect migration background","74","0.143027271837617","0.113305313943096","0.172749229732137","10"
"10 Completely satisfied","2015","Not Working","no migration background","297","0.0433691311905656","0.0385024221409647","0.0482358402401666","10"
"10 Completely satisfied","2015","Not Working","direct migration background","118","0.0646963922033484","0.0514512541855146","0.0779415302211821","10"
"10 Completely satisfied","2015","Not Working","indirect migration background","87","0.172214377781941","0.136935448510823","0.207493307053059","10"
"2 on Scale 1 to 10","2015","Full Time","no migration background","118","0.0180588407317526","0.0149897724676649","0.0211279089958404","2"
"2 on Scale 1 to 10","2015","Full Time","direct migration background","20","","","","2"
"2 on Scale 1 to 10","2015","Full Time","indirect migration background","12","","","","2"
"2 on Scale 1 to 10","2015","Part Time","direct migration background","39","0.0296519136497494","0.0206796306670841","0.0386241966324148","2"
"2 on Scale 1 to 10","2015","Part Time","indirect migration background","5","","","","2"
"2 on Scale 1 to 10","2015","Not Working","direct migration background","61","0.041602867909851","0.0308512322368603","0.0523545035828417","2"
"2 on Scale 1 to 10","2015","Part Time","no migration background","114","0.0268478161841639","0.0224646153454022","0.0312310170229257","2"
"2 on Scale 1 to 10","2015","Not Working","no migration background","367","0.0640049472135059","0.0581568258687123","0.0698530685582996","2"
"2 on Scale 1 to 10","2015","Not Working","indirect migration background","9","","","","2"
"3 on Scale 1 to 10","2015","Full Time","no migration background","278","0.035159259964412","0.0309143687825202","0.0394041511463038","3"
"3 on Scale 1 to 10","2015","Full Time","direct migration background","35","0.0338454617670727","0.0250370382528616","0.0426538852812838","3"
"3 on Scale 1 to 10","2015","Full Time","indirect migration background","10","","","","3"
"3 on Scale 1 to 10","2015","Part Time","indirect migration background","17","","","","3"
"3 on Scale 1 to 10","2015","Not Working","no migration background","485","0.0791652810617519","0.0727142215459997","0.0856163405775041","3"
"3 on Scale 1 to 10","2015","Not Working","indirect migration background","11","","","","3"
"3 on Scale 1 to 10","2015","Not Working","direct migration background","95","0.095762803542396","0.079918258921243","0.111607348163549","3"
"3 on Scale 1 to 10","2015","Part Time","no migration background","251","0.0511287986244044","0.0451559303915656","0.0571016668572433","3"
"3 on Scale 1 to 10","2015","Part Time","direct migration background","36","0.0239218018320008","0.0158391834765707","0.0320044201874308","3"
"4 on Scale 1 to 10","2015","Full Time","indirect migration background","25","","","","4"
"4 on Scale 1 to 10","2015","Part Time","direct migration background","54","0.0354721017755039","0.0256881640397995","0.0452560395112082","4"
"4 on Scale 1 to 10","2015","Part Time","no migration background","284","0.0601124922872827","0.0536668409043157","0.0665581436702496","4"
"4 on Scale 1 to 10","2015","Full Time","no migration background","332","0.0475673529789098","0.0426617712986772","0.0524729346591424","4"
"4 on Scale 1 to 10","2015","Full Time","direct migration background","56","0.0343070573183842","0.0254408898644446","0.0431732247723238","4"
"4 on Scale 1 to 10","2015","Part Time","indirect migration background","28","","","","4"
"4 on Scale 1 to 10","2015","Not Working","no migration background","482","0.0689257712620372","0.0628729786051931","0.0749785639188812","4"
"4 on Scale 1 to 10","2015","Not Working","direct migration background","73","0.0645008242125722","0.0512743378463368","0.0777273105788075","4"
"4 on Scale 1 to 10","2015","Not Working","indirect migration background","17","","","","4"
"5 on Scale 1 to 10","2015","Full Time","no migration background","740","0.110879596319643","0.103643155934742","0.118116036704544","5"
"5 on Scale 1 to 10","2015","Full Time","indirect migration background","37","0.0535178971180201","0.0362820289229153","0.0707537653131248","5"
"5 on Scale 1 to 10","2015","Full Time","direct migration background","142","0.093810793924459","0.0796084339939166","0.108013153855001","5"
"5 on Scale 1 to 10","2015","Not Working","no migration background","1099","0.168406561735276","0.159465113669687","0.177348009800864","5"
"5 on Scale 1 to 10","2015","Part Time","no migration background","558","0.114482061186629","0.105848024121936","0.123116098251321","5"
"5 on Scale 1 to 10","2015","Part Time","direct migration background","146","0.108304582613454","0.0918667517959627","0.124742413430945","5"
"5 on Scale 1 to 10","2015","Part Time","indirect migration background","55","0.106957180227544","0.0807194899919157","0.133194870463172","5"
"5 on Scale 1 to 10","2015","Not Working","direct migration background","209","0.162872597856493","0.142990603658368","0.182754592054619","5"
"5 on Scale 1 to 10","2015","Not Working","indirect migration background","41","0.0893218330001397","0.0626727034223026","0.115970962577977","5"
"6 on Scale 1 to 10","2015","Part Time","direct migration background","132","0.100437846177012","0.0845385790639845","0.11633711329004","6"
"6 on Scale 1 to 10","2015","Part Time","indirect migration background","47","0.0666546181704495","0.0454797458441529","0.0878294904967461","6"
"6 on Scale 1 to 10","2015","Part Time","no migration background","496","0.0944054471101854","0.0864765654790492","0.102334328741322","6"
