"plh0171","year","e11102","regtyp","n","percent","lower_confidence","upper_confidence","value"
"10 Completely satisfied","2017","Not Employed","Urban Area","1731","0.0610052734740507","0.0561257167080107","0.0658848302400906","10"
"2 on Scale 1 to 10","2017","Employed","Rural Area","134","0.0235470919080317","0.0198373599983379","0.0272568238177255","2"
"2 on Scale 1 to 10","2017","Employed","Urban Area","241","0.0204863019977841","0.0179400920774516","0.0230325119181165","2"
"2 on Scale 1 to 10","2017","Not Employed","Rural Area","169","0.0605931624943326","0.0536752322211186","0.0675110927675466","2"
"2 on Scale 1 to 10","2017","Not Employed","Urban Area","326","0.046986264907687","0.0426720661413021","0.0513004636740718","2"
"3 on Scale 1 to 10","2017","Employed","Urban Area","466","0.0417184473313692","0.0381245323762527","0.0453123622864856","3"
"3 on Scale 1 to 10","2017","Not Employed","Rural Area","268","0.082145851488934","0.0741839432611044","0.0901077597167636","3"
"3 on Scale 1 to 10","2017","Employed","Rural Area","291","0.0521480661629333","0.0467088340927134","0.0575872982331533","3"
"3 on Scale 1 to 10","2017","Not Employed","Urban Area","493","0.0816147424589518","0.0760331018718925","0.0871963830460111","3"
"4 on Scale 1 to 10","2017","Employed","Rural Area","313","0.053958249483668","0.0484307041631251","0.059485794804211","4"
"4 on Scale 1 to 10","2017","Employed","Urban Area","561","0.0487189340241313","0.0448493838813526","0.05258848416691","4"
"4 on Scale 1 to 10","2017","Not Employed","Rural Area","265","0.0716825494608264","0.06420270631462","0.0791623926070329","4"
"4 on Scale 1 to 10","2017","Not Employed","Urban Area","506","0.0777274991838604","0.0722688889365994","0.0831861094311214","4"
"5 on Scale 1 to 10","2017","Employed","Rural Area","656","0.102969274132099","0.0955338504587882","0.110404697805409","5"
"5 on Scale 1 to 10","2017","Not Employed","Rural Area","639","0.17610169069413","0.165056935847084","0.187146445541177","5"
"5 on Scale 1 to 10","2017","Not Employed","Urban Area","1182","0.170772481977588","0.163100441119637","0.178444522835538","5"
"5 on Scale 1 to 10","2017","Employed","Urban Area","1161","0.102143669804384","0.0967003190905824","0.107587020518185","5"
"6 on Scale 1 to 10","2017","Employed","Rural Area","622","0.101750163628751","0.0943538662175771","0.109146461039926","6"
"6 on Scale 1 to 10","2017","Employed","Urban Area","1166","0.103420826551559","0.0979474479604499","0.108894205142669","6"
"6 on Scale 1 to 10","2017","Not Employed","Rural Area","423","0.106836185751239","0.0978791922503238","0.115793179252154","6"
"6 on Scale 1 to 10","2017","Not Employed","Urban Area","757","0.0999565483437119","0.0938414637031427","0.106071632984281","6"
"7 on Scale 1 to 10","2017","Employed","Rural Area","1263","0.194396962065569","0.184715219757958","0.20407870437318","7"
"7 on Scale 1 to 10","2017","Employed","Urban Area","2345","0.201216314503312","0.194010163608639","0.208422465397986","7"
"7 on Scale 1 to 10","2017","Not Employed","Rural Area","644","0.169302387211718","0.158428357029283","0.180176417394152","7"
"7 on Scale 1 to 10","2017","Not Employed","Urban Area","1268","0.163195736290011","0.155661634991776","0.170729837588245","7"
"8 on Scale 1 to 10","2017","Not Employed","Rural Area","786","0.169409999215284","0.158533218285694","0.180286780144874","8"
"8 on Scale 1 to 10","2017","Not Employed","Urban Area","1649","0.178843269449385","0.171030330374601","0.186656208524168","8"
"8 on Scale 1 to 10","2017","Employed","Rural Area","1680","0.255541354924572","0.244870502346486","0.266212207502658","8"
"8 on Scale 1 to 10","2017","Employed","Urban Area","3056","0.249462019587112","0.241684417543622","0.257239621630602","8"
"9 on Scale 1 to 10","2017","Employed","Rural Area","892","0.131860257632613","0.123582741922481","0.140137773342745","9"
"9 on Scale 1 to 10","2017","Employed","Urban Area","1734","0.140575822832751","0.134328178983675","0.146823466681828","9"
"9 on Scale 1 to 10","2017","Not Employed","Rural Area","403","0.0637407818179353","0.0566573411854665","0.070824222450404","9"
"9 on Scale 1 to 10","2017","Not Employed","Urban Area","1024","0.078762581487316","0.0732708301464431","0.084254332828189","9"
"0 Completely dissatisfied","2018","Employed","Rural Area","34","0.00520638099310495","0.0034254589245012","0.00698730306170871","0"
"0 Completely dissatisfied","2018","Employed","Urban Area","70","0.00606281868971037","0.00465723523966204","0.00746840213975869","0"
"0 Completely dissatisfied","2018","Not Employed","Urban Area","183","0.0222916078659394","0.0190728307392277","0.0255103849926511","0"
"0 Completely dissatisfied","2018","Not Employed","Rural Area","86","0.0255845101795442","0.0206556054478869","0.0305134149112016","0"
"1 on Scale 1 to 10","2018","Employed","Rural Area","39","0.00692026333893061","0.00486879972706973","0.00897172695079149","1"
"1 on Scale 1 to 10","2018","Employed","Urban Area","80","0.00826741895016967","0.0066278784858333","0.00990695941450605","1"
"1 on Scale 1 to 10","2018","Not Employed","Rural Area","71","0.0217352278484853","0.0171832505554186","0.026287205141552","1"
"1 on Scale 1 to 10","2018","Not Employed","Urban Area","154","0.0266091746720206","0.0231002433828123","0.0301181059612289","1"
"10 Completely satisfied","2018","Employed","Rural Area","507","0.0631676446134654","0.05714775220023","0.0691875370267009","10"
"10 Completely satisfied","2018","Employed","Urban Area","1104","0.077433591432523","0.0725940590948554","0.0822731237701906","10"
"10 Completely satisfied","2018","Not Employed","Rural Area","567","0.0535284765152506","0.0465020258954544","0.0605549271350468","10"
"10 Completely satisfied","2018","Not Employed","Urban Area","1371","0.0626698805618042","0.0573855344219841","0.0679542267016243","10"
"2 on Scale 1 to 10","2018","Employed","Rural Area","111","0.0233172509940307","0.019582807611705","0.0270516943763563","2"
"2 on Scale 1 to 10","2018","Employed","Urban Area","239","0.02346481594465","0.020723920937733","0.026205710951567","2"
"2 on Scale 1 to 10","2018","Not Employed","Rural Area","176","0.0526652772343293","0.0456925336249539","0.0596380208437048","2"
"2 on Scale 1 to 10","2018","Not Employed","Urban Area","251","0.0388766775980924","0.0346621425761918","0.043091212619993","2"
"3 on Scale 1 to 10","2018","Employed","Rural Area","262","0.0468195450303619","0.0415918336053349","0.0520472564553888","3"
"3 on Scale 1 to 10","2018","Employed","Urban Area","446","0.0411209891283639","0.0375255366037723","0.0447164416529554","3"
"3 on Scale 1 to 10","2018","Not Employed","Urban Area","479","0.0824626433944183","0.0764653397008378","0.0884599470879988","3"
"3 on Scale 1 to 10","2018","Not Employed","Rural Area","249","0.0796907015732944","0.0712367352949127","0.088144667851676","3"
"4 on Scale 1 to 10","2018","Employed","Rural Area","318","0.0532875283033504","0.0477293524313094","0.0588457041753913","4"
"4 on Scale 1 to 10","2018","Employed","Urban Area","584","0.0488832882506166","0.0449790439194947","0.0527875325817386","4"
"4 on Scale 1 to 10","2018","Not Employed","Rural Area","247","0.0887026410423854","0.0798272374225835","0.0975780446621874","4"
"4 on Scale 1 to 10","2018","Not Employed","Urban Area","471","0.0762562705265037","0.0704695958136035","0.0820429452394039","4"
"5 on Scale 1 to 10","2018","Employed","Urban Area","1163","0.109809090371909","0.104147993316785","0.115470187427033","5"
"5 on Scale 1 to 10","2018","Not Employed","Rural Area","590","0.19332664135901","0.180998872267519","0.2056544104505","5"
"5 on Scale 1 to 10","2018","Employed","Rural Area","677","0.118578372140793","0.110578094837398","0.126578649444189","5"
"5 on Scale 1 to 10","2018","Not Employed","Urban Area","1073","0.159268344907973","0.151290070473463","0.167246619342483","5"
"6 on Scale 1 to 10","2018","Employed","Rural Area","627","0.104674888972566","0.0970992009007842","0.112250577044348","6"
"6 on Scale 1 to 10","2018","Not Employed","Rural Area","395","0.115684641921577","0.105700029341921","0.125669254501234","6"
"6 on Scale 1 to 10","2018","Employed","Urban Area","1159","0.104146098424787","0.0986154000627098","0.109676796786863","6"
"6 on Scale 1 to 10","2018","Not Employed","Urban Area","735","0.108907985220099","0.10211584449402","0.115700125946177","6"
"7 on Scale 1 to 10","2018","Employed","Rural Area","1258","0.201419039038322","0.191494275163497","0.211343802913146","7"
"7 on Scale 1 to 10","2018","Employed","Urban Area","2278","0.203817660818849","0.196523639094347","0.211111682543352","7"
"7 on Scale 1 to 10","2018","Not Employed","Rural Area","586","0.149411959825776","0.138283319708885","0.160540599942667","7"
"7 on Scale 1 to 10","2018","Not Employed","Urban Area","1120","0.16249818530582","0.154454914821395","0.170541455790246","7"
"8 on Scale 1 to 10","2018","Employed","Rural Area","1600","0.259440645271135","0.24859365148614","0.270287639056131","8"
"8 on Scale 1 to 10","2018","Employed","Urban Area","2962","0.24756834041615","0.23975348479022","0.255383196042081","8"
"8 on Scale 1 to 10","2018","Not Employed","Rural Area","639","0.15300322438469","0.141765433375942","0.164241015393438","8"
"8 on Scale 1 to 10","2018","Not Employed","Urban Area","1422","0.181617785201891","0.173212105899335","0.190023464504446","8"
"9 on Scale 1 to 10","2018","Employed","Rural Area","840","0.117168441303939","0.10920951106101","0.125127371546869","9"
"9 on Scale 1 to 10","2018","Employed","Urban Area","1632","0.129425887572271","0.123347990706092","0.13550378443845","9"
"9 on Scale 1 to 10","2018","Not Employed","Rural Area","336","0.066666698115658","0.0588798333038516","0.0744535629274643","9"
"9 on Scale 1 to 10","2018","Not Employed","Urban Area","822","0.0785414447454383","0.0726759738549144","0.0844069156359621","9"
"0 Completely dissatisfied","2019","Employed","Rural Area","26","","","","0"
"0 Completely dissatisfied","2019","Employed","Urban Area","63","0.00711657035312554","0.0055639567006982","0.00866918400555287","0"
"0 Completely dissatisfied","2019","Not Employed","Rural Area","70","0.0218500397677785","0.0171033839327713","0.0265966956027858","0"
"0 Completely dissatisfied","2019","Not Employed","Urban Area","127","0.0205332803546028","0.0171810353654592","0.0238855253437465","0"
"1 on Scale 1 to 10","2019","Employed","Rural Area","35","0.0074301179259215","0.00530564878762633","0.00955458706421667","1"
"1 on Scale 1 to 10","2019","Employed","Urban Area","76","0.00739341295324886","0.00581110885023655","0.00897571705626116","1"
"1 on Scale 1 to 10","2019","Not Employed","Rural Area","71","0.0214728073705059","0.0167663972378591","0.0261792175031526","1"
"1 on Scale 1 to 10","2019","Not Employed","Urban Area","123","0.0210847104814723","0.0176887070794307","0.0244807138835139","1"
"10 Completely satisfied","2019","Employed","Rural Area","553","0.0781998029852243","0.0715578888868388","0.0848417170836099","10"
"10 Completely satisfied","2019","Employed","Urban Area","1155","0.0802088453160915","0.0751919545826777","0.0852257360495053","10"
"10 Completely satisfied","2019","Not Employed","Rural Area","356","0.0444650146101519","0.0377724677167867","0.0511575615035171","10"
"10 Completely satisfied","2019","Not Employed","Urban Area","948","0.0655192182656005","0.0596702228574917","0.0713682136737093","10"
"2 on Scale 1 to 10","2019","Employed","Rural Area","92","0.0178833200145544","0.0146048014719865","0.0211618385571222","2"
"2 on Scale 1 to 10","2019","Employed","Urban Area","189","0.018798047923169","0.0162895457952928","0.0213065500510452","2"
"2 on Scale 1 to 10","2019","Not Employed","Rural Area","155","0.0543760123040737","0.0470135713522156","0.0617384532559318","2"
"2 on Scale 1 to 10","2019","Not Employed","Urban Area","249","0.0466483998801186","0.0416634974146417","0.0516333023455955","2"
"3 on Scale 1 to 10","2019","Employed","Rural Area","240","0.0415532591252096","0.0366163109843418","0.0464902072660773","3"
"3 on Scale 1 to 10","2019","Not Employed","Rural Area","227","0.0767508287627357","0.068107920427955","0.0853937370975165","3"
"3 on Scale 1 to 10","2019","Not Employed","Urban Area","414","0.0766031146757728","0.070316321738353","0.0828899076131925","3"
"3 on Scale 1 to 10","2019","Employed","Urban Area","377","0.0370606554469562","0.0335713827704869","0.0405499281234256","3"
"4 on Scale 1 to 10","2019","Employed","Rural Area","280","0.0604017504908673","0.0545083237586545","0.0662951772230802","4"
"4 on Scale 1 to 10","2019","Employed","Urban Area","455","0.0456258183585835","0.0417715356171163","0.0494801011000506","4"
"4 on Scale 1 to 10","2019","Not Employed","Rural Area","244","0.0796106329716523","0.0708218196144229","0.0883994463288817","4"
"4 on Scale 1 to 10","2019","Not Employed","Urban Area","382","0.0634783052473784","0.0577148447263646","0.0692417657683922","4"
"5 on Scale 1 to 10","2019","Employed","Urban Area","985","0.0973744974474356","0.0918985999466647","0.102850394948206","5"
"5 on Scale 1 to 10","2019","Not Employed","Rural Area","560","0.185792523734776","0.173164349457027","0.198420698012526","5"
"5 on Scale 1 to 10","2019","Employed","Rural Area","627","0.107474415975634","0.0998125436543722","0.115136288296896","5"
"5 on Scale 1 to 10","2019","Not Employed","Urban Area","911","0.162429803221166","0.153711033514162","0.17114857292817","5"
"6 on Scale 1 to 10","2019","Employed","Rural Area","583","0.100767886284232","0.0933210980274179","0.108214674541047","6"
"6 on Scale 1 to 10","2019","Employed","Urban Area","1095","0.103038857288859","0.097423644386821","0.108654070190898","6"
"6 on Scale 1 to 10","2019","Not Employed","Rural Area","366","0.116894287731594","0.106462424168099","0.127326151295088","6"
"6 on Scale 1 to 10","2019","Not Employed","Urban Area","609","0.0990806898436653","0.0920183404674956","0.106143039219835","6"
"7 on Scale 1 to 10","2019","Employed","Rural Area","1216","0.200339721192028","0.190438054086828","0.210241388297228","7"
"7 on Scale 1 to 10","2019","Employed","Urban Area","2160","0.200151856330509","0.192761549367948","0.20754216329307","7"
"7 on Scale 1 to 10","2019","Not Employed","Rural Area","572","0.151183931053887","0.13955289183948","0.162814970268295","7"
"7 on Scale 1 to 10","2019","Not Employed","Urban Area","1048","0.183551287479399","0.174400574962043","0.192701999996755","7"
"8 on Scale 1 to 10","2019","Employed","Urban Area","2922","0.255712496481697","0.247654534100985","0.26377045886241","8"
"8 on Scale 1 to 10","2019","Employed","Rural Area","1719","0.260753605813826","0.249892306164315","0.271614905463338","8"
"8 on Scale 1 to 10","2019","Not Employed","Rural Area","691","0.170420488583845","0.158212367765454","0.182628609402237","8"
"8 on Scale 1 to 10","2019","Not Employed","Urban Area","1295","0.180776576886254","0.171679874221602","0.189873279550906","8"
