"plh0040","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"No worries","2018","Couple + C. LE and GT 16","direct migration background","80","0.135350302837422","0.105454252832762","0.165246352842082","3"
"No worries","2018","Couple + C. LE 16 ","no migration background","791","0.224896825639417","0.211231676718967","0.238561974559866","3"
"No worries","2018","Couple + C. LE 16 ","indirect migration background","77","0.201661067065931","0.164423152885681","0.238898981246182","3"
"No worries","2018","Couple + C. GT 16 ","no migration background","435","0.176836279141188","0.16130788622128","0.192364672061096","3"
"No worries","2018","Couple + C. LE 16 ","direct migration background","276","0.217903833162774","0.196439689535996","0.239367976789551","3"
"Some worries","2018","(Married) couple without C. ","direct migration background","442","0.440017566061288","0.409220805994504","0.470814326128072","2"
"Some worries","2018","(Married) couple without C. ","indirect migration background","104","0.435231039195868","0.37101763559755","0.499444442794186","2"
"Some worries","2018","(Married) couple without C. ","no migration background","3030","0.44431117302327","0.432483680186785","0.456138665859755","2"
"Some worries","2018","1-pers.-HH","direct migration background","211","0.452946046932605","0.408414704291563","0.497477389573646","2"
"Some worries","2018","1-pers.-HH","indirect migration background","103","0.552550746738843","0.485775382106204","0.619326111371481","2"
"Some worries","2018","1-pers.-HH","no migration background","1470","0.443775397227136","0.427138929583652","0.46041186487062","2"
"Some worries","2018","Couple + C. GT 16 ","direct migration background","224","0.530164405073707","0.484995463844363","0.575333346303051","2"
"Some worries","2018","Couple + C. GT 16 ","indirect migration background","96","0.48813901810126","0.422385441908355","0.553892594294165","2"
"Some worries","2018","Couple + C. GT 16 ","no migration background","1116","0.477572024657058","0.457242352813446","0.497901696500671","2"
"Some worries","2018","Couple + C. LE 16 ","direct migration background","624","0.436306906117617","0.410521827924312","0.462091984310922","2"
"Some worries","2018","Couple + C. LE 16 ","indirect migration background","200","0.449726519538887","0.403558185642658","0.495894853435115","2"
"Some worries","2018","Couple + C. LE 16 ","no migration background","1650","0.454741121557456","0.438443417189603","0.471038825925308","2"
"Some worries","2018","Couple + C. LE and GT 16","direct migration background","214","0.46147834417032","0.417912980116492","0.505043708224148","2"
"Some worries","2018","Couple + C. LE and GT 16","indirect migration background","115","0.500993439563148","0.442428429472021","0.559558449654275","2"
"Some worries","2018","Couple + C. LE and GT 16","no migration background","636","0.441820019107304","0.41579751671928","0.467842521495328","2"
"Some worries","2018","Single parent ","direct migration background","137","0.480625831627043","0.424646062249788","0.536605601004298","2"
"Some worries","2018","Single parent ","indirect migration background","106","0.491149016139025","0.425238622915278","0.557059409362771","2"
"Some worries","2018","Single parent ","no migration background","729","0.425608459877064","0.40200756615362","0.449209353600508","2"
"Big worries","2019","1-pers.-HH","indirect migration background","61","0.211181949750936","0.158087150883107","0.264276748618764","1"
"Big worries","2019","1-pers.-HH","no migration background","1219","0.345033995959845","0.329477107929504","0.360590883990187","1"
"Big worries","2019","Couple + C. GT 16 ","direct migration background","152","0.384269339403989","0.337582624024401","0.430956054783577","1"
"Big worries","2019","Couple + C. GT 16 ","indirect migration background","65","0.261069943631326","0.204794326528511","0.317345560734141","1"
"Big worries","2019","Couple + C. GT 16 ","no migration background","698","0.320067936065233","0.301040075065699","0.339095797064768","1"
"Big worries","2019","Couple + C. LE 16 ","direct migration background","401","0.320269095401668","0.293453696724644","0.347084494078692","1"
"Big worries","2019","Couple + C. LE 16 ","indirect migration background","153","0.332088246043977","0.287100592859619","0.377075899228336","1"
"Big worries","2019","Couple + C. LE 16 ","no migration background","992","0.275658880920216","0.261050011107529","0.290267750732904","1"
"Big worries","2019","Single parent ","no migration background","547","0.32953943118808","0.306310777235077","0.352768085141084","1"
"Big worries","2019","Single parent ","direct migration background","102","0.359707114659156","0.302356800269243","0.41705742904907","1"
"Big worries","2019","(Married) couple without C. ","indirect migration background","79","0.243105280218671","0.192680893283889","0.293529667153454","1"
"Big worries","2019","1-pers.-HH","direct migration background","159","0.353957520898427","0.308706794546989","0.399208247249864","1"
"Big worries","2019","Single parent ","indirect migration background","78","0.386373177081281","0.32004186768477","0.452704486477792","1"
"Big worries","2019","(Married) couple without C. ","no migration background","2770","0.396383701427799","0.385180505085673","0.407586897769924","1"
"Big worries","2019","Couple + C. LE and GT 16","no migration background","378","0.294096586204251","0.270644486997047","0.317548685411456","1"
"Big worries","2019","(Married) couple without C. ","direct migration background","339","0.356651644939446","0.325749227583169","0.387554062295723","1"
"Big worries","2019","Couple + C. LE and GT 16","indirect migration background","93","0.337938514310386","0.280663467512169","0.395213561108604","1"
"Big worries","2019","Couple + C. LE and GT 16","direct migration background","178","0.407898888579002","0.362792311812656","0.453005465345348","1"
"No worries","2019","1-pers.-HH","indirect migration background","47","0.191978965663262","0.140743189532709","0.243214741793814","3"
"No worries","2019","1-pers.-HH","no migration background","661","0.170653353975003","0.158341942033225","0.182964765916782","3"
"No worries","2019","Couple + C. GT 16 ","direct migration background","64","0.125893512248046","0.094054182975678","0.157732841520414","3"
"No worries","2019","Couple + C. GT 16 ","indirect migration background","56","0.197661780089589","0.146637104321672","0.248686455857505","3"
"No worries","2019","Single parent ","no migration background","287","0.200717477719311","0.180923800521236","0.220511154917386","3"
"No worries","2019","1-pers.-HH","direct migration background","74","0.157682114690145","0.123195650149967","0.192168579230322","3"
"No worries","2019","Single parent ","indirect migration background","37","0.253427343247954","0.194172248949675","0.312682437546233","3"
"No worries","2019","Single parent ","direct migration background","45","0.182379204224543","0.136233043567987","0.2285253648811","3"
"No worries","2019","(Married) couple without C. ","no migration background","1019","0.13675771164825","0.128888235195429","0.144627188101072","3"
"No worries","2019","(Married) couple without C. ","indirect migration background","74","0.304355345101151","0.250266228816149","0.358444461386152","3"
"No worries","2019","Couple + C. LE and GT 16","no migration background","363","0.249792447102811","0.227510945413136","0.272073948792486","3"
"No worries","2019","(Married) couple without C. ","direct migration background","143","0.177234077736352","0.152598712627234","0.20186944284547","3"
"No worries","2019","Couple + C. LE and GT 16","indirect migration background","56","0.210423304820898","0.161067126499866","0.25977948314193","3"
"No worries","2019","Couple + C. LE 16 ","no migration background","864","0.246047711390213","0.231966479469788","0.260128943310639","3"
"No worries","2019","Couple + C. LE and GT 16","direct migration background","74","0.164003664809864","0.130018088965293","0.197989240654436","3"
"No worries","2019","Couple + C. LE 16 ","indirect migration background","80","0.23350719623997","0.193095114883656","0.273919277596284","3"
"No worries","2019","Couple + C. LE 16 ","direct migration background","210","0.205148826495494","0.181940936244048","0.228356716746941","3"
"No worries","2019","Couple + C. GT 16 ","no migration background","459","0.182187895793968","0.166443621346437","0.1979321702415","3"
"Some worries","2019","(Married) couple without C. ","direct migration background","441","0.466114277324202","0.433931938943967","0.498296615704437","2"
"Some worries","2019","(Married) couple without C. ","indirect migration background","125","0.452539374680178","0.394029344269905","0.51104940509045","2"
"Some worries","2019","(Married) couple without C. ","no migration background","3534","0.466858586923951","0.455431975499967","0.478285198347935","2"
"Some worries","2019","1-pers.-HH","direct migration background","196","0.488360364411429","0.441059210011569","0.535661518811289","2"
"Some worries","2019","1-pers.-HH","indirect migration background","119","0.596839084585802","0.533026989812032","0.660651179359573","2"
