"plh0032","year","age_gr","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"No worries","1996","66 and older","in school","","","","","3"
"No worries","1996","66 and older","inadequately","9","","","","3"
"No worries","1996","66 and older","general elemantary","55","0.110673454607351","0.0825488449369019","0.1387980642778","3"
"No worries","1996","66 and older","higher vocational","4","","","","3"
"No worries","1996","66 and older","higher education","5","","","","3"
"No worries","1996","66 and older","middle vocational","56","0.0720938989041185","0.0539078291152014","0.0902799686930355","3"
"No worries","1996","66 and older","vocational + Abi","","","","","3"
"No worries","1996","16-34 y.","in school","60","0.188368915707258","0.143444177888957","0.233293653525559","3"
"No worries","1996","16-34 y.","inadequately","19","","","","3"
"No worries","1996","16-34 y.","general elemantary","102","0.124442736526319","0.102420077883485","0.146465395169154","3"
"No worries","1996","16-34 y.","middle vocational","152","0.0595980889067766","0.0500969248372567","0.0690992529762964","3"
"No worries","1996","16-34 y.","vocational + Abi","23","","","","3"
"No worries","1996","16-34 y.","higher vocational","9","","","","3"
"No worries","1996","16-34 y.","higher education","23","","","","3"
"No worries","1996","35-65 y.","in school","","","","","3"
"No worries","1996","35-65 y.","inadequately","53","0.169593078108217","0.129526460404357","0.209659695812078","3"
"No worries","1996","35-65 y.","general elemantary","68","0.0517860767794819","0.0384081918800712","0.0651639616788927","3"
"No worries","1996","35-65 y.","middle vocational","160","0.0456628797242795","0.0387141770868868","0.0526115823616722","3"
"No worries","1996","35-65 y.","vocational + Abi","10","","","","3"
"No worries","1996","35-65 y.","higher vocational","10","","","","3"
"No worries","1996","35-65 y.","higher education","36","0.0383362024038032","0.0274040646869449","0.0492683401206615","3"
"Some worries","1996","16-34 y.","inadequately","64","0.524045156983402","0.431962869304984","0.616127444661819","2"
"Some worries","1996","16-34 y.","general elemantary","483","0.548971996734511","0.515773414107516","0.582170579361507","2"
"Some worries","1996","16-34 y.","middle vocational","1400","0.587319927924255","0.567561698835131","0.607078157013378","2"
"Some worries","1996","16-34 y.","higher vocational","123","0.506098867948166","0.440771595523843","0.57142614037249","2"
"Some worries","1996","16-34 y.","higher education","254","0.58789611581438","0.541100272802172","0.634691958826588","2"
"Some worries","1996","35-65 y.","in school","","","","","2"
"Some worries","1996","35-65 y.","inadequately","173","0.452732723773811","0.399588774598514","0.505876672949107","2"
"Some worries","1996","35-65 y.","general elemantary","517","0.459005647527067","0.428921814758237","0.489089480295897","2"
"Some worries","1996","66 and older","higher vocational","32","0.387796000678719","0.279664922391382","0.495927078966056","2"
"Some worries","1996","66 and older","higher education","63","0.404791793514439","0.328496133605561","0.481087453423317","2"
"Some worries","1996","16-34 y.","in school","160","0.578381924400342","0.521644637665367","0.635119211135318","2"
"Some worries","1996","16-34 y.","vocational + Abi","145","0.58846813648251","0.529985512723018","0.646950760242003","2"
"Some worries","1996","35-65 y.","middle vocational","1594","0.433487064523294","0.416991614937538","0.449982514109049","2"
"Some worries","1996","35-65 y.","vocational + Abi","92","0.52735245342721","0.453802797193297","0.600902109661124","2"
"Some worries","1996","35-65 y.","higher vocational","227","0.480913398594459","0.435402968108163","0.526423829080755","2"
"Some worries","1996","35-65 y.","higher education","592","0.515037033027465","0.486581781254625","0.543492284800305","2"
"Some worries","1996","66 and older","in school","","","","","2"
"Some worries","1996","66 and older","inadequately","21","","","","2"
"Some worries","1996","66 and older","general elemantary","246","0.505920149376855","0.461099958425707","0.550740340328003","2"
"Some worries","1996","66 and older","middle vocational","359","0.453197613942785","0.418195313403349","0.488199914482222","2"
"Some worries","1996","66 and older","vocational + Abi","8","","","","2"
"Big worries","1997","35-65 y.","in school","","","","","1"
"Big worries","1997","35-65 y.","inadequately","113","0.40247697352054","0.348996570395624","0.455957376645456","1"
"Big worries","1997","35-65 y.","general elemantary","482","0.516580534110651","0.485498849280861","0.547662218940441","1"
"Big worries","1997","35-65 y.","middle vocational","1829","0.538522894454201","0.521864005416842","0.55518178349156","1"
"Big worries","1997","35-65 y.","vocational + Abi","72","0.41217022562982","0.338177721011465","0.486162730248174","1"
"Big worries","1997","35-65 y.","higher vocational","247","0.532756287209956","0.487457021983997","0.578055552435916","1"
"Big worries","1997","35-65 y.","higher education","648","0.506472977494481","0.478162102648138","0.534783852340824","1"
"Big worries","1997","66 and older","in school","","","","","1"
"Big worries","1997","66 and older","inadequately","11","","","","1"
"Big worries","1997","66 and older","general elemantary","211","0.473350990470767","0.428307776345538","0.518394204595996","1"
"Big worries","1997","66 and older","middle vocational","427","0.53197932617246","0.497359367776543","0.566599284568377","1"
"Big worries","1997","66 and older","vocational + Abi","15","","","","1"
"Big worries","1997","66 and older","higher vocational","47","0.559595574154373","0.452146138778264","0.667045009530481","1"
"Big worries","1997","66 and older","higher education","98","0.609355369503766","0.535358029858188","0.683352709149344","1"
"Big worries","1997","16-34 y.","in school","97","0.321382912522572","0.269563249967034","0.373202575078109","1"
"Big worries","1997","16-34 y.","inadequately","27","","","","1"
"Big worries","1997","16-34 y.","general elemantary","321","0.395373986413301","0.362940888799139","0.427807084027463","1"
"Big worries","1997","16-34 y.","middle vocational","937","0.423037916928733","0.4026695056603","0.443406328197167","1"
"Big worries","1997","16-34 y.","vocational + Abi","102","0.360345238937526","0.302100051138667","0.418590426736384","1"
"Big worries","1997","16-34 y.","higher vocational","102","0.469118850118459","0.402412227053024","0.535825473183894","1"
"Big worries","1997","16-34 y.","higher education","153","0.338088263585278","0.292073185586918","0.384103341583639","1"
"No worries","1997","66 and older","in school","","","","","3"
"No worries","1997","66 and older","inadequately","7","","","","3"
"No worries","1997","66 and older","general elemantary","47","0.100788612239857","0.0736296154636704","0.127947609016043","3"
"No worries","1997","66 and older","higher vocational","3","","","","3"
"No worries","1997","66 and older","higher education","10","","","","3"
"No worries","1997","66 and older","middle vocational","40","0.0513738634557895","0.0360571600762748","0.0666905668353042","3"
"No worries","1997","66 and older","vocational + Abi","1","","","","3"
"No worries","1997","16-34 y.","in school","44","0.161422143987742","0.120597345979205","0.202246941996278","3"
"No worries","1997","16-34 y.","inadequately","13","","","","3"
"No worries","1997","16-34 y.","general elemantary","59","0.0695710382705217","0.0526939772073784","0.086448099333665","3"
"No worries","1997","16-34 y.","middle vocational","112","0.0413595236157572","0.0331501595421025","0.0495688876894118","3"
"No worries","1997","16-34 y.","vocational + Abi","17","","","","3"
"No worries","1997","16-34 y.","higher vocational","10","","","","3"
"No worries","1997","16-34 y.","higher education","12","","","","3"
"No worries","1997","35-65 y.","in school","","","","","3"
"No worries","1997","35-65 y.","inadequately","29","","","","3"
"No worries","1997","35-65 y.","general elemantary","50","0.0361357229207193","0.0245279264977229","0.0477435193437156","3"
"No worries","1997","35-65 y.","middle vocational","109","0.0309289374834218","0.0251435935463856","0.0367142814204581","3"
"No worries","1997","35-65 y.","vocational + Abi","8","","","","3"
"No worries","1997","35-65 y.","higher vocational","10","","","","3"
"No worries","1997","35-65 y.","higher education","26","","","","3"
"Some worries","1997","16-34 y.","in school","171","0.517194943489687","0.461747205446057","0.572642681533316","2"
"Some worries","1997","16-34 y.","inadequately","54","0.596691231565235","0.4975217999112","0.69586066321927","2"
"Some worries","1997","16-34 y.","general elemantary","493","0.535054975316177","0.501969225994658","0.568140724637696","2"
"Some worries","1997","16-34 y.","middle vocational","1211","0.535602559455509","0.515040808149981","0.556164310761038","2"
"Some worries","1997","66 and older","vocational + Abi","10","","","","2"
"Some worries","1997","66 and older","higher vocational","32","0.410358242758721","0.303890790547635","0.516825694969807","2"
"Some worries","1997","66 and older","higher education","59","0.328307823243361","0.257085585240198","0.399530061246525","2"
"Some worries","1997","16-34 y.","vocational + Abi","142","0.58696326328345","0.527228432460648","0.646698094106251","2"
"Some worries","1997","16-34 y.","higher vocational","103","0.491361178632692","0.424536937799102","0.558185419466283","2"
"Some worries","1997","16-34 y.","higher education","241","0.615213245482672","0.567886355126352","0.662540135838993","2"
"Some worries","1997","35-65 y.","in school","","","","","2"
"Some worries","1997","35-65 y.","inadequately","181","0.508086351070675","0.453565825900523","0.562606876240827","2"
"Some worries","1997","35-65 y.","general elemantary","461","0.44728374296863","0.416358284775813","0.478209201161447","2"
"Some worries","1997","66 and older","in school","","","","","2"
"Some worries","1997","66 and older","inadequately","27","","","","2"
"Some worries","1997","66 and older","general elemantary","214","0.425860397289376","0.381251707119527","0.470469087459225","2"
"Some worries","1997","66 and older","middle vocational","331","0.41664681037175","0.382441269309021","0.45085235143448","2"
"Some worries","1997","35-65 y.","middle vocational","1502","0.430548168062377","0.414001588199509","0.447094747925244","2"
"Some worries","1997","35-65 y.","vocational + Abi","90","0.533372876946502","0.458379297433974","0.608366456459031","2"
"Some worries","1997","35-65 y.","higher vocational","209","0.442824258766721","0.397725256438827","0.487923261094616","2"
"Some worries","1997","35-65 y.","higher education","524","0.466002962936771","0.437755240013501","0.49425068586004","2"
"Big worries","1998","35-65 y.","in school","1","","","","1"
"Big worries","1998","35-65 y.","inadequately","98","0.387399585782803","0.332905782160586","0.441893389405021","1"
"Big worries","1998","35-65 y.","general elemantary","439","0.42934246698752","0.399711870153965","0.458973063821076","1"
"Big worries","1998","35-65 y.","middle vocational","1852","0.481020253905288","0.465231644382046","0.496808863428531","1"
