"plh0032","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Big worries","1993","16-34 y.","(1b) general elementary school","224","0.385220060632765","0.346944938739776","0.423495182525754"
"Big worries","1993","16-34 y.","(1c) basic vocational qualification","349","0.391493368555986","0.360488886576964","0.422497850535009"
"Big worries","1993","16-34 y.","(2b) intermediate general qualification","128","0.320811189128908","0.276062536334113","0.365559841923704"
"Big worries","1993","16-34 y.","(2a) intermediate vocational","451","0.320720105182841","0.29553097526353","0.345909235102151"
"Big worries","1993","16-34 y.","(2c_gen) general maturity certificate","112","0.29963556054409","0.251366509362764","0.347904611725415"
"Big worries","1993","16-34 y.","(2c_voc) vocational maturity certificate","103","0.412536450482669","0.355281829074892","0.469791071890447"
"Big worries","1993","16-34 y.","(3a) lower tertiary education","73","0.334222275605661","0.272722122411514","0.395722428799808"
"Big worries","1993","16-34 y.","(3b) higher tertiary education","56","0.291927141087832","0.226412489192185","0.357441792983479"
"Big worries","1993","35-65 y.","(0) in school","","","",""
"Big worries","1993","35-65 y.","(1a) inadequately completed","162","0.403915044626774","0.359268464717997","0.448561624535551"
"Big worries","1993","35-65 y.","(1b) general elementary school","457","0.440706438015686","0.411354022117815","0.470058853913556"
"Big worries","1993","35-65 y.","(1c) basic vocational qualification","1195","0.468397260955523","0.449120032328794","0.487674489582252"
"Big worries","1993","35-65 y.","(2b) intermediate general qualification","25","","",""
"Big worries","1993","35-65 y.","(2a) intermediate vocational","448","0.41264610185586","0.383473294029461","0.44181890968226"
"Big worries","1993","35-65 y.","(2c_gen) general maturity certificate","18","","",""
"Big worries","1993","35-65 y.","(2c_voc) vocational maturity certificate","92","0.467261531452948","0.396872258487551","0.537650804418345"
"Big worries","1993","35-65 y.","(3a) lower tertiary education","251","0.437801033027366","0.396376682865135","0.479225383189597"
"Big worries","1993","35-65 y.","(3b) higher tertiary education","230","0.376544262169049","0.336378777001891","0.416709747336207"
"Big worries","1993","66 and older","(0) in school","","","",""
"Big worries","1993","66 and older","(1a) inadequately completed","9","","",""
"Big worries","1993","66 and older","(1b) general elementary school","166","0.361725314636754","0.31814574748354","0.405304881789968"
"Big worries","1993","66 and older","(1c) basic vocational qualification","264","0.398275390710138","0.360109080588434","0.436441700831842"
"Big worries","1993","66 and older","(2b) intermediate general qualification","13","","",""
"Big worries","1993","66 and older","(2a) intermediate vocational","66","0.380253808227621","0.306182530138929","0.454325086316312"
"Big worries","1993","66 and older","(2c_gen) general maturity certificate","2","","",""
"Big worries","1993","66 and older","(2c_voc) vocational maturity certificate","17","","",""
"Big worries","1993","66 and older","(3a) lower tertiary education","32","0.441647969140817","0.32531809989899","0.557977838382644"
"Big worries","1993","66 and older","(3b) higher tertiary education","26","","",""
"Some worries","1993","16-34 y.","(0) in school","83","0.696420064934394","0.616764655233401","0.776075474635388"
"Some worries","1993","16-34 y.","(1a) inadequately completed","141","0.625201777280337","0.56180999748847","0.688593557072203"
"Some worries","1993","16-34 y.","(1b) general elementary school","334","0.53175563074471","0.492509701061571","0.571001560427849"
"Some worries","1993","16-34 y.","(1c) basic vocational qualification","532","0.559291229034548","0.527753932031079","0.590828526038016"
"Some worries","1993","16-34 y.","(2b) intermediate general qualification","248","0.604414525070117","0.557538846797723","0.651290203342512"
"Some worries","1993","16-34 y.","(2a) intermediate vocational","806","0.627110439502917","0.601013605628091","0.653207273377743"
"Some worries","1993","16-34 y.","(2c_gen) general maturity certificate","204","0.640423675345357","0.589859925337141","0.690987425353573"
"Some worries","1993","16-34 y.","(2c_voc) vocational maturity certificate","164","0.528344263294313","0.470286542875166","0.58640198371346"
"Some worries","1993","16-34 y.","(3a) lower tertiary education","138","0.590485611912591","0.526374528821776","0.654596695003406"
"Some worries","1993","16-34 y.","(3b) higher tertiary education","118","0.648571524702904","0.579776086774328","0.717366962631481"
"Some worries","1993","35-65 y.","(0) in school","","","",""
"Some worries","1993","35-65 y.","(1a) inadequately completed","235","0.471106955271235","0.425688455307182","0.516525455235288"
"Some worries","1993","35-65 y.","(1b) general elementary school","543","0.474696820015989","0.445173688515828","0.50421995151615"
"Some worries","1993","35-65 y.","(1c) basic vocational qualification","1276","0.491514005637502","0.472200937791876","0.510827073483129"
"Some worries","1993","35-65 y.","(2b) intermediate general qualification","41","0.611672241414134","0.496676396184575","0.726668086643692"
"Some worries","1993","35-65 y.","(2a) intermediate vocational","603","0.551413638613232","0.52194220823723","0.580885068989234"
"Some worries","1993","35-65 y.","(2c_gen) general maturity certificate","28","","",""
"Some worries","1993","35-65 y.","(2c_voc) vocational maturity certificate","94","0.51644915195022","0.44594668795072","0.58695161594972"
"Some worries","1993","35-65 y.","(3a) lower tertiary education","290","0.551081242142036","0.50955104600337","0.592611438280703"
"Some worries","1993","35-65 y.","(3b) higher tertiary education","305","0.572184049908656","0.531169443635252","0.61319865618206"
"Some worries","1993","66 and older","(0) in school","","","",""
"Some worries","1993","66 and older","(1a) inadequately completed","11","","",""
"Some worries","1993","66 and older","(1b) general elementary school","227","0.465713635782435","0.420472221488691","0.51095505007618"
"Some worries","1993","66 and older","(1c) basic vocational qualification","311","0.509221900945836","0.470246941152674","0.548196860738998"
"Some worries","1993","66 and older","(2b) intermediate general qualification","15","","",""
"Some worries","1993","66 and older","(2a) intermediate vocational","88","0.550774126940296","0.474877012435926","0.626671241444667"
"Some worries","1993","66 and older","(2c_gen) general maturity certificate","5","","",""
"Some worries","1993","66 and older","(2c_voc) vocational maturity certificate","18","","",""
"Some worries","1993","66 and older","(3a) lower tertiary education","36","0.524234403928757","0.407241816124647","0.641226991732868"
"Some worries","1993","66 and older","(3b) higher tertiary education","18","","",""
"No worries","1993","16-34 y.","(0) in school","24","","",""
"No worries","1993","16-34 y.","(1a) inadequately completed","29","","",""
"No worries","1993","16-34 y.","(1b) general elementary school","63","0.0830243086225251","0.061323104286996","0.104725512958054"
"No worries","1993","16-34 y.","(1c) basic vocational qualification","71","0.049215402409466","0.0354743117204207","0.0629564930985113"
"No worries","1993","16-34 y.","(2b) intermediate general qualification","42","0.0747742858009742","0.0495592299704349","0.0999893416315135"
"No worries","1993","16-34 y.","(2a) intermediate vocational","62","0.0521694553142424","0.0401689593696939","0.064169951258791"
"No worries","1993","16-34 y.","(2c_gen) general maturity certificate","30","0.0599407641105533","0.0349287428362956","0.0849527853848109"
"No worries","1993","16-34 y.","(2c_voc) vocational maturity certificate","17","","",""
"No worries","1993","16-34 y.","(3a) lower tertiary education","15","","",""
"No worries","1993","16-34 y.","(3b) higher tertiary education","11","","",""
"No worries","1993","35-65 y.","(0) in school","","","",""
"No worries","1993","35-65 y.","(1a) inadequately completed","67","0.124978000101991","0.0948884723069989","0.155067527896983"
"No worries","1993","35-65 y.","(1b) general elementary school","99","0.0845967419683251","0.0681442271546229","0.101049256782027"
"No worries","1993","35-65 y.","(1c) basic vocational qualification","103","0.0400887334069746","0.032510455424535","0.0476670113894142"
"No worries","1993","35-65 y.","(2b) intermediate general qualification","3","","",""
"No worries","1993","35-65 y.","(2a) intermediate vocational","43","0.0359402595309077","0.0249100945602893","0.0469704245015262"
"No worries","1993","35-65 y.","(2c_gen) general maturity certificate","3","","",""
"No worries","1993","35-65 y.","(2c_voc) vocational maturity certificate","7","","",""
"No worries","1993","35-65 y.","(3a) lower tertiary education","10","","",""
"No worries","1993","35-65 y.","(3b) higher tertiary education","24","","",""
"No worries","1993","66 and older","(0) in school","","","",""
"No worries","1993","66 and older","(1a) inadequately completed","6","","",""
"No worries","1993","66 and older","(1b) general elementary school","74","0.172561049580811","0.138289872740623","0.206832226420999"
"No worries","1993","66 and older","(1c) basic vocational qualification","57","0.0925027083440263","0.0699141015868709","0.115091315101182"
"No worries","1993","66 and older","(2b) intermediate general qualification","3","","",""
"No worries","1993","66 and older","(2a) intermediate vocational","11","","",""
"No worries","1993","66 and older","(2c_gen) general maturity certificate","","","",""
"No worries","1993","66 and older","(2c_voc) vocational maturity certificate","1","","",""
"No worries","1993","66 and older","(3a) lower tertiary education","2","","",""
"No worries","1993","66 and older","(3b) higher tertiary education","3","","",""
"Big worries","1994","16-34 y.","(0) in school","40","0.225312087944897","0.167698086112261","0.282926089777534"
"Big worries","1994","16-34 y.","(1a) inadequately completed","59","0.319719983523368","0.25215039193967","0.387289575107066"
"Big worries","1994","16-34 y.","(1b) general elementary school","195","0.352044496617835","0.312380920822158","0.391708072413512"
"Big worries","1994","16-34 y.","(1c) basic vocational qualification","325","0.357852410941885","0.326603615744468","0.389101206139302"
"Big worries","1994","16-34 y.","(2b) intermediate general qualification","127","0.356647771386567","0.30797111001833","0.405324432754804"
"Big worries","1994","16-34 y.","(2a) intermediate vocational","415","0.314992490040924","0.289673487358338","0.340311492723511"
"Big worries","1994","16-34 y.","(2c_gen) general maturity certificate","106","0.244605936649807","0.199443356078417","0.289768517221198"
"Big worries","1994","16-34 y.","(2c_voc) vocational maturity certificate","105","0.324094245023365","0.271481612705821","0.37670687734091"
"Big worries","1994","16-34 y.","(3a) lower tertiary education","59","0.282719519630241","0.223213739406186","0.342225299854296"
