"plh0036","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"No worries","2008","(0) in school","Male","47","0.288426550237536","0.220723014000208","0.356130086474864"
"No worries","2008","(1a) inadequately completed","Female","26","","",""
"No worries","2008","(1a) inadequately completed","Male","21","","",""
"No worries","2008","(1b) general elementary school","Female","158","0.130740775282157","0.111041420044958","0.150440130519356"
"No worries","2008","(1b) general elementary school","Male","112","0.250814922039282","0.211158548834752","0.290471295243813"
"No worries","2008","(1c) basic vocational qualification","Female","251","0.102283327801484","0.0901954091602185","0.11437124644275"
"No worries","2008","(1c) basic vocational qualification","Male","401","0.140763381343899","0.127972803799164","0.153553958888635"
"No worries","2008","(2a) intermediate vocational","Female","259","0.086600937113185","0.075924911793303","0.097276962433067"
"No worries","2008","(2a) intermediate vocational","Male","355","0.200251426767066","0.182588641778935","0.217914211755198"
"No worries","2008","(2b) intermediate general qualification","Female","47","0.188885559539692","0.143913576139153","0.23385754294023"
"No worries","2008","(2b) intermediate general qualification","Male","50","0.275482926769348","0.21212469276182","0.338841160776876"
"No worries","2008","(2c_gen) general maturity certificate","Female","39","0.0797653003692334","0.053148070200031","0.106382530538436"
"No worries","2008","(2c_gen) general maturity certificate","Male","76","0.187875320475301","0.146416482731483","0.22933415821912"
"No worries","2008","(2c_voc) vocational maturity certificate","Female","83","0.0911933570449556","0.0713923433317418","0.110994370758169"
"No worries","2008","(2c_voc) vocational maturity certificate","Male","98","0.151761871053812","0.123877569898299","0.179646172209326"
"No worries","2008","(3a) lower tertiary education","Female","63","0.0895983562334209","0.0692931300015856","0.109903582465256"
"No worries","2008","(3a) lower tertiary education","Male","109","0.130152282885858","0.107946744492249","0.152357821279468"
"No worries","2008","(3b) higher tertiary education","Female","97","0.0795689381399106","0.0638800419198592","0.095257834359962"
"No worries","2008","(3b) higher tertiary education","Male","198","0.1545507894311","0.135683135144379","0.173418443717822"
"Some worries","2008","(0) in school","Female","102","0.552387504437206","0.480343877281097","0.624431131593314"
"Some worries","2008","(0) in school","Male","88","0.523689832665565","0.449050823634498","0.598328841696632"
"Some worries","2008","(1a) inadequately completed","Female","61","0.526357102813094","0.432189400962366","0.620524804663823"
"Some worries","2008","(1a) inadequately completed","Male","43","0.485768401658101","0.376247475445146","0.595289327871057"
"Some worries","2008","(1b) general elementary school","Female","663","0.599354246407085","0.570719463482907","0.627989029331264"
"Some worries","2008","(1b) general elementary school","Male","244","0.535403153556409","0.489776319038477","0.581029988074341"
"Some worries","2008","(1c) basic vocational qualification","Female","1438","0.575648955217073","0.555932857750974","0.595365052683173"
"Some worries","2008","(1c) basic vocational qualification","Male","1710","0.603883384699281","0.585895628567282","0.62187114083128"
"Some worries","2008","(2a) intermediate vocational","Female","1638","0.588453057805667","0.569772767549478","0.607133348061856"
"Some worries","2008","(2a) intermediate vocational","Male","1148","0.545090292943251","0.523112126308055","0.567068459578446"
"Some worries","2008","(2b) intermediate general qualification","Female","172","0.53662618825293","0.479332963031939","0.593919413473921"
"Some worries","2008","(2b) intermediate general qualification","Male","97","0.506031694133956","0.435127845525282","0.576935542742629"
"Some worries","2008","(2c_gen) general maturity certificate","Female","243","0.612561792203805","0.564700686138769","0.660422898268842"
"Some worries","2008","(2c_gen) general maturity certificate","Male","179","0.54180458761707","0.488921401977156","0.594687773256984"
"Some worries","2008","(2c_voc) vocational maturity certificate","Female","466","0.562246472618151","0.52812338877264","0.596369556463662"
"Some worries","2008","(2c_voc) vocational maturity certificate","Male","356","0.531996743034225","0.493217577665126","0.570775908403323"
"Some worries","2008","(3a) lower tertiary education","Female","466","0.575216345911798","0.540073186494344","0.610359505329252"
"Some worries","2008","(3a) lower tertiary education","Male","575","0.636648189015041","0.604906705768275","0.668389672261806"
"Some worries","2008","(3b) higher tertiary education","Female","672","0.587312141892326","0.558771067913503","0.615853215871149"
"Some worries","2008","(3b) higher tertiary education","Male","822","0.557321539231761","0.531395531617914","0.583247546845608"
"Big worries","2009","(0) in school","Female","44","0.247028537986888","0.176340993663818","0.317716082309957"
"Big worries","2009","(0) in school","Male","41","0.238380892778828","0.173756795155028","0.303004990402628"
"Big worries","2009","(1a) inadequately completed","Female","25","","",""
"Big worries","2009","(1a) inadequately completed","Male","20","","",""
"Big worries","2009","(1b) general elementary school","Female","270","0.256567545950821","0.22941712815803","0.283717963743613"
"Big worries","2009","(1b) general elementary school","Male","88","0.209181703490421","0.16942272053481","0.248940686446033"
"Big worries","2009","(1c) basic vocational qualification","Female","637","0.292473505334508","0.273542139893252","0.311404870775765"
"Big worries","2009","(1c) basic vocational qualification","Male","665","0.255077103287481","0.238363511681016","0.271790694893946"
"Big worries","2009","(2a) intermediate vocational","Female","650","0.273322778919002","0.255939724612198","0.290705833225805"
"Big worries","2009","(2a) intermediate vocational","Male","393","0.217420439026941","0.198634105234619","0.236206772819262"
"Big worries","2009","(2b) intermediate general qualification","Female","62","0.211730255486724","0.162356165251205","0.261104345722243"
"Big worries","2009","(2b) intermediate general qualification","Male","39","0.300111960805706","0.231419990449942","0.368803931161471"
"Big worries","2009","(2c_gen) general maturity certificate","Female","107","0.263859171254525","0.218891390188239","0.308826952320812"
"Big worries","2009","(2c_gen) general maturity certificate","Male","87","0.301183460546836","0.251382646928973","0.350984274164698"
"Big worries","2009","(2c_voc) vocational maturity certificate","Female","241","0.359378305785637","0.325152682605009","0.393603928966266"
"Big worries","2009","(2c_voc) vocational maturity certificate","Male","155","0.258229023946144","0.222362645915958","0.294095401976331"
"Big worries","2009","(3a) lower tertiary education","Female","210","0.301362632534791","0.268076965325215","0.334648299744366"
"Big worries","2009","(3a) lower tertiary education","Male","182","0.219692598668826","0.191891057613163","0.247494139724488"
"Big worries","2009","(3b) higher tertiary education","Female","355","0.29935092830358","0.272541604212179","0.326160252394981"
"Big worries","2009","(3b) higher tertiary education","Male","349","0.278459241171142","0.25439654605715","0.302521936285134"
"No worries","2009","(0) in school","Female","24","","",""
"No worries","2009","(0) in school","Male","46","0.292915936424941","0.223892451862102","0.361939420987779"
"No worries","2009","(1a) inadequately completed","Female","13","","",""
"No worries","2009","(1a) inadequately completed","Male","15","","",""
"No worries","2009","(1b) general elementary school","Female","128","0.119133357599709","0.0989948783544518","0.139271836844967"
"No worries","2009","(1b) general elementary school","Male","96","0.239592766137414","0.197867892018676","0.281317640256153"
"No worries","2009","(1c) basic vocational qualification","Female","216","0.0978975098897466","0.0855300336816673","0.110264986097826"
"No worries","2009","(1c) basic vocational qualification","Male","382","0.148990964151221","0.135338047557048","0.162643880745393"
"No worries","2009","(2a) intermediate vocational","Female","252","0.0909584247124795","0.0797426122719662","0.102174237152993"
"No worries","2009","(2a) intermediate vocational","Male","333","0.192068959453994","0.174128096092273","0.210009822815716"
"No worries","2009","(2b) intermediate general qualification","Female","51","0.207408156137795","0.158406818951526","0.256409493324063"
"No worries","2009","(2b) intermediate general qualification","Male","50","0.245737567076187","0.181209738377399","0.310265395774974"
"No worries","2009","(2c_gen) general maturity certificate","Female","52","0.175159624851952","0.13637702970177","0.213942220002133"
"No worries","2009","(2c_gen) general maturity certificate","Male","67","0.200850161377234","0.157360152978293","0.244340169776176"
"No worries","2009","(2c_voc) vocational maturity certificate","Female","84","0.098211943751862","0.0769839472245966","0.119439940279127"
"No worries","2009","(2c_voc) vocational maturity certificate","Male","80","0.161069498115501","0.130945006825967","0.191193989405035"
"No worries","2009","(3a) lower tertiary education","Female","74","0.117243314336746","0.0939059819300252","0.140580646743467"
"No worries","2009","(3a) lower tertiary education","Male","119","0.142128766367407","0.118682141259065","0.165575391475749"
"No worries","2009","(3b) higher tertiary education","Female","93","0.0828951989462709","0.0667546070317495","0.0990357908607922"
"No worries","2009","(3b) higher tertiary education","Male","198","0.145302451158498","0.126384429608052","0.164220472708944"
"Some worries","2009","(0) in school","Female","75","0.599607055677959","0.519299455618227","0.679914655737691"
