"plh0174","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"8 on Scale 1 to 10","2016","Not Employed","Couple + C. GT 16 ","130","0.251290049441077","0.214603624130247","0.287976474751907","8"
"8 on Scale 1 to 10","2016","Employed","1-pers.-HH","422","0.253208887302291","0.232098639481833","0.274319135122749","8"
"8 on Scale 1 to 10","2016","Employed","(Married) couple without C. ","941","0.26965491638883","0.254548044331311","0.284761788446348","8"
"8 on Scale 1 to 10","2016","Employed","Single parent ","282","0.177510706919072","0.157180791559257","0.197840622278887","8"
"8 on Scale 1 to 10","2016","Employed","Couple + C. LE 16 ","1044","0.248658611569678","0.235678940097979","0.261638283041378","8"
"8 on Scale 1 to 10","2016","Employed","Couple + C. GT 16 ","428","0.267402721642879","0.246014203230147","0.288791240055611","8"
"8 on Scale 1 to 10","2016","Employed","Couple + C. LE and GT 16","305","0.238922363274858","0.215616215911819","0.262228510637896","8"
"8 on Scale 1 to 10","2016","Not Employed","Couple + C. LE and GT 16","99","0.302889799857061","0.25835705342649","0.347422546287632","8"
"9 on Scale 1 to 10","2016","Not Employed","(Married) couple without C. ","283","0.0953061966929869","0.0845820381861558","0.106030355199818","9"
"9 on Scale 1 to 10","2016","Employed","Couple + C. LE and GT 16","154","0.113273115695332","0.0959515969619806","0.130594634428684","9"
"9 on Scale 1 to 10","2016","Not Employed","1-pers.-HH","108","0.06955657809583","0.0563711522280266","0.0827420039636333","9"
"9 on Scale 1 to 10","2016","Not Employed","Single parent ","48","0.0793797687672263","0.0562115620978806","0.102547975436572","9"
"9 on Scale 1 to 10","2016","Not Employed","Couple + C. LE and GT 16","36","0.0927739893475098","0.0646577456056838","0.120890233089336","9"
"9 on Scale 1 to 10","2016","Employed","Couple + C. GT 16 ","184","0.113396274729625","0.0980737860390129","0.128718763420238","9"
"9 on Scale 1 to 10","2016","Employed","(Married) couple without C. ","436","0.115074132818202","0.104211161693994","0.12593710394241","9"
"9 on Scale 1 to 10","2016","Not Employed","Couple + C. LE 16 ","80","0.0977307993598113","0.0777913993702593","0.117670199349363","9"
"9 on Scale 1 to 10","2016","Not Employed","Couple + C. GT 16 ","56","0.125260534039797","0.0972637957071609","0.153257272372432","9"
"9 on Scale 1 to 10","2016","Employed","1-pers.-HH","173","0.10863027891049","0.0935239590965849","0.123736598724395","9"
"9 on Scale 1 to 10","2016","Employed","Single parent ","109","0.0960234479118403","0.080347803690346","0.111699092133335","9"
"9 on Scale 1 to 10","2016","Employed","Couple + C. LE 16 ","480","0.105222326915628","0.0960081868080218","0.114436467023234","9"
"0 Completely dissatisfied","2017","Not Employed","1-pers.-HH","14","","","","0"
"0 Completely dissatisfied","2017","Not Employed","(Married) couple without C. ","13","","","","0"
"0 Completely dissatisfied","2017","Not Employed","Single parent ","5","","","","0"
"0 Completely dissatisfied","2017","Not Employed","Couple + C. LE 16 ","3","","","","0"
"0 Completely dissatisfied","2017","Not Employed","Couple + C. GT 16 ","5","","","","0"
"0 Completely dissatisfied","2017","Employed","1-pers.-HH","14","","","","0"
"0 Completely dissatisfied","2017","Employed","(Married) couple without C. ","3","","","","0"
"0 Completely dissatisfied","2017","Employed","Single parent ","4","","","","0"
"0 Completely dissatisfied","2017","Employed","Couple + C. LE and GT 16","7","","","","0"
"0 Completely dissatisfied","2017","Employed","Couple + C. GT 16 ","8","","","","0"
"0 Completely dissatisfied","2017","Not Employed","Couple + C. LE and GT 16","7","","","","0"
"0 Completely dissatisfied","2017","Employed","Couple + C. LE 16 ","6","","","","0"
"1 on Scale 1 to 10","2017","Not Employed","(Married) couple without C. ","17","","","","1"
"1 on Scale 1 to 10","2017","Not Employed","Couple + C. LE and GT 16","2","","","","1"
"1 on Scale 1 to 10","2017","Employed","1-pers.-HH","9","","","","1"
"1 on Scale 1 to 10","2017","Employed","(Married) couple without C. ","6","","","","1"
"1 on Scale 1 to 10","2017","Not Employed","Single parent ","5","","","","1"
"1 on Scale 1 to 10","2017","Not Employed","Couple + C. LE 16 ","7","","","","1"
"1 on Scale 1 to 10","2017","Not Employed","Couple + C. GT 16 ","2","","","","1"
"1 on Scale 1 to 10","2017","Employed","Couple + C. LE and GT 16","13","","","","1"
"1 on Scale 1 to 10","2017","Not Employed","1-pers.-HH","11","","","","1"
"1 on Scale 1 to 10","2017","Employed","Couple + C. GT 16 ","6","","","","1"
"1 on Scale 1 to 10","2017","Employed","Single parent ","14","","","","1"
"1 on Scale 1 to 10","2017","Employed","Couple + C. LE 16 ","13","","","","1"
"10 Completely satisfied","2017","Not Employed","1-pers.-HH","113","0.0672001240679399","0.0547037164934648","0.0796965316424151","10"
"10 Completely satisfied","2017","Not Employed","(Married) couple without C. ","260","0.0772466387607623","0.0679306056663675","0.086562671855157","10"
"10 Completely satisfied","2017","Employed","Couple + C. LE and GT 16","100","0.0781339632723159","0.0643390262448546","0.0919289002997772","10"
"10 Completely satisfied","2017","Not Employed","Single parent ","51","0.101706146015737","0.076559248463545","0.126853043567929","10"
"10 Completely satisfied","2017","Not Employed","Couple + C. LE 16 ","49","0.0714885051622959","0.0533730466010335","0.0896039637235583","10"
"10 Completely satisfied","2017","Not Employed","Couple + C. GT 16 ","45","0.074851942686378","0.0541548449873308","0.0955490403854252","10"
"10 Completely satisfied","2017","Not Employed","Couple + C. LE and GT 16","42","0.135870704564259","0.103781177696371","0.167960231432146","10"
"10 Completely satisfied","2017","Employed","1-pers.-HH","193","0.091062696669034","0.0784350409920283","0.10369035234604","10"
"10 Completely satisfied","2017","Employed","(Married) couple without C. ","355","0.0841203707270516","0.075505667812224","0.0927350736418792","10"
"10 Completely satisfied","2017","Employed","Single parent ","91","0.0728930885714796","0.0593433326617612","0.0864428444811979","10"
"10 Completely satisfied","2017","Employed","Couple + C. LE 16 ","268","0.050364463310827","0.0439931142279548","0.0567358123936993","10"
"10 Completely satisfied","2017","Employed","Couple + C. GT 16 ","152","0.0710847336018763","0.0600336194983373","0.0821358477054154","10"
"2 on Scale 1 to 10","2017","Not Employed","1-pers.-HH","27","","","","2"
"2 on Scale 1 to 10","2017","Not Employed","(Married) couple without C. ","46","0.013296140104514","0.00929941191040867","0.0172928682986194","2"
"2 on Scale 1 to 10","2017","Not Employed","Single parent ","16","","","","2"
"2 on Scale 1 to 10","2017","Employed","Couple + C. LE and GT 16","15","","","","2"
"2 on Scale 1 to 10","2017","Not Employed","Couple + C. LE 16 ","13","","","","2"
"2 on Scale 1 to 10","2017","Not Employed","Couple + C. GT 16 ","9","","","","2"
"2 on Scale 1 to 10","2017","Not Employed","Couple + C. LE and GT 16","7","","","","2"
"2 on Scale 1 to 10","2017","Employed","1-pers.-HH","29","","","","2"
"2 on Scale 1 to 10","2017","Employed","(Married) couple without C. ","34","0.00813554449073678","0.00534756232069917","0.0109235266607744","2"
"2 on Scale 1 to 10","2017","Employed","Single parent ","36","0.0178469463583154","0.0109462180160522","0.0247476747005786","2"
"2 on Scale 1 to 10","2017","Employed","Couple + C. LE 16 ","63","0.0136538224242234","0.010272920097534","0.0170347247509128","2"
"2 on Scale 1 to 10","2017","Employed","Couple + C. GT 16 ","25","","","","2"
"3 on Scale 1 to 10","2017","Not Employed","1-pers.-HH","84","0.0526216222516675","0.0414774002565032","0.0637658442468317","3"
"3 on Scale 1 to 10","2017","Not Employed","(Married) couple without C. ","96","0.0374737053403866","0.0308466891853644","0.0441007214954088","3"
"3 on Scale 1 to 10","2017","Not Employed","Single parent ","40","0.0622027779540692","0.0421090295224621","0.0822965263856763","3"
"3 on Scale 1 to 10","2017","Not Employed","Couple + C. LE 16 ","30","0.0441567187413656","0.029711326982646","0.0586021105000851","3"
"3 on Scale 1 to 10","2017","Not Employed","Couple + C. GT 16 ","21","","","","3"
"3 on Scale 1 to 10","2017","Not Employed","Couple + C. LE and GT 16","11","","","","3"
"3 on Scale 1 to 10","2017","Employed","Single parent ","69","0.0485989530258748","0.0373911973374222","0.0598067087143273","3"
"3 on Scale 1 to 10","2017","Employed","Couple + C. GT 16 ","46","0.0178835111657414","0.0121839982900193","0.0235830240414634","3"
"3 on Scale 1 to 10","2017","Employed","(Married) couple without C. ","91","0.0220801081099639","0.0175195000121806","0.0266407162077472","3"
"3 on Scale 1 to 10","2017","Employed","Couple + C. LE 16 ","126","0.0283940585254321","0.0235551252486235","0.0332329918022407","3"
"3 on Scale 1 to 10","2017","Employed","1-pers.-HH","55","0.0224994183177089","0.0159901875069623","0.0290086491284555","3"
"3 on Scale 1 to 10","2017","Employed","Couple + C. LE and GT 16","49","0.0356690458295747","0.0261361535100193","0.0452019381491302","3"
"4 on Scale 1 to 10","2017","Employed","Single parent ","93","0.0649682361351368","0.0521216685354415","0.077814803734832","4"
"4 on Scale 1 to 10","2017","Employed","Couple + C. LE 16 ","193","0.0427430342227075","0.0368500163524104","0.0486360520930046","4"
"4 on Scale 1 to 10","2017","Not Employed","Single parent ","26","","","","4"
"4 on Scale 1 to 10","2017","Employed","Couple + C. GT 16 ","86","0.0406161446052379","0.0321267759397294","0.0491055132707464","4"
"4 on Scale 1 to 10","2017","Not Employed","1-pers.-HH","71","0.050184235286391","0.0392871776916178","0.0610812928811641","4"
"4 on Scale 1 to 10","2017","Not Employed","Couple + C. LE 16 ","44","0.0728665998586882","0.0545909450108045","0.0911422547065718","4"
"4 on Scale 1 to 10","2017","Employed","1-pers.-HH","80","0.0320734911938748","0.024339924703441","0.0398070576843086","4"
"4 on Scale 1 to 10","2017","Employed","(Married) couple without C. ","114","0.0295450018512638","0.0242896690017142","0.0348003347008135","4"
"4 on Scale 1 to 10","2017","Not Employed","Couple + C. GT 16 ","30","0.0649068623993577","0.0455303757356849","0.0842833490630305","4"
"4 on Scale 1 to 10","2017","Not Employed","Couple + C. LE and GT 16","20","","","","4"
"4 on Scale 1 to 10","2017","Employed","Couple + C. LE and GT 16","48","0.0280298739668991","0.0195458298396519","0.0365139180941464","4"
"4 on Scale 1 to 10","2017","Not Employed","(Married) couple without C. ","116","0.0430943632092493","0.0360084928967025","0.0501802335217961","4"
"5 on Scale 1 to 10","2017","Not Employed","1-pers.-HH","284","0.189919147633636","0.17034177244457","0.209496522822702","5"
"5 on Scale 1 to 10","2017","Not Employed","(Married) couple without C. ","428","0.148631590504701","0.136218991156617","0.161044189852786","5"
"5 on Scale 1 to 10","2017","Not Employed","Single parent ","103","0.191195677561147","0.1584795143471","0.223911840775194","5"
"5 on Scale 1 to 10","2017","Not Employed","Couple + C. LE 16 ","103","0.135932232229988","0.111834692303699","0.160029772156277","5"
"5 on Scale 1 to 10","2017","Not Employed","Couple + C. GT 16 ","99","0.149161723267377","0.121142602917107","0.177180843617647","5"
"5 on Scale 1 to 10","2017","Not Employed","Couple + C. LE and GT 16","71","0.167805887390016","0.132809198871546","0.202802575908485","5"
"5 on Scale 1 to 10","2017","Employed","1-pers.-HH","311","0.162723610454471","0.14652248361321","0.178924737295733","5"
"5 on Scale 1 to 10","2017","Employed","(Married) couple without C. ","488","0.130701350811508","0.120239824380694","0.141162877242322","5"
"5 on Scale 1 to 10","2017","Employed","Single parent ","246","0.170224661144747","0.150635542928423","0.189813779361071","5"
"5 on Scale 1 to 10","2017","Employed","Couple + C. LE and GT 16","222","0.164791518507007","0.145722393597197","0.183860643416816","5"
"5 on Scale 1 to 10","2017","Employed","Couple + C. LE 16 ","614","0.143515570683242","0.133301471673264","0.153729669693219","5"
"5 on Scale 1 to 10","2017","Employed","Couple + C. GT 16 ","287","0.133552143510468","0.118922744340561","0.148181542680374","5"
"6 on Scale 1 to 10","2017","Not Employed","1-pers.-HH","169","0.122084073082423","0.105743703569202","0.138424442595644","6"
"6 on Scale 1 to 10","2017","Not Employed","(Married) couple without C. ","380","0.116560400111506","0.105363124832508","0.127757675390505","6"
"6 on Scale 1 to 10","2017","Not Employed","Single parent ","75","0.124326670954942","0.0968758831274575","0.151777458782427","6"
"6 on Scale 1 to 10","2017","Not Employed","Couple + C. LE 16 ","111","0.109030624395489","0.0871155363610119","0.130945712429965","6"
"6 on Scale 1 to 10","2017","Not Employed","Couple + C. GT 16 ","85","0.166709505148404","0.137395126983043","0.196023883313764","6"
"6 on Scale 1 to 10","2017","Not Employed","Couple + C. LE and GT 16","56","0.132451756374668","0.100705924345226","0.164197588404111","6"
"6 on Scale 1 to 10","2017","Employed","1-pers.-HH","241","0.116046896271636","0.101989111452914","0.130104681090357","6"
"6 on Scale 1 to 10","2017","Employed","Couple + C. LE and GT 16","190","0.116379213579746","0.0998962021907573","0.132862224968736","6"
"6 on Scale 1 to 10","2017","Employed","Couple + C. GT 16 ","252","0.130520170069069","0.116032504436795","0.145007835701344","6"
"6 on Scale 1 to 10","2017","Employed","Single parent ","210","0.129762386078798","0.1122471206516","0.147277651505997","6"
"6 on Scale 1 to 10","2017","Employed","(Married) couple without C. ","409","0.109270115670749","0.0995874657683854","0.118952765573113","6"
"6 on Scale 1 to 10","2017","Employed","Couple + C. LE 16 ","584","0.123283089707866","0.11370514638146","0.132861033034271","6"
"7 on Scale 1 to 10","2017","Not Employed","1-pers.-HH","306","0.188945307870001","0.169406456447353","0.208484159292649","7"
"7 on Scale 1 to 10","2017","Not Employed","(Married) couple without C. ","619","0.193770252352779","0.179978439008994","0.207562065696564","7"
"7 on Scale 1 to 10","2017","Not Employed","Single parent ","99","0.198390064156856","0.165212606453451","0.231567521860262","7"
"7 on Scale 1 to 10","2017","Not Employed","Couple + C. LE 16 ","176","0.23107510085938","0.201436607742306","0.260713593976454","7"
"7 on Scale 1 to 10","2017","Not Employed","Couple + C. GT 16 ","125","0.19934051436936","0.167919224817428","0.230761803921292","7"
"7 on Scale 1 to 10","2017","Not Employed","Couple + C. LE and GT 16","83","0.166856245827892","0.131938818237867","0.201773673417916","7"
"7 on Scale 1 to 10","2017","Employed","Couple + C. LE and GT 16","327","0.226535209082697","0.20501958152257","0.248050836642824","7"
"7 on Scale 1 to 10","2017","Employed","1-pers.-HH","375","0.18738346958618","0.17025596950058","0.20451096967178","7"
"7 on Scale 1 to 10","2017","Employed","Couple + C. LE 16 ","1063","0.231543339197198","0.219254336148933","0.243832342245462","7"
"7 on Scale 1 to 10","2017","Employed","Couple + C. GT 16 ","453","0.215623040199979","0.19793662405077","0.233309456349187","7"
"7 on Scale 1 to 10","2017","Employed","Single parent ","267","0.1948023081125","0.174159361180809","0.215445255044191","7"
"7 on Scale 1 to 10","2017","Employed","(Married) couple without C. ","821","0.20891393061198","0.196296640623921","0.221531220600038","7"
"8 on Scale 1 to 10","2017","Not Employed","Couple + C. LE 16 ","171","0.208266447548935","0.179714432670085","0.236818462427784","8"
"8 on Scale 1 to 10","2017","Not Employed","Couple + C. GT 16 ","145","0.224008911255909","0.191217258565019","0.256800563946799","8"
