"plh0187","year","bula_h","sex","n","percent","lower_confidence","upper_confidence"
"Very rare","2019","Lower Saxony","Male","340","0.297117485655833","0.271163880954322","0.323071090357345"
"Very rare","2019","Lower Saxony","Female","268","0.20881481613846","0.186820984233811","0.230808648043109"
"Very rare","2019","Bremen","Male","30","0.332208740642542","0.239893377247308","0.424524104037777"
"Very rare","2019","Bremen","Female","19","","",""
"Very rare","2019","North Rhine-Westphalia","Male","780","0.283634033433738","0.266223738937594","0.301044327929882"
"Very rare","2019","North Rhine-Westphalia","Female","514","0.163287131654672","0.149716818640108","0.176857444669237"
"Very rare","2019","Hesse","Male","271","0.317195002314506","0.285964059936659","0.348425944692352"
"Very rare","2019","Hesse","Female","183","0.186839980953916","0.160864538543344","0.212815423364488"
"Very rare","2019","Rhineland-Palatinate,Saarland","Male","224","0.302072712002016","0.267738225283474","0.336407198720557"
"Very rare","2019","Rhineland-Palatinate,Saarland","Female","156","0.190029666285907","0.16251477297394","0.217544559597874"
"Very rare","2019","Baden-Württemberg","Male","426","0.29776080530882","0.273167021479836","0.322354589137804"
"Very rare","2019","Baden-Württemberg","Female","260","0.154404873571225","0.13602075221342","0.17278899492903"
"Very rare","2019","Bavaria","Male","640","0.323798295852319","0.302741618847066","0.344854972857572"
"Very rare","2019","Bavaria","Female","423","0.203847050710539","0.186488306006471","0.221205795414607"
"Very rare","2019","Berlin","Male","145","0.261495916976011","0.223725191578416","0.299266642373606"
"Very rare","2019","Berlin","Female","104","0.187266725737049","0.153474450066041","0.221059001408057"
"Very rare","2019","Brandenburg","Male","148","0.24808471701723","0.211452607913924","0.284716826120537"
"Very rare","2019","Brandenburg","Female","96","0.133344712347332","0.105702606872316","0.160986817822349"
"Very rare","2019","Mecklenburg-Western Pomerania","Male","107","0.32733785413559","0.273881560334545","0.380794147936634"
"Very rare","2019","Mecklenburg-Western Pomerania","Female","66","0.158525655086601","0.11831985786174","0.198731452311462"
"Very rare","2019","Saxony","Male","240","0.248012024053755","0.218086282973079","0.27793776513443"
"Very rare","2019","Saxony","Female","137","0.13168443638523","0.108898392639747","0.154470480130712"
"Very rare","2019","Saxony-Anhalt","Male","126","0.286988589851605","0.24325574442316","0.33072143528005"
"Very rare","2019","Saxony-Anhalt","Female","91","0.167682603134956","0.134365823564704","0.200999382705208"
"Very rare","2019","Thuringia","Male","138","0.306510097376712","0.262933197840724","0.3500869969127"
"Very rare","2019","Thuringia","Female","95","0.209704017615577","0.173877424179784","0.24553061105137"
"Rarely","2019","Schleswig-Holstein","Male","200","0.482723966530069","0.437207535152055","0.528240397908084"
"Rarely","2019","Schleswig-Holstein","Female","184","0.336001906684877","0.294475516173179","0.377528297196576"
"Rarely","2019","Hamburg","Male","106","0.450982187150258","0.389424238050225","0.51254013625029"
"Rarely","2019","Hamburg","Female","97","0.398712949806492","0.341565792386531","0.455860107226452"
"Rarely","2019","Lower Saxony","Male","461","0.360470365931147","0.333202111937261","0.387738619925033"
"Rarely","2019","Lower Saxony","Female","443","0.321850778849294","0.296571126953217","0.34713043074537"
"Rarely","2019","Bremen","Male","35","0.290537049857756","0.201552683462241","0.379521416253271"
"Rarely","2019","Bremen","Female","32","0.169000470167713","0.102227645056292","0.235773295279134"
"Rarely","2019","North Rhine-Westphalia","Male","979","0.394574747218368","0.375696816682762","0.413452677753974"
"Rarely","2019","North Rhine-Westphalia","Female","956","0.329805692415529","0.312545123663736","0.347066261167323"
"Rarely","2019","Hesse","Male","314","0.359838971646857","0.327630338877452","0.392047604416263"
"Rarely","2019","Hesse","Female","297","0.356628313796866","0.324707135089336","0.388549492504396"
"Rarely","2019","Rhineland-Palatinate,Saarland","Male","275","0.406446852757146","0.369718503373625","0.443175202140668"
"Rarely","2019","Rhineland-Palatinate,Saarland","Female","269","0.340735797424352","0.307495783068509","0.373975811780194"
"Rarely","2019","Baden-Württemberg","Male","534","0.394143641664252","0.367861475846236","0.420425807482267"
"Rarely","2019","Baden-Württemberg","Female","523","0.329249923787413","0.305340211649063","0.353159635925762"
"Rarely","2019","Bavaria","Male","695","0.382334880871066","0.36046668655224","0.404203075189892"
"Rarely","2019","Bavaria","Female","683","0.296458694762651","0.276780070122633","0.316137319402669"
"Rarely","2019","Berlin","Male","178","0.32964103432488","0.289237369063045","0.370044699586715"
"Rarely","2019","Berlin","Female","179","0.344020346539714","0.30287219225419","0.385168500825238"
"Rarely","2019","Brandenburg","Male","205","0.386299260109503","0.345002334240199","0.427596185978807"
"Rarely","2019","Brandenburg","Female","209","0.396778862115509","0.356998148971475","0.436559575259543"
"Rarely","2019","Mecklenburg-Western Pomerania","Male","109","0.373653257159995","0.318541528522405","0.428764985797585"
"Rarely","2019","Mecklenburg-Western Pomerania","Female","122","0.375080930467141","0.321785148213704","0.428376712720579"
"Rarely","2019","Saxony","Male","345","0.429654983794368","0.395352003812611","0.463957963776124"
"Rarely","2019","Saxony","Female","314","0.38173115968501","0.348994799153677","0.414467520216343"
"Rarely","2019","Saxony-Anhalt","Male","156","0.353153263007443","0.306946080556792","0.399360445458093"
"Rarely","2019","Saxony-Anhalt","Female","168","0.355039164747798","0.312363594911104","0.397714734584492"
"Rarely","2019","Thuringia","Male","156","0.401673827928077","0.35533771155672","0.448009944299435"
"Rarely","2019","Thuringia","Female","151","0.251979069171485","0.213771768016059","0.29018637032691"
"Sometimes","2019","Schleswig-Holstein","Male","103","0.184270533563118","0.148955581794059","0.219585485332177"
"Sometimes","2019","Schleswig-Holstein","Female","157","0.36950760116372","0.32707286438804","0.411942337939399"
"Sometimes","2019","Hamburg","Male","54","0.193473193074561","0.144604465257032","0.242341920892091"
"Sometimes","2019","Hamburg","Female","90","0.271187145120706","0.219299244621979","0.323075045619434"
"Sometimes","2019","Lower Saxony","Male","279","0.244657278805608","0.220243033435843","0.269071524175374"
"Sometimes","2019","Lower Saxony","Female","423","0.331022622181545","0.305559261207228","0.356485983155863"
"Sometimes","2019","Bremen","Male","27","","",""
"Sometimes","2019","Bremen","Female","47","0.448210582627747","0.35960049979196","0.536820665463534"
"Sometimes","2019","North Rhine-Westphalia","Male","645","0.251807509250022","0.235042627848299","0.268572390651745"
"Sometimes","2019","North Rhine-Westphalia","Female","919","0.333254230168588","0.315948352441227","0.350560107895949"
"Sometimes","2019","Hesse","Male","207","0.246228629169802","0.217317658823555","0.275139599516049"
"Sometimes","2019","Hesse","Female","258","0.300115031259861","0.269573047331849","0.330657015187873"
"Sometimes","2019","Rhineland-Palatinate,Saarland","Male","143","0.213990394924516","0.183322724372221","0.244658065476812"
"Sometimes","2019","Rhineland-Palatinate,Saarland","Female","254","0.338879591867671","0.30568360656939","0.372075577165951"
"Sometimes","2019","Baden-Württemberg","Male","294","0.232033852727724","0.209330198326959","0.254737507128489"
"Sometimes","2019","Baden-Württemberg","Female","502","0.360953245552339","0.33651764973918","0.385388841365499"
"Sometimes","2019","Bavaria","Male","446","0.216661851386487","0.198123108164097","0.235200594608876"
"Sometimes","2019","Bavaria","Female","677","0.353557997155592","0.33295819915338","0.374157795157804"
"Sometimes","2019","Berlin","Male","148","0.318492785791783","0.278449339475789","0.358536232107776"
"Sometimes","2019","Berlin","Female","141","0.269860956413911","0.23141187890459","0.308310033923233"
"Sometimes","2019","Brandenburg","Male","144","0.299880101424626","0.261016996275309","0.338743206573944"
"Sometimes","2019","Brandenburg","Female","178","0.278846758561137","0.242383405297026","0.315310111825249"
"Sometimes","2019","Mecklenburg-Western Pomerania","Male","58","0.236891361634983","0.188455165124564","0.285327558145401"
"Sometimes","2019","Mecklenburg-Western Pomerania","Female","75","0.327644035668754","0.275976324385553","0.379311746951956"
"Sometimes","2019","Saxony","Male","175","0.252814738503644","0.222697271707411","0.282932205299876"
"Sometimes","2019","Saxony","Female","284","0.327042523933121","0.295430024578915","0.358655023287328"
"Sometimes","2019","Saxony-Anhalt","Male","90","0.281539720534002","0.238058833123101","0.325020607944903"
"Sometimes","2019","Saxony-Anhalt","Female","153","0.314869288708487","0.273447734067029","0.356290843349945"
"Sometimes","2019","Thuringia","Male","97","0.184013815535071","0.147388575355704","0.220639055714438"
"Sometimes","2019","Thuringia","Female","168","0.382373598567939","0.339606072567732","0.425141124568147"
"Often","2019","Schleswig-Holstein","Male","16","","",""
"Often","2019","Schleswig-Holstein","Female","51","0.0974048671241535","0.0713369267213291","0.123472807526978"
"Often","2019","Hamburg","Male","13","","",""
"Often","2019","Hamburg","Female","24","","",""
"Often","2019","Lower Saxony","Male","91","0.071028546157653","0.0564400724357814","0.0856170198795246"
"Often","2019","Lower Saxony","Female","134","0.0957533882392681","0.0798312388711348","0.111675537607401"
"Often","2019","Bremen","Male","7","","",""
"Often","2019","Bremen","Female","18","","",""
"Often","2019","North Rhine-Westphalia","Male","145","0.0601228440076432","0.0509413198900257","0.0693043681252607"
"Often","2019","North Rhine-Westphalia","Female","371","0.139371316324955","0.126656201976647","0.152086430673262"
"Often","2019","Hesse","Male","49","0.0629291036303766","0.0466329326324324","0.0792252746283207"
"Often","2019","Hesse","Female","96","0.129973467102592","0.107563891182049","0.152383043023135"
"Often","2019","Rhineland-Palatinate,Saarland","Male","36","0.0652753990380456","0.046804572632423","0.0837462254436681"
"Often","2019","Rhineland-Palatinate,Saarland","Female","77","0.0984102409828186","0.0775198192892923","0.119300662676345"
"Often","2019","Baden-Württemberg","Male","64","0.065629029801409","0.0523104868985376","0.0789475727042805"
"Often","2019","Baden-Württemberg","Female","156","0.124647171225001","0.107841188074059","0.141453154375943"
"Often","2019","Bavaria","Male","95","0.0623726952043123","0.0514902421076845","0.0732551483009402"
"Often","2019","Bavaria","Female","222","0.115134950597777","0.101381554338395","0.128888346857159"
"Often","2019","Berlin","Male","38","0.0716364016119214","0.0494711660018118","0.0938016372220309"
"Often","2019","Berlin","Female","66","0.156050961071284","0.124616613863169","0.187485308279398"
"Often","2019","Brandenburg","Male","30","0.0565358559575995","0.0369473123284549","0.0761243995867442"
"Often","2019","Brandenburg","Female","80","0.141530011891776","0.113186944143596","0.169873079639957"
"Often","2019","Mecklenburg-Western Pomerania","Male","14","","",""
"Often","2019","Mecklenburg-Western Pomerania","Female","39","0.0873951595538078","0.0563063900000883","0.118483929107527"
"Often","2019","Saxony","Male","32","0.0550368100455638","0.0392338962792462","0.0708397238118814"
"Often","2019","Saxony","Female","91","0.13484140299311","0.111825797506702","0.157857008479517"
"Often","2019","Saxony-Anhalt","Male","29","","",""
"Often","2019","Saxony-Anhalt","Female","55","0.126134654438293","0.0965263188132508","0.155742990063335"
"Often","2019","Thuringia","Male","32","0.0835376757758903","0.057385226699684","0.109690124852097"
"Often","2019","Thuringia","Female","66","0.117387666250302","0.0890604770598489","0.145714855440756"
"Very often","2019","Schleswig-Holstein","Male","3","","",""
"Very often","2019","Schleswig-Holstein","Female","17","","",""
"Very often","2019","Hamburg","Male","","","",""
"Very often","2019","Hamburg","Female","9","","",""
"Very often","2019","Lower Saxony","Male","20","","",""
"Very often","2019","Lower Saxony","Female","44","0.0425583945914328","0.0316356962456635","0.053481092937202"
"Very often","2019","Bremen","Male","1","","",""
"Very often","2019","Bremen","Female","5","","",""
"Very often","2019","North Rhine-Westphalia","Male","26","","",""
"Very often","2019","North Rhine-Westphalia","Female","90","0.0342816294362562","0.0276015498672604","0.040961709005252"
"Very often","2019","Hesse","Male","12","","",""
"Very often","2019","Hesse","Female","31","0.0264432068867653","0.0157507441738074","0.0371356695997231"
"Very often","2019","Rhineland-Palatinate,Saarland","Male","9","","",""
"Very often","2019","Rhineland-Palatinate,Saarland","Female","25","","",""
"Very often","2019","Baden-Württemberg","Male","10","","",""
"Very often","2019","Baden-Württemberg","Female","43","0.0307447858640215","0.0219619260718532","0.0395276456561899"
"Very often","2019","Bavaria","Male","21","","",""
"Very often","2019","Bavaria","Female","64","0.0310013067734411","0.0235330465559227","0.0384695669909595"
"Very often","2019","Berlin","Male","11","","",""
"Very often","2019","Berlin","Female","22","","",""
"Very often","2019","Brandenburg","Male","7","","",""
"Very often","2019","Brandenburg","Female","18","","",""
"Very often","2019","Mecklenburg-Western Pomerania","Male","8","","",""
"Very often","2019","Mecklenburg-Western Pomerania","Female","15","","",""
"Very often","2019","Saxony","Male","8","","",""
"Very often","2019","Saxony","Female","20","","",""
