"plh0172","year","hgtyp1hh","sampreg","n","percent","lower_confidence","upper_confidence","value"
"8 on Scale 1 to 10","2018","(Married) couple without C. ","East Germany","455","0.24816696400277","0.229482256541539","0.266851671464001","8"
"8 on Scale 1 to 10","2018","Couple + C. LE 16 ","East Germany","215","0.192911166017145","0.169089773894476","0.216732558139815","8"
"8 on Scale 1 to 10","2018","Couple + C. GT 16 ","West Germany","554","0.21481007994081","0.198916596546451","0.230703563335168","8"
"8 on Scale 1 to 10","2018","Couple + C. GT 16 ","East Germany","99","0.233676823973099","0.194491550255646","0.272862097690551","8"
"8 on Scale 1 to 10","2018","Couple + C. LE and GT 16","West Germany","377","0.208567720257642","0.190033997186352","0.227101443328932","8"
"8 on Scale 1 to 10","2018","Couple + C. LE and GT 16","East Germany","77","0.226071756012238","0.182250222559654","0.269893289464821","8"
"8 on Scale 1 to 10","2018","Single parent ","East Germany","85","0.201131795711112","0.164096163063599","0.238167428358625","8"
"8 on Scale 1 to 10","2018","Single parent ","West Germany","296","0.15914387020207","0.142063355876766","0.176224384527373","8"
"8 on Scale 1 to 10","2018","Couple + C. LE 16 ","West Germany","918","0.199599904987005","0.187774962654372","0.211424847319638","8"
"9 on Scale 1 to 10","2018","1-pers.-HH","East Germany","97","0.0963460200194601","0.0784987656366285","0.114193274402292","9"
"9 on Scale 1 to 10","2018","(Married) couple without C. ","West Germany","738","0.118405168084052","0.110184745056497","0.126625591111606","9"
"9 on Scale 1 to 10","2018","Couple + C. LE and GT 16","East Germany","56","0.13968243247888","0.103365065111892","0.175999799845868","9"
"9 on Scale 1 to 10","2018","Couple + C. LE 16 ","East Germany","96","0.0890937253151363","0.0718953195251017","0.106292131105171","9"
"9 on Scale 1 to 10","2018","Couple + C. GT 16 ","East Germany","48","0.120541101750818","0.0903913017192224","0.150690901782413","9"
"9 on Scale 1 to 10","2018","Couple + C. LE and GT 16","West Germany","231","0.112672995055938","0.0982490515868812","0.127096938524994","9"
"9 on Scale 1 to 10","2018","Single parent ","West Germany","218","0.112134486607444","0.0974015835164095","0.126867389698478","9"
"9 on Scale 1 to 10","2018","1-pers.-HH","West Germany","347","0.102193195383308","0.091490657378719","0.112895733387897","9"
"9 on Scale 1 to 10","2018","Single parent ","East Germany","42","0.0719695687784255","0.0480915992778116","0.0958475382790394","9"
"9 on Scale 1 to 10","2018","(Married) couple without C. ","East Germany","247","0.112217552009635","0.0985642628284805","0.125870841190789","9"
"9 on Scale 1 to 10","2018","Couple + C. GT 16 ","West Germany","348","0.120961655675799","0.108342445389355","0.133580865962242","9"
"9 on Scale 1 to 10","2018","Couple + C. LE 16 ","West Germany","477","0.111020409356174","0.10172619663851","0.120314622073838","9"
"0 Completely dissatisfied","2019","1-pers.-HH","East Germany","10","","","","0"
"0 Completely dissatisfied","2019","(Married) couple without C. ","West Germany","38","0.00605898365528884","0.00415146837288733","0.00796649893769035","0"
"0 Completely dissatisfied","2019","(Married) couple without C. ","East Germany","11","","","","0"
"0 Completely dissatisfied","2019","Single parent ","West Germany","28","","","","0"
"0 Completely dissatisfied","2019","Single parent ","East Germany","4","","","","0"
"0 Completely dissatisfied","2019","Couple + C. LE 16 ","West Germany","15","","","","0"
"0 Completely dissatisfied","2019","Couple + C. LE 16 ","East Germany","4","","","","0"
"0 Completely dissatisfied","2019","Couple + C. GT 16 ","West Germany","12","","","","0"
"0 Completely dissatisfied","2019","Couple + C. GT 16 ","East Germany","3","","","","0"
"0 Completely dissatisfied","2019","Couple + C. LE and GT 16","West Germany","14","","","","0"
"0 Completely dissatisfied","2019","Couple + C. LE and GT 16","East Germany","2","","","","0"
"0 Completely dissatisfied","2019","1-pers.-HH","West Germany","44","0.0132288191021208","0.00925653856795635","0.0172010996362853","0"
"1 on Scale 1 to 10","2019","1-pers.-HH","East Germany","16","","","","1"
"1 on Scale 1 to 10","2019","1-pers.-HH","West Germany","43","0.0116355698708847","0.00790716104409563","0.0153639786976738","1"
"1 on Scale 1 to 10","2019","(Married) couple without C. ","West Germany","51","0.00940233540623724","0.00703011876109778","0.0117745520513767","1"
"1 on Scale 1 to 10","2019","(Married) couple without C. ","East Germany","22","","","","1"
"1 on Scale 1 to 10","2019","Single parent ","West Germany","16","","","","1"
"1 on Scale 1 to 10","2019","Single parent ","East Germany","5","","","","1"
"1 on Scale 1 to 10","2019","Couple + C. LE 16 ","West Germany","36","0.00879866278202747","0.00596590704770054","0.0116314185163544","1"
"1 on Scale 1 to 10","2019","Couple + C. LE 16 ","East Germany","2","","","","1"
"1 on Scale 1 to 10","2019","Couple + C. GT 16 ","West Germany","29","","","","1"
"1 on Scale 1 to 10","2019","Couple + C. GT 16 ","East Germany","6","","","","1"
"1 on Scale 1 to 10","2019","Couple + C. LE and GT 16","West Germany","11","","","","1"
"1 on Scale 1 to 10","2019","Couple + C. LE and GT 16","East Germany","4","","","","1"
"10 Completely satisfied","2019","1-pers.-HH","West Germany","332","0.099706616354313","0.0892900361300906","0.110123196578535","10"
"10 Completely satisfied","2019","1-pers.-HH","East Germany","98","0.0899946715399421","0.072560220314203","0.107429122765681","10"
"10 Completely satisfied","2019","(Married) couple without C. ","West Germany","638","0.0833866977333235","0.0765910744651916","0.0901823210014555","10"
"10 Completely satisfied","2019","(Married) couple without C. ","East Germany","178","0.0686294938282532","0.0579896573506651","0.0792693303058414","10"
"10 Completely satisfied","2019","Single parent ","West Germany","155","0.092145556818963","0.0780872463089753","0.106203867328951","10"
"10 Completely satisfied","2019","Single parent ","East Germany","46","0.127593652153847","0.0963126026688754","0.158874701638819","10"
"10 Completely satisfied","2019","Couple + C. LE 16 ","West Germany","371","0.0711870480855647","0.0633872299832223","0.0789868661879072","10"
"10 Completely satisfied","2019","Couple + C. LE 16 ","East Germany","86","0.0688676480915345","0.05333489088055","0.0844004053025191","10"
"10 Completely satisfied","2019","Couple + C. GT 16 ","West Germany","267","0.0950006829907444","0.0835751802204981","0.106426185760991","10"
"10 Completely satisfied","2019","Couple + C. GT 16 ","East Germany","39","0.0694472292019507","0.0457747255236783","0.0931197328802231","10"
"10 Completely satisfied","2019","Couple + C. LE and GT 16","West Germany","214","0.112999532093222","0.0984745065876866","0.127524557598757","10"
"10 Completely satisfied","2019","Couple + C. LE and GT 16","East Germany","40","0.125375733907542","0.091310428736907","0.159441039078177","10"
"2 on Scale 1 to 10","2019","1-pers.-HH","West Germany","105","0.0351415559364144","0.0287395888235088","0.04154352304932","2"
"2 on Scale 1 to 10","2019","1-pers.-HH","East Germany","34","0.0376114579136707","0.0260206629861279","0.0492022528412135","2"
"2 on Scale 1 to 10","2019","(Married) couple without C. ","West Germany","169","0.0295319762984251","0.0253707177536833","0.0336932348431668","2"
"2 on Scale 1 to 10","2019","(Married) couple without C. ","East Germany","66","0.0260260112590605","0.0193256873038807","0.0327263352142403","2"
"2 on Scale 1 to 10","2019","Single parent ","West Germany","62","0.0461438965635065","0.0359465686636913","0.0563412244633217","2"
"2 on Scale 1 to 10","2019","Single parent ","East Germany","18","","","","2"
"2 on Scale 1 to 10","2019","Couple + C. LE 16 ","West Germany","94","0.0204499478858541","0.0161567661812972","0.0247431295904109","2"
"2 on Scale 1 to 10","2019","Couple + C. LE 16 ","East Germany","15","","","","2"
"2 on Scale 1 to 10","2019","Couple + C. GT 16 ","West Germany","51","0.0200039121360722","0.0145481243327426","0.0254596999394018","2"
"2 on Scale 1 to 10","2019","Couple + C. GT 16 ","East Germany","11","","","","2"
"2 on Scale 1 to 10","2019","Couple + C. LE and GT 16","West Germany","36","0.0175079138573908","0.0114906592570598","0.0235251684577217","2"
"2 on Scale 1 to 10","2019","Couple + C. LE and GT 16","East Germany","9","","","","2"
"3 on Scale 1 to 10","2019","1-pers.-HH","East Germany","85","0.073990770421123","0.0580439410086372","0.0899375998336088","3"
"3 on Scale 1 to 10","2019","(Married) couple without C. ","West Germany","344","0.0540207624487594","0.0484641643463033","0.0595773605512154","3"
"3 on Scale 1 to 10","2019","(Married) couple without C. ","East Germany","141","0.0823677006166557","0.0707977599431303","0.0939376412901812","3"
"3 on Scale 1 to 10","2019","Single parent ","West Germany","110","0.0757723370205207","0.062909622136972","0.0886350519040695","3"
"3 on Scale 1 to 10","2019","Single parent ","East Germany","32","0.0480767737939187","0.0280193111281886","0.0681342364596487","3"
"3 on Scale 1 to 10","2019","Couple + C. LE 16 ","West Germany","177","0.0409330211726096","0.0349229277853574","0.0469431145598617","3"
"3 on Scale 1 to 10","2019","Couple + C. LE 16 ","East Germany","50","0.0397176649629975","0.0277385000454914","0.0516968298805036","3"
"3 on Scale 1 to 10","2019","Couple + C. GT 16 ","West Germany","116","0.0525602334047994","0.0438647790909149","0.061255687718684","3"
"3 on Scale 1 to 10","2019","Couple + C. GT 16 ","East Germany","27","","","","3"
"3 on Scale 1 to 10","2019","Couple + C. LE and GT 16","East Germany","14","","","","3"
"3 on Scale 1 to 10","2019","1-pers.-HH","West Germany","231","0.0833208100283676","0.0737122883913063","0.092929331665429","3"
"3 on Scale 1 to 10","2019","Couple + C. LE and GT 16","West Germany","98","0.0655231893971808","0.0541705083796254","0.0768758704147362","3"
"4 on Scale 1 to 10","2019","1-pers.-HH","East Germany","85","0.0785614469768498","0.062170054746978","0.0949528392067216","4"
"4 on Scale 1 to 10","2019","(Married) couple without C. ","West Germany","338","0.0596696028550572","0.0538471679668105","0.0654920377433039","4"
"4 on Scale 1 to 10","2019","(Married) couple without C. ","East Germany","124","0.0622973656197475","0.0521258487423609","0.072468882497134","4"
"4 on Scale 1 to 10","2019","Single parent ","West Germany","120","0.0761492592707598","0.0632572215467483","0.0890412969947713","4"
"4 on Scale 1 to 10","2019","Single parent ","East Germany","32","0.0782415995547713","0.0530628136581333","0.103420385451409","4"
"4 on Scale 1 to 10","2019","Couple + C. LE 16 ","West Germany","259","0.0607491178981984","0.0535034129530164","0.0679948228433804","4"
"4 on Scale 1 to 10","2019","Couple + C. LE 16 ","East Germany","68","0.076761908961353","0.0604327070028958","0.0930911109198102","4"
"4 on Scale 1 to 10","2019","Couple + C. GT 16 ","West Germany","140","0.0613038132048646","0.0519563427337238","0.0706512836760053","4"
"4 on Scale 1 to 10","2019","Couple + C. GT 16 ","East Germany","23","","","","4"
"4 on Scale 1 to 10","2019","1-pers.-HH","West Germany","204","0.0736729658208885","0.0645904243256381","0.082755507316139","4"
"4 on Scale 1 to 10","2019","Couple + C. LE and GT 16","East Germany","15","","","","4"
"4 on Scale 1 to 10","2019","Couple + C. LE and GT 16","West Germany","98","0.0522902057621355","0.042076942739028","0.0625034687852431","4"
"5 on Scale 1 to 10","2019","1-pers.-HH","West Germany","375","0.123507980371059","0.112068859795541","0.134947100946577","5"
"5 on Scale 1 to 10","2019","1-pers.-HH","East Germany","133","0.13950650680009","0.118398416491788","0.160614597108393","5"
"5 on Scale 1 to 10","2019","(Married) couple without C. ","West Germany","742","0.117928718706088","0.110000977575396","0.12585645983678","5"
"5 on Scale 1 to 10","2019","(Married) couple without C. ","East Germany","270","0.133698942563607","0.119376512064559","0.148021373062656","5"
"5 on Scale 1 to 10","2019","Single parent ","West Germany","166","0.121068563520129","0.105213024375309","0.136924102664949","5"
"5 on Scale 1 to 10","2019","Single parent ","East Germany","66","0.148255909760166","0.114938752090056","0.181573067430275","5"
"5 on Scale 1 to 10","2019","Couple + C. LE 16 ","West Germany","471","0.111778542845829","0.102220704009013","0.121336381682645","5"
"5 on Scale 1 to 10","2019","Couple + C. LE 16 ","East Germany","109","0.12728546980222","0.106841711478465","0.147729228125976","5"
"5 on Scale 1 to 10","2019","Couple + C. GT 16 ","East Germany","48","0.0933243638595578","0.0662368142398025","0.120411913479313","5"
"5 on Scale 1 to 10","2019","Couple + C. LE and GT 16","East Germany","40","0.113168916665478","0.0805793330935097","0.145758500237447","5"
"5 on Scale 1 to 10","2019","Couple + C. GT 16 ","West Germany","217","0.0865314109294597","0.0755761801161979","0.0974866417427216","5"
"5 on Scale 1 to 10","2019","Couple + C. LE and GT 16","West Germany","199","0.0984452153497891","0.0847770562765343","0.112113374423044","5"
"6 on Scale 1 to 10","2019","1-pers.-HH","East Germany","122","0.125120458146702","0.104963907706866","0.145277008586538","6"
"6 on Scale 1 to 10","2019","(Married) couple without C. ","West Germany","724","0.113311443006373","0.105520136919264","0.121102749093483","6"
"6 on Scale 1 to 10","2019","(Married) couple without C. ","East Germany","259","0.12476562528133","0.110858800851131","0.138672449711528","6"
"6 on Scale 1 to 10","2019","Single parent ","West Germany","184","0.107146133092315","0.0921124198090053","0.122179846375625","6"
"6 on Scale 1 to 10","2019","Single parent ","East Germany","39","0.1059116044379","0.0770600394670595","0.13476316940874","6"
"6 on Scale 1 to 10","2019","Couple + C. LE 16 ","West Germany","555","0.139810389962022","0.129291094080284","0.15032968584376","6"
"6 on Scale 1 to 10","2019","Couple + C. LE 16 ","East Germany","137","0.139996284825768","0.11871275585089","0.161279813800646","6"
"6 on Scale 1 to 10","2019","1-pers.-HH","West Germany","314","0.0949130878494855","0.0847229669095665","0.105103208789405","6"
"6 on Scale 1 to 10","2019","Couple + C. LE and GT 16","West Germany","201","0.116899115140874","0.102158098770405","0.131640131511342","6"
"6 on Scale 1 to 10","2019","Couple + C. LE and GT 16","East Germany","38","0.0961338128682239","0.0658099214835405","0.126457704252907","6"
"6 on Scale 1 to 10","2019","Couple + C. GT 16 ","East Germany","54","0.137330962914285","0.105279152457545","0.169382773371025","6"
"6 on Scale 1 to 10","2019","Couple + C. GT 16 ","West Germany","299","0.121751613616347","0.109009722968993","0.134493504263702","6"
"7 on Scale 1 to 10","2019","1-pers.-HH","East Germany","155","0.146299867233448","0.124769444516905","0.167830289949991","7"
"7 on Scale 1 to 10","2019","(Married) couple without C. ","West Germany","1050","0.17964741652618","0.17021118490885","0.189083648143509","7"
"7 on Scale 1 to 10","2019","(Married) couple without C. ","East Germany","354","0.155476454354565","0.140226922545384","0.170725986163746","7"
