"plh0172","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"0 Completely dissatisfied","2019","Not Employed","Couple + C. LE 16 ","8","","","","0"
"0 Completely dissatisfied","2019","Not Employed","Couple + C. GT 16 ","5","","","","0"
"0 Completely dissatisfied","2019","Not Employed","Couple + C. LE and GT 16","10","","","","0"
"0 Completely dissatisfied","2019","Employed","1-pers.-HH","16","","","","0"
"0 Completely dissatisfied","2019","Employed","(Married) couple without C. ","19","","","","0"
"0 Completely dissatisfied","2019","Employed","Single parent ","18","","","","0"
"0 Completely dissatisfied","2019","Employed","Couple + C. LE 16 ","11","","","","0"
"0 Completely dissatisfied","2019","Employed","Couple + C. GT 16 ","10","","","","0"
"0 Completely dissatisfied","2019","Employed","Couple + C. LE and GT 16","6","","","","0"
"0 Completely dissatisfied","2019","Not Employed","1-pers.-HH","38","0.0184718290777981","0.0123076791456083","0.024635979009988","0"
"1 on Scale 1 to 10","2019","Not Employed","(Married) couple without C. ","48","0.0156746326209364","0.0116299732905507","0.0197192919513222","1"
"1 on Scale 1 to 10","2019","Not Employed","1-pers.-HH","38","0.0201116584699139","0.0136850906283485","0.0265382263114792","1"
"1 on Scale 1 to 10","2019","Not Employed","Single parent ","9","","","","1"
"1 on Scale 1 to 10","2019","Not Employed","Couple + C. LE 16 ","9","","","","1"
"1 on Scale 1 to 10","2019","Not Employed","Couple + C. GT 16 ","8","","","","1"
"1 on Scale 1 to 10","2019","Not Employed","Couple + C. LE and GT 16","7","","","","1"
"1 on Scale 1 to 10","2019","Employed","1-pers.-HH","22","","","","1"
"1 on Scale 1 to 10","2019","Employed","(Married) couple without C. ","25","","","","1"
"1 on Scale 1 to 10","2019","Employed","Single parent ","12","","","","1"
"1 on Scale 1 to 10","2019","Employed","Couple + C. LE 16 ","29","","","","1"
"1 on Scale 1 to 10","2019","Employed","Couple + C. GT 16 ","27","","","","1"
"1 on Scale 1 to 10","2019","Employed","Couple + C. LE and GT 16","8","","","","1"
"10 Completely satisfied","2019","Not Employed","1-pers.-HH","194","0.106270288365616","0.0921619493782484","0.120378627352983","10"
"10 Completely satisfied","2019","Not Employed","(Married) couple without C. ","332","0.0790916621187535","0.0703037141333294","0.0878796101041775","10"
"10 Completely satisfied","2019","Not Employed","Single parent ","66","0.121081288011958","0.0948470931595173","0.147315482864399","10"
"10 Completely satisfied","2019","Not Employed","Couple + C. LE 16 ","57","0.07200920306741","0.0518395119073659","0.0921788942274542","10"
"10 Completely satisfied","2019","Not Employed","Couple + C. GT 16 ","80","0.0967719161755227","0.0748548262419283","0.118689006109117","10"
"10 Completely satisfied","2019","Not Employed","Couple + C. LE and GT 16","70","0.126575341896573","0.0975471422306685","0.155603541562477","10"
"10 Completely satisfied","2019","Employed","1-pers.-HH","240","0.0904615144947216","0.0790426149975555","0.101880413991888","10"
"10 Completely satisfied","2019","Employed","(Married) couple without C. ","487","0.0819384646902465","0.0742762010078816","0.0896007283726115","10"
"10 Completely satisfied","2019","Employed","Single parent ","135","0.0885993935724149","0.0740926684988041","0.103106118646026","10"
"10 Completely satisfied","2019","Employed","Couple + C. LE 16 ","400","0.0706194498914468","0.0631910296145597","0.0780478701683339","10"
"10 Completely satisfied","2019","Employed","Couple + C. GT 16 ","226","0.0894399245653568","0.077720905915651","0.101158943215063","10"
"10 Completely satisfied","2019","Employed","Couple + C. LE and GT 16","184","0.111019325679443","0.0960147920945573","0.126023859264328","10"
"2 on Scale 1 to 10","2019","Not Employed","1-pers.-HH","79","0.0502176123753644","0.0402197548266074","0.0602154699241215","2"
"2 on Scale 1 to 10","2019","Not Employed","(Married) couple without C. ","124","0.0326778956584245","0.0268885894507625","0.0384672018660865","2"
"2 on Scale 1 to 10","2019","Not Employed","Single parent ","30","0.0643649953907059","0.044630184434609","0.0840998063468029","2"
"2 on Scale 1 to 10","2019","Not Employed","Couple + C. LE 16 ","18","","","","2"
"2 on Scale 1 to 10","2019","Not Employed","Couple + C. GT 16 ","16","","","","2"
"2 on Scale 1 to 10","2019","Not Employed","Couple + C. LE and GT 16","13","","","","2"
"2 on Scale 1 to 10","2019","Employed","1-pers.-HH","61","0.0229271588250728","0.016968886157298","0.0288854314928476","2"
"2 on Scale 1 to 10","2019","Employed","(Married) couple without C. ","111","0.0259673427661589","0.0215243275489365","0.0304103579833813","2"
"2 on Scale 1 to 10","2019","Employed","Single parent ","50","0.0364250666180323","0.0268610070263885","0.0459891262096762","2"
"2 on Scale 1 to 10","2019","Employed","Couple + C. LE 16 ","91","0.0204741082744013","0.016367833852136","0.0245803826966666","2"
"2 on Scale 1 to 10","2019","Employed","Couple + C. GT 16 ","46","0.0183913561079664","0.012873793180116","0.0239089190358168","2"
"2 on Scale 1 to 10","2019","Employed","Couple + C. LE and GT 16","32","0.0169284580935611","0.0107670736041621","0.0230898425829601","2"
"3 on Scale 1 to 10","2019","Not Employed","(Married) couple without C. ","259","0.0711177184252422","0.06274853336654","0.0794869034839445","3"
"3 on Scale 1 to 10","2019","Not Employed","Single parent ","49","0.0959962124818587","0.0723061043667861","0.119686320596931","3"
"3 on Scale 1 to 10","2019","Not Employed","Couple + C. LE 16 ","50","0.0517266422992882","0.0344461014890565","0.0690071831095198","3"
"3 on Scale 1 to 10","2019","Not Employed","Couple + C. GT 16 ","35","0.0495134457481483","0.0334312972703015","0.0655955942259951","3"
"3 on Scale 1 to 10","2019","Not Employed","Couple + C. LE and GT 16","30","0.0797523533925625","0.0561009489724749","0.10340375781265","3"
"3 on Scale 1 to 10","2019","Employed","1-pers.-HH","152","0.0669781254380932","0.0570264961304721","0.0769297547457143","3"
"3 on Scale 1 to 10","2019","Employed","(Married) couple without C. ","227","0.0501933153469548","0.0440934838454492","0.0562931468484604","3"
"3 on Scale 1 to 10","2019","Employed","Single parent ","94","0.0605239092406291","0.0483506827919184","0.0726971356893398","3"
"3 on Scale 1 to 10","2019","Employed","Couple + C. LE 16 ","177","0.0393811159920307","0.0337414019819807","0.0450208300020806","3"
"3 on Scale 1 to 10","2019","Employed","Couple + C. LE and GT 16","82","0.0596077824660987","0.0482998542378383","0.0709157106943591","3"
"3 on Scale 1 to 10","2019","Not Employed","1-pers.-HH","164","0.0977701160459467","0.0841735721919017","0.111366659899992","3"
"3 on Scale 1 to 10","2019","Employed","Couple + C. GT 16 ","108","0.0544014477876208","0.045087584491113","0.0637153110841286","3"
"4 on Scale 1 to 10","2019","Not Employed","(Married) couple without C. ","215","0.0700640205439591","0.0617523565707621","0.0783756845171561","4"
"4 on Scale 1 to 10","2019","Not Employed","Single parent ","49","0.0816369148458382","0.0596175204839845","0.103656309207692","4"
"4 on Scale 1 to 10","2019","Not Employed","Couple + C. LE 16 ","45","0.0508472913238891","0.0337063223643291","0.067988260283449","4"
"4 on Scale 1 to 10","2019","Not Employed","Couple + C. GT 16 ","44","0.0564901082133435","0.0393754222251116","0.0736047942015754","4"
"4 on Scale 1 to 10","2019","Not Employed","Couple + C. LE and GT 16","27","","","","4"
"4 on Scale 1 to 10","2019","Employed","1-pers.-HH","163","0.0752671143200848","0.0647646172894944","0.0857696113506752","4"
"4 on Scale 1 to 10","2019","Employed","(Married) couple without C. ","248","0.0525771944032094","0.0463420300224926","0.0588123587839263","4"
"4 on Scale 1 to 10","2019","Employed","Single parent ","104","0.0746257062789522","0.0612103474984073","0.0880410650594972","4"
"4 on Scale 1 to 10","2019","Employed","Couple + C. LE 16 ","283","0.0647400426321751","0.0576051051374101","0.0718749801269402","4"
"4 on Scale 1 to 10","2019","Not Employed","1-pers.-HH","128","0.0737321562909529","0.0617685084787761","0.0856958041031296","4"
"4 on Scale 1 to 10","2019","Employed","Couple + C. LE and GT 16","86","0.0491057864670577","0.0387850786014526","0.0594264943326628","4"
"4 on Scale 1 to 10","2019","Employed","Couple + C. GT 16 ","120","0.0593074498870698","0.0496079418165434","0.0690069579575962","4"
"5 on Scale 1 to 10","2019","Not Employed","1-pers.-HH","238","0.136967627163563","0.121228183845676","0.152707070481449","5"
"5 on Scale 1 to 10","2019","Not Employed","(Married) couple without C. ","467","0.125792481060053","0.114994351494058","0.136590610626047","5"
"5 on Scale 1 to 10","2019","Not Employed","Single parent ","74","0.113048595824899","0.0875839659872998","0.138513225662499","5"
"5 on Scale 1 to 10","2019","Not Employed","Couple + C. LE 16 ","95","0.169633869584612","0.140350266669519","0.198917472499705","5"
"5 on Scale 1 to 10","2019","Not Employed","Couple + C. GT 16 ","77","0.110879825094005","0.0876034149194362","0.134156235268574","5"
"5 on Scale 1 to 10","2019","Not Employed","Couple + C. LE and GT 16","62","0.11115956533227","0.0837174146749018","0.138601715989639","5"
"5 on Scale 1 to 10","2019","Employed","1-pers.-HH","275","0.11771700983038","0.104887639327479","0.130546380333282","5"
"5 on Scale 1 to 10","2019","Employed","(Married) couple without C. ","545","0.116928074805169","0.107951002466144","0.125905147144194","5"
"5 on Scale 1 to 10","2019","Employed","Couple + C. LE 16 ","486","0.107656010158745","0.0986688433286378","0.116643176988851","5"
"5 on Scale 1 to 10","2019","Employed","Couple + C. LE and GT 16","177","0.0970206735209403","0.0828839718305991","0.111157375211281","5"
"5 on Scale 1 to 10","2019","Employed","Single parent ","158","0.131028534040304","0.11380251002711","0.148254558053498","5"
"5 on Scale 1 to 10","2019","Employed","Couple + C. GT 16 ","188","0.0791243523150848","0.0680395791744226","0.090209125455747","5"
"6 on Scale 1 to 10","2019","Not Employed","(Married) couple without C. ","396","0.103879950666997","0.0939450646590602","0.113814836674933","6"
"6 on Scale 1 to 10","2019","Not Employed","Single parent ","50","0.0756546869005981","0.0543884861428714","0.0969208876583247","6"
"6 on Scale 1 to 10","2019","Not Employed","Couple + C. LE 16 ","80","0.152677792017375","0.124614045992902","0.180741538041848","6"
"6 on Scale 1 to 10","2019","Not Employed","Couple + C. GT 16 ","75","0.113308369998535","0.0898105916075619","0.136806148389508","6"
"6 on Scale 1 to 10","2019","Not Employed","Couple + C. LE and GT 16","60","0.111522610000788","0.0840412972030575","0.139003922798518","6"
"6 on Scale 1 to 10","2019","Employed","1-pers.-HH","270","0.114160769675065","0.101501236764742","0.126820302585388","6"
"6 on Scale 1 to 10","2019","Employed","(Married) couple without C. ","592","0.124290953060738","0.115074220971801","0.133507685149674","6"
"6 on Scale 1 to 10","2019","Not Employed","1-pers.-HH","171","0.0856310919921041","0.0728212632176699","0.0984409207665383","6"
"6 on Scale 1 to 10","2019","Employed","Couple + C. GT 16 ","279","0.127824594357563","0.114113239818037","0.141535948897089","6"
"6 on Scale 1 to 10","2019","Employed","Couple + C. LE and GT 16","179","0.115505889439695","0.10023984281202","0.13077193606737","6"
"6 on Scale 1 to 10","2019","Employed","Couple + C. LE 16 ","612","0.138159783124046","0.128154215962718","0.148165350285374","6"
"6 on Scale 1 to 10","2019","Employed","Single parent ","174","0.120235388110373","0.103631922445425","0.136838853775322","6"
"7 on Scale 1 to 10","2019","Not Employed","(Married) couple without C. ","551","0.1571041274025","0.145254773107328","0.168953481697673","7"
"7 on Scale 1 to 10","2019","Not Employed","Single parent ","93","0.153083992618363","0.124127901834294","0.182040083402431","7"
"7 on Scale 1 to 10","2019","Not Employed","Couple + C. LE 16 ","114","0.185650201653975","0.155312224452683","0.215988178855266","7"
"7 on Scale 1 to 10","2019","Not Employed","Couple + C. GT 16 ","128","0.185321303326776","0.156516470701459","0.214126135952093","7"
"7 on Scale 1 to 10","2019","Employed","Couple + C. LE 16 ","913","0.202290790814905","0.190642884444365","0.213938697185446","7"
"7 on Scale 1 to 10","2019","Employed","1-pers.-HH","406","0.181070327548013","0.165740801401306","0.19639985369472","7"
"7 on Scale 1 to 10","2019","Not Employed","1-pers.-HH","253","0.12473401388198","0.109607831473006","0.139860196290954","7"
"7 on Scale 1 to 10","2019","Employed","Single parent ","262","0.164271926307718","0.145356613846496","0.183187238768939","7"
"7 on Scale 1 to 10","2019","Not Employed","Couple + C. LE and GT 16","73","0.148760319002111","0.117693105398289","0.179827532605933","7"
"7 on Scale 1 to 10","2019","Employed","(Married) couple without C. ","855","0.188925692994327","0.177989828497515","0.199861557491139","7"
"7 on Scale 1 to 10","2019","Employed","Couple + C. GT 16 ","432","0.176718407717825","0.161054997263937","0.192381818171712","7"
"7 on Scale 1 to 10","2019","Employed","Couple + C. LE and GT 16","326","0.204206064918236","0.184952476746","0.223459653090471","7"
"8 on Scale 1 to 10","2019","Not Employed","1-pers.-HH","349","0.182594325378024","0.164908337583064","0.200280313172984","8"
"8 on Scale 1 to 10","2019","Not Employed","(Married) couple without C. ","811","0.222561300692334","0.209016524699656","0.236106076685011","8"
"8 on Scale 1 to 10","2019","Not Employed","Single parent ","105","0.150118690252664","0.121394262125123","0.178843118380206","8"
"8 on Scale 1 to 10","2019","Not Employed","Couple + C. LE 16 ","99","0.15504075691129","0.12680013659567","0.183281377226911","8"
"8 on Scale 1 to 10","2019","Employed","1-pers.-HH","525","0.206001501724367","0.189901466842876","0.222101536605858","8"
"8 on Scale 1 to 10","2019","Employed","(Married) couple without C. ","1128","0.229177880796332","0.217435917454477","0.240919844138187","8"
"8 on Scale 1 to 10","2019","Employed","Single parent ","297","0.189539932973342","0.169531387381756","0.209548478564927","8"
"8 on Scale 1 to 10","2019","Employed","Couple + C. LE 16 ","1011","0.226182034044163","0.214051331069286","0.23831273701904","8"
"8 on Scale 1 to 10","2019","Employed","Couple + C. GT 16 ","528","0.245662676944442","0.227985064058213","0.263340289830671","8"
"8 on Scale 1 to 10","2019","Employed","Couple + C. LE and GT 16","381","0.233602331960534","0.213393429782756","0.253811234138312","8"
"8 on Scale 1 to 10","2019","Not Employed","Couple + C. GT 16 ","138","0.239968374940889","0.208308999706","0.271627750175779","8"
"8 on Scale 1 to 10","2019","Not Employed","Couple + C. LE and GT 16","92","0.187109652615971","0.153061237412019","0.221158067819922","8"
"9 on Scale 1 to 10","2019","Not Employed","(Married) couple without C. ","390","0.112896384233751","0.102591547505261","0.123201220962241","9"
"9 on Scale 1 to 10","2019","Employed","1-pers.-HH","294","0.111659171107104","0.0991214445268739","0.124196897687333","9"
"9 on Scale 1 to 10","2019","Employed","(Married) couple without C. ","685","0.121511885226028","0.112384327024547","0.13063944342751","9"
"9 on Scale 1 to 10","2019","Employed","Couple + C. LE 16 ","556","0.120689724342857","0.111243815853941","0.130135632831774","9"
"9 on Scale 1 to 10","2019","Not Employed","Couple + C. LE 16 ","56","0.113382366496427","0.0886438101426398","0.138120922850214","9"
"9 on Scale 1 to 10","2019","Employed","Couple + C. LE and GT 16","223","0.0968386485115195","0.0827137908613802","0.110963506161659","9"
"9 on Scale 1 to 10","2019","Not Employed","Couple + C. GT 16 ","93","0.109048168017469","0.0859410489235842","0.132155287111354","9"
