"plh0172","year","hgtyp1hh","regtyp","n","percent","lower_confidence","upper_confidence","value"
"9 on Scale 1 to 10","2015","(Married) couple without C. ","Rural Area","359","0.123404151246699","0.111095802964449","0.135712499528949","9"
"9 on Scale 1 to 10","2015","Single parent ","Urban Area","199","0.122749274858273","0.106317289324468","0.139181260392078","9"
"9 on Scale 1 to 10","2015","Single parent ","Rural Area","88","0.133540989858145","0.109910492426826","0.157171487289464","9"
"9 on Scale 1 to 10","2015","Couple + C. LE 16 ","Urban Area","466","0.107072401512861","0.0974673677205165","0.116677435305206","9"
"9 on Scale 1 to 10","2015","Couple + C. LE 16 ","Rural Area","275","0.127315474553064","0.113052353005118","0.141578596101009","9"
"9 on Scale 1 to 10","2015","Couple + C. GT 16 ","Urban Area","295","0.162717091394665","0.146198367698968","0.179235815090362","9"
"0 Completely dissatisfied","2016","1-pers.-HH","Rural Area","13","","","","0"
"0 Completely dissatisfied","2016","(Married) couple without C. ","Urban Area","22","","","","0"
"0 Completely dissatisfied","2016","(Married) couple without C. ","Rural Area","15","","","","0"
"0 Completely dissatisfied","2016","Single parent ","Urban Area","22","","","","0"
"0 Completely dissatisfied","2016","Single parent ","Rural Area","8","","","","0"
"0 Completely dissatisfied","2016","Couple + C. LE 16 ","Urban Area","20","","","","0"
"0 Completely dissatisfied","2016","Couple + C. LE 16 ","Rural Area","8","","","","0"
"0 Completely dissatisfied","2016","Couple + C. GT 16 ","Urban Area","5","","","","0"
"0 Completely dissatisfied","2016","Couple + C. GT 16 ","Rural Area","5","","","","0"
"0 Completely dissatisfied","2016","Couple + C. LE and GT 16","Rural Area","4","","","","0"
"0 Completely dissatisfied","2016","Couple + C. LE and GT 16","Urban Area","8","","","","0"
"0 Completely dissatisfied","2016","1-pers.-HH","Urban Area","29","","","","0"
"1 on Scale 1 to 10","2016","1-pers.-HH","Rural Area","25","","","","1"
"1 on Scale 1 to 10","2016","(Married) couple without C. ","Urban Area","53","0.0108200462680695","0.0078436241782836","0.0137964683578554","1"
"1 on Scale 1 to 10","2016","(Married) couple without C. ","Rural Area","32","0.00979281551942615","0.00608737354109186","0.0134982574977604","1"
"1 on Scale 1 to 10","2016","Single parent ","Urban Area","20","","","","1"
"1 on Scale 1 to 10","2016","Single parent ","Rural Area","11","","","","1"
"1 on Scale 1 to 10","2016","Couple + C. LE 16 ","Urban Area","23","","","","1"
"1 on Scale 1 to 10","2016","Couple + C. LE 16 ","Rural Area","19","","","","1"
"1 on Scale 1 to 10","2016","Couple + C. GT 16 ","Urban Area","12","","","","1"
"1 on Scale 1 to 10","2016","Couple + C. GT 16 ","Rural Area","7","","","","1"
"1 on Scale 1 to 10","2016","Couple + C. LE and GT 16","Urban Area","8","","","","1"
"1 on Scale 1 to 10","2016","Couple + C. LE and GT 16","Rural Area","3","","","","1"
"1 on Scale 1 to 10","2016","1-pers.-HH","Urban Area","33","0.0107947448136456","0.00667169266731142","0.0149177969599798","1"
"10 Completely satisfied","2016","1-pers.-HH","Urban Area","243","0.0860501079910502","0.0748607200099855","0.0972394959721149","10"
"10 Completely satisfied","2016","1-pers.-HH","Rural Area","107","0.111161119186849","0.0923446265177982","0.129977611855899","10"
"10 Completely satisfied","2016","(Married) couple without C. ","Urban Area","432","0.0854202497900015","0.0773788155266749","0.0934616840533281","10"
"10 Completely satisfied","2016","(Married) couple without C. ","Rural Area","228","0.0825279758996345","0.0721736887183919","0.0928822630808771","10"
"10 Completely satisfied","2016","Single parent ","Urban Area","133","0.100698726376459","0.0851396325395787","0.116257820213339","10"
"10 Completely satisfied","2016","Single parent ","Rural Area","73","0.100596808171785","0.0785026526318486","0.122690963711721","10"
"10 Completely satisfied","2016","Couple + C. LE 16 ","Urban Area","342","0.0893648797933601","0.0803055047262027","0.0984242548605176","10"
"10 Completely satisfied","2016","Couple + C. LE 16 ","Rural Area","183","0.0736090282370106","0.0621010867098314","0.0851169697641897","10"
"10 Completely satisfied","2016","Couple + C. GT 16 ","Urban Area","203","0.114080742717302","0.0994187682441487","0.128742717190456","10"
"10 Completely satisfied","2016","Couple + C. GT 16 ","Rural Area","98","0.0956067430779307","0.076848808639513","0.114364677516348","10"
"10 Completely satisfied","2016","Couple + C. LE and GT 16","Urban Area","162","0.121040038943723","0.10367933545","0.138400742437445","10"
"10 Completely satisfied","2016","Couple + C. LE and GT 16","Rural Area","95","0.144426914871399","0.118961827263797","0.169892002479001","10"
"2 on Scale 1 to 10","2016","1-pers.-HH","Urban Area","96","0.0450833085727951","0.0368046482691384","0.0533619688764518","2"
"2 on Scale 1 to 10","2016","1-pers.-HH","Rural Area","43","0.0303729429863031","0.0200999616595567","0.0406459243130495","2"
"2 on Scale 1 to 10","2016","(Married) couple without C. ","Urban Area","139","0.0279043315154931","0.0231659216674583","0.0326427413635279","2"
"2 on Scale 1 to 10","2016","(Married) couple without C. ","Rural Area","96","0.0448520958498969","0.0370636666119257","0.052640525087868","2"
"2 on Scale 1 to 10","2016","Single parent ","Urban Area","66","0.0358297468155341","0.0262198562782892","0.045439637352779","2"
"2 on Scale 1 to 10","2016","Single parent ","Rural Area","27","","","","2"
"2 on Scale 1 to 10","2016","Couple + C. LE 16 ","Urban Area","87","0.0262357344073358","0.0211597984485463","0.0313116703661254","2"
"2 on Scale 1 to 10","2016","Couple + C. LE 16 ","Rural Area","54","0.0260455593597784","0.0190266261008271","0.0330644926187297","2"
"2 on Scale 1 to 10","2016","Couple + C. GT 16 ","Rural Area","21","","","","2"
"2 on Scale 1 to 10","2016","Couple + C. LE and GT 16","Urban Area","42","0.0254657316850988","0.0170808896868859","0.0338505736833116","2"
"2 on Scale 1 to 10","2016","Couple + C. LE and GT 16","Rural Area","16","","","","2"
"2 on Scale 1 to 10","2016","Couple + C. GT 16 ","Urban Area","48","0.0254156463910197","0.0181571023680948","0.0326741904139446","2"
"3 on Scale 1 to 10","2016","1-pers.-HH","Rural Area","77","0.0641605108555009","0.0494920249319426","0.0788289967790591","3"
"3 on Scale 1 to 10","2016","(Married) couple without C. ","Urban Area","242","0.047909617182215","0.0417650294944073","0.0540542048700228","3"
"3 on Scale 1 to 10","2016","(Married) couple without C. ","Rural Area","159","0.0569496817490259","0.0482292843269754","0.0656700791710764","3"
"3 on Scale 1 to 10","2016","Single parent ","Urban Area","97","0.0652164857594899","0.0524505126390198","0.07798245887996","3"
"3 on Scale 1 to 10","2016","Single parent ","Rural Area","46","0.0755004410875593","0.0560944336818919","0.0949064484932267","3"
"3 on Scale 1 to 10","2016","Couple + C. LE 16 ","Urban Area","175","0.0483340117229173","0.0415230051347718","0.0551450183110628","3"
"3 on Scale 1 to 10","2016","Couple + C. LE 16 ","Rural Area","82","0.0513450203627408","0.0416189309451428","0.0610711097803388","3"
"3 on Scale 1 to 10","2016","Couple + C. GT 16 ","Urban Area","85","0.0555847811556858","0.0450178553872248","0.0661517069241468","3"
"3 on Scale 1 to 10","2016","Couple + C. GT 16 ","Rural Area","56","0.0647457749363702","0.0490481969288819","0.0804433529438584","3"
"3 on Scale 1 to 10","2016","Couple + C. LE and GT 16","Urban Area","65","0.0384399048004383","0.028207031100077","0.0486727785007996","3"
"3 on Scale 1 to 10","2016","Couple + C. LE and GT 16","Rural Area","38","0.0499843812354295","0.0341982727398851","0.0657704897309739","3"
"3 on Scale 1 to 10","2016","1-pers.-HH","Urban Area","168","0.0721534264235352","0.0618297117252433","0.082477141121827","3"
"4 on Scale 1 to 10","2016","1-pers.-HH","Rural Area","83","0.0782672246391725","0.0621888116168329","0.0943456376615121","4"
"4 on Scale 1 to 10","2016","(Married) couple without C. ","Urban Area","275","0.0683436006847882","0.0610838932267009","0.0756033081428755","4"
"4 on Scale 1 to 10","2016","(Married) couple without C. ","Rural Area","183","0.0627928225994693","0.0536643944863511","0.0719212507125874","4"
"4 on Scale 1 to 10","2016","Single parent ","Urban Area","114","0.0775721494758258","0.0637416194686074","0.0914026794830441","4"
"4 on Scale 1 to 10","2016","Single parent ","Rural Area","52","0.0612014402032525","0.0435948554098202","0.0788080249966849","4"
"4 on Scale 1 to 10","2016","Couple + C. LE 16 ","Urban Area","243","0.0662532925548962","0.0583544968848275","0.074152088224965","4"
"4 on Scale 1 to 10","2016","Couple + C. LE 16 ","Rural Area","111","0.0522169247888367","0.0424131106874527","0.0620207388902207","4"
"4 on Scale 1 to 10","2016","Couple + C. GT 16 ","Urban Area","122","0.0674324728821523","0.0558669863915437","0.0789979593727609","4"
"4 on Scale 1 to 10","2016","Couple + C. GT 16 ","Rural Area","54","0.0545532854913802","0.040065864584069","0.0690407063986914","4"
"4 on Scale 1 to 10","2016","1-pers.-HH","Urban Area","170","0.0700459909020422","0.0598626142502815","0.0802293675538029","4"
"4 on Scale 1 to 10","2016","Couple + C. LE and GT 16","Rural Area","42","0.0566957847849587","0.0399427371387178","0.0734488324311996","4"
"4 on Scale 1 to 10","2016","Couple + C. LE and GT 16","Urban Area","75","0.0569723077297654","0.0446352278978887","0.069309387561642","4"
"5 on Scale 1 to 10","2016","1-pers.-HH","Urban Area","290","0.120832545406253","0.107827939566112","0.133837151246395","5"
"5 on Scale 1 to 10","2016","1-pers.-HH","Rural Area","149","0.158686510690596","0.136813950021809","0.180559071359383","5"
"5 on Scale 1 to 10","2016","(Married) couple without C. ","Urban Area","524","0.110522983936744","0.101502372564546","0.119543595308941","5"
"5 on Scale 1 to 10","2016","(Married) couple without C. ","Rural Area","334","0.125214855143001","0.112761057017476","0.137668653268527","5"
"5 on Scale 1 to 10","2016","Single parent ","Urban Area","169","0.12340880163953","0.106403226393366","0.140414376885694","5"
"5 on Scale 1 to 10","2016","Single parent ","Rural Area","92","0.117576215436542","0.0939166678769245","0.141235762996159","5"
"5 on Scale 1 to 10","2016","Couple + C. LE 16 ","Urban Area","437","0.119468260945153","0.109168162322438","0.129768359567868","5"
"5 on Scale 1 to 10","2016","Couple + C. LE 16 ","Rural Area","218","0.133981439110875","0.118970050548901","0.148992827672849","5"
"5 on Scale 1 to 10","2016","Couple + C. GT 16 ","Urban Area","160","0.0868166583835805","0.0738308275487463","0.0998024892184148","5"
"5 on Scale 1 to 10","2016","Couple + C. GT 16 ","Rural Area","94","0.116716409023535","0.0962341368071628","0.137198681239907","5"
"5 on Scale 1 to 10","2016","Couple + C. LE and GT 16","Urban Area","117","0.088721570446386","0.0735874076345338","0.103855733258238","5"
"5 on Scale 1 to 10","2016","Couple + C. LE and GT 16","Rural Area","73","0.0878185044875755","0.0673150896859213","0.10832191928923","5"
"6 on Scale 1 to 10","2016","1-pers.-HH","Rural Area","112","0.108300342827501","0.0896976885964941","0.126902997058507","6"
"6 on Scale 1 to 10","2016","(Married) couple without C. ","Urban Area","483","0.107740384479342","0.0988201312007879","0.116660637757897","6"
"6 on Scale 1 to 10","2016","(Married) couple without C. ","Rural Area","278","0.0989567946164061","0.0877206114088144","0.110192977823998","6"
"6 on Scale 1 to 10","2016","Single parent ","Urban Area","170","0.135655024704596","0.117950625029789","0.153359424379403","6"
"6 on Scale 1 to 10","2016","Single parent ","Rural Area","62","0.115823221422397","0.0923173981550075","0.139329044689787","6"
"6 on Scale 1 to 10","2016","Couple + C. LE 16 ","Urban Area","492","0.126019266387948","0.115479960542314","0.136558572233582","6"
"6 on Scale 1 to 10","2016","Couple + C. LE 16 ","Rural Area","245","0.145511963801206","0.129972454827881","0.161051472774531","6"
"6 on Scale 1 to 10","2016","Couple + C. GT 16 ","Rural Area","100","0.109020719350937","0.089139161193008","0.128902277508865","6"
"6 on Scale 1 to 10","2016","Couple + C. LE and GT 16","Urban Area","148","0.117823739893137","0.100663935563125","0.134983544223149","6"
"6 on Scale 1 to 10","2016","Couple + C. LE and GT 16","Rural Area","76","0.103305845364229","0.081257440867262","0.125354249861195","6"
"6 on Scale 1 to 10","2016","Couple + C. GT 16 ","Urban Area","204","0.110746331393578","0.0962730593566693","0.125219603430487","6"
"6 on Scale 1 to 10","2016","1-pers.-HH","Urban Area","247","0.10907495952241","0.0966369025134699","0.121513016531351","6"
"7 on Scale 1 to 10","2016","1-pers.-HH","Rural Area","139","0.117966718610719","0.0986571338728822","0.137276303348556","7"
"7 on Scale 1 to 10","2016","(Married) couple without C. ","Rural Area","436","0.164787745191344","0.150827788248931","0.178747702133756","7"
"7 on Scale 1 to 10","2016","(Married) couple without C. ","Urban Area","764","0.166654748860583","0.155933049236207","0.177376448484958","7"
"7 on Scale 1 to 10","2016","Single parent ","Urban Area","206","0.141854795951511","0.123815395124904","0.159894196778118","7"
"7 on Scale 1 to 10","2016","1-pers.-HH","Urban Area","350","0.146342226631675","0.132239724986547","0.160444728276804","7"
"7 on Scale 1 to 10","2016","Couple + C. GT 16 ","Rural Area","162","0.172354980425979","0.148261692782408","0.19644826806955","7"
"7 on Scale 1 to 10","2016","Couple + C. LE and GT 16","Urban Area","222","0.164942171755383","0.145188748185468","0.184695595325298","7"
"7 on Scale 1 to 10","2016","Couple + C. LE and GT 16","Rural Area","101","0.131857669084186","0.107347815654884","0.156367522513489","7"
"7 on Scale 1 to 10","2016","Couple + C. LE 16 ","Urban Area","700","0.180928223894386","0.168703002150733","0.193153445638038","7"
"7 on Scale 1 to 10","2016","Couple + C. GT 16 ","Urban Area","295","0.151682273548936","0.135138449447162","0.16822609765071","7"
"7 on Scale 1 to 10","2016","Single parent ","Rural Area","119","0.16788594196946","0.140431874940469","0.195340008998452","7"
"7 on Scale 1 to 10","2016","Couple + C. LE 16 ","Rural Area","378","0.213639921404357","0.195577046223178","0.231702796585536","7"
"8 on Scale 1 to 10","2016","1-pers.-HH","Urban Area","524","0.20804721968266","0.191851508174739","0.224242931190581","8"
"8 on Scale 1 to 10","2016","1-pers.-HH","Rural Area","201","0.171003305245348","0.148464579957196","0.193542030533501","8"
"8 on Scale 1 to 10","2016","(Married) couple without C. ","Urban Area","1083","0.236372259954702","0.224149158717363","0.248595361192041","8"
"8 on Scale 1 to 10","2016","(Married) couple without C. ","Rural Area","583","0.213033787995078","0.197626525481596","0.22844105050856","8"
"8 on Scale 1 to 10","2016","Couple + C. GT 16 ","Rural Area","203","0.233743765073797","0.206746540315055","0.26074098983254","8"
"8 on Scale 1 to 10","2016","Couple + C. LE and GT 16","Urban Area","300","0.234187952857567","0.211647552874815","0.256728352840318","8"
"8 on Scale 1 to 10","2016","Couple + C. LE and GT 16","Rural Area","180","0.268732297565871","0.236618572911386","0.300846022220356","8"
"8 on Scale 1 to 10","2016","Single parent ","Urban Area","267","0.183563940895551","0.163548070407818","0.203579811383283","8"
"8 on Scale 1 to 10","2016","Single parent ","Rural Area","130","0.20261557608284","0.173091359502246","0.232139792663433","8"
"8 on Scale 1 to 10","2016","Couple + C. LE 16 ","Urban Area","819","0.215060618195817","0.202012703488902","0.228108532902731","8"
"8 on Scale 1 to 10","2016","Couple + C. LE 16 ","Rural Area","417","0.173001597279864","0.156332490093954","0.189670704465773","8"
"8 on Scale 1 to 10","2016","Couple + C. GT 16 ","Urban Area","404","0.229166336031445","0.209782266225438","0.248550405837452","8"
"9 on Scale 1 to 10","2016","1-pers.-HH","Rural Area","123","0.113785225761047","0.0947760568787648","0.13279439464333","9"
"9 on Scale 1 to 10","2016","Couple + C. GT 16 ","Rural Area","144","0.124199035524486","0.103160092617206","0.145237978431766","9"
"9 on Scale 1 to 10","2016","1-pers.-HH","Urban Area","263","0.117164940573517","0.104332535680186","0.129997345466848","9"
