"ple0008","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence","value"
"Very good","2018","Rhineland-Palatinate,Saarland","Full Time","76","0.0838241897221693","0.0611534214772904","0.106494957967048","1"
"Very good","2018","Rhineland-Palatinate,Saarland","Part Time","70","0.100240422787146","0.0726759079046207","0.127804937669671","1"
"Very good","2018","Rhineland-Palatinate,Saarland","Not Working","99","0.0628844165824649","0.0452017846991686","0.0805670484657611","1"
"Very good","2018","Baden-Württemberg","Full Time","213","0.186036289456642","0.163899018163448","0.208173560749836","1"
"Very good","2018","Baden-Württemberg","Part Time","184","0.187521608775758","0.162448694243068","0.212594523308448","1"
"Very good","2018","Baden-Württemberg","Not Working","204","0.0808055445394597","0.065101710743086","0.0965093783358333","1"
"Very good","2018","Bavaria","Full Time","259","0.14368618102841","0.126781603726609","0.16059075833021","1"
"Very good","2018","Bavaria","Part Time","184","0.11169588682217","0.0943651627888731","0.129026610855467","1"
"Very good","2018","Bavaria","Not Working","248","0.0514493859349638","0.040525419649662","0.0623733522202657","1"
"Very good","2018","Berlin","Full Time","63","0.154127900878932","0.117872009667232","0.190383792090631","1"
"Very good","2018","Berlin","Part Time","54","0.151248548608287","0.112355215441401","0.190141881775174","1"
"Very good","2018","Berlin","Not Working","64","0.0497064728775843","0.0300577412368701","0.0693552045182984","1"
"Very good","2018","Brandenburg","Full Time","43","0.114197380060179","0.0828719495368639","0.145522810583495","1"
"Very good","2018","Brandenburg","Part Time","34","0.141134450590887","0.0976273995455424","0.184641501636233","1"
"Very good","2018","Brandenburg","Not Working","92","0.0441319387543204","0.0265126522250371","0.0617512252836037","1"
"Very good","2018","Mecklenburg-Western Pomerania","Full Time","23","","","","1"
"Very good","2018","Mecklenburg-Western Pomerania","Part Time","18","","","","1"
"Very good","2018","Mecklenburg-Western Pomerania","Not Working","41","0.0671767917850771","0.0381141585085065","0.0962394250616476","1"
"Very good","2018","Saxony","Full Time","62","0.0730595569500838","0.0533103524566916","0.0928087614434759","1"
"Very good","2018","Saxony","Part Time","38","0.0762114966985518","0.0503700334635769","0.102052959933527","1"
"Very good","2018","Saxony","Not Working","63","0.0255621461411947","0.0138871898059609","0.0372371024764285","1"
"Very good","2018","Saxony-Anhalt","Full Time","26","","","","1"
"Very good","2018","Saxony-Anhalt","Part Time","23","","","","1"
"Very good","2018","Saxony-Anhalt","Not Working","38","0.0720774813377352","0.0474902694290503","0.0966646932464202","1"
"Very good","2018","Thuringia","Full Time","43","0.106325949112346","0.0759269873466856","0.136724910878007","1"
"Very good","2018","Thuringia","Part Time","30","0.139735997748464","0.0961431762213597","0.183328819275569","1"
"Very good","2018","Thuringia","Not Working","45","0.053170802342282","0.0316095563939207","0.0747320482906434","1"
"Very good","2018","Schleswig-Holstein","Full Time","36","0.0827458765269157","0.0533320750179006","0.112159678035931","1"
"Very good","2018","Schleswig-Holstein","Part Time","45","0.0905357194517033","0.0589477825501949","0.122123656353212","1"
"Very good","2018","Schleswig-Holstein","Not Working","92","0.0684605939425271","0.0456055207434655","0.0913156671415888","1"
"Very good","2018","Hamburg","Full Time","28","","","","1"
"Very good","2018","Hamburg","Part Time","24","","","","1"
"Very good","2018","Hamburg","Not Working","44","0.115505487152169","0.074376029939655","0.156634944364684","1"
"Very good","2018","Lower Saxony","Full Time","126","0.130258874400879","0.108911470420719","0.151606278381038","1"
"Very good","2018","Lower Saxony","Part Time","112","0.11556622210414","0.0940102379839081","0.137122206224373","1"
"Very good","2018","Lower Saxony","Not Working","322","0.0845693630583586","0.0694093280504868","0.0997293980662304","1"
"Very good","2018","Bremen","Full Time","7","","","","1"
"Very good","2018","Bremen","Part Time","10","","","","1"
"Very good","2018","North Rhine-Westphalia","Full Time","235","0.111838687140615","0.0979000823190739","0.125777291962157","1"
"Very good","2018","Bremen","Not Working","45","0.0590970948296291","0.0226728443658402","0.0955213452934179","1"
"Good","2019","North Rhine-Westphalia","Part Time","737","0.410555580036471","0.387644465291013","0.433466694781929","2"
"Good","2019","North Rhine-Westphalia","Not Working","740","0.260691920930582","0.24343110160579","0.277952740255374","2"
"Good","2019","Hesse","Full Time","371","0.465468903691632","0.430729902767395","0.50020790461587","2"
"Good","2019","Hesse","Part Time","226","0.437840792028144","0.394655895231928","0.481025688824361","2"
"Good","2019","Hesse","Not Working","282","0.296108456829965","0.26360782773634","0.328609085923591","2"
"Good","2019","Rhineland-Palatinate,Saarland","Full Time","301","0.480184408581348","0.440040626515667","0.520328190647029","2"
"Good","2019","Rhineland-Palatinate,Saarland","Part Time","202","0.506256306812129","0.459487979786869","0.553024633837388","2"
"Good","2019","Schleswig-Holstein","Full Time","176","0.458382012303821","0.409182556033933","0.50758146857371","2"
"Good","2019","Schleswig-Holstein","Part Time","126","0.42167100141154","0.366159157733282","0.477182845089798","2"
"Good","2019","Schleswig-Holstein","Not Working","158","0.259704655490018","0.220273122390993","0.299136188589044","2"
"Good","2019","Hamburg","Full Time","115","0.496026333662755","0.431964929877815","0.560087737447696","2"
"Good","2019","Hamburg","Part Time","65","0.416688632603043","0.336165086637779","0.497212178568308","2"
"Good","2019","Hamburg","Not Working","73","0.194437494591769","0.144574306988642","0.244300682194896","2"
"Good","2019","Lower Saxony","Full Time","462","0.47766329370302","0.446422032732114","0.508904554673926","2"
"Good","2019","Lower Saxony","Part Time","306","0.372616135613915","0.338857686744702","0.406374584483128","2"
"Good","2019","Lower Saxony","Not Working","386","0.303686881292598","0.277548874394085","0.32982488819111","2"
"Good","2019","Baden-Württemberg","Part Time","428","0.420908533117685","0.389629049844444","0.452188016390927","2"
"Good","2019","Baden-Württemberg","Not Working","326","0.261873062016479","0.23560349612079","0.288142627912168","2"
"Good","2019","Bavaria","Full Time","855","0.471647448855248","0.448450505275263","0.494844392435232","2"
"Good","2019","Bavaria","Part Time","508","0.412807794117063","0.385470649184275","0.440144939049851","2"
"Good","2019","Bavaria","Not Working","436","0.28508522886363","0.261735310630192","0.308435147097068","2"
"Good","2019","Berlin","Full Time","193","0.479590422761056","0.432370882504852","0.526809963017261","2"
"Good","2019","Berlin","Part Time","125","0.381985581377538","0.329403961894137","0.434567200860939","2"
"Good","2019","Berlin","Not Working","124","0.309279291126809","0.264540646607701","0.354017935645918","2"
"Good","2019","Brandenburg","Full Time","230","0.472980376342128","0.427649920410247","0.518310832274009","2"
"Good","2019","Brandenburg","Part Time","109","0.506872823701581","0.445629735725663","0.5681159116775","2"
"Good","2019","Brandenburg","Not Working","151","0.263178502303574","0.225109378493591","0.301247626113556","2"
"Good","2019","Mecklenburg-Western Pomerania","Full Time","107","0.491616428697026","0.427968706537557","0.555264150856494","2"
"Good","2019","Mecklenburg-Western Pomerania","Part Time","67","0.415806338921592","0.337710777987075","0.49390189985611","2"
"Good","2019","Mecklenburg-Western Pomerania","Not Working","82","0.260992684453315","0.207915392983943","0.314069975922686","2"
"Good","2019","Saxony","Full Time","368","0.466335938571402","0.430609427734557","0.502062449408247","2"
"Good","2019","Saxony","Part Time","166","0.480996893876945","0.430359842988431","0.531633944765459","2"
"Good","2019","Saxony","Not Working","180","0.275025424579084","0.240322398768612","0.309728450389556","2"
"Good","2019","Saxony-Anhalt","Full Time","196","0.540221668614814","0.489508425321021","0.590934911908608","2"
"Good","2019","Saxony-Anhalt","Part Time","85","0.359154291196272","0.293956378253534","0.424352204139011","2"
"Good","2019","Saxony-Anhalt","Not Working","140","0.267745850191665","0.225449846228256","0.310041854155075","2"
"Good","2019","Thuringia","Full Time","216","0.541912121575354","0.493507177897719","0.590317065252989","2"
"Good","2019","Thuringia","Part Time","111","0.463301134182334","0.397107402581912","0.529494865782756","2"
"Good","2019","Thuringia","Not Working","114","0.286261090713496","0.240633423726785","0.331888757700206","2"
"Good","2019","Bremen","Full Time","40","0.503684334801553","0.394121991819864","0.613246677783242","2"
"Good","2019","Bremen","Part Time","21","","","","2"
"Good","2019","Bremen","Not Working","63","0.203986792800403","0.138398662387652","0.269574923213154","2"
"Good","2019","North Rhine-Westphalia","Full Time","957","0.45748421929886","0.436171634790408","0.478796803807311","2"
"Good","2019","Rhineland-Palatinate,Saarland","Not Working","230","0.291790156194665","0.25703000122581","0.326550311163519","2"
"Good","2019","Baden-Württemberg","Full Time","583","0.468254428539426","0.440547910036355","0.495960947042497","2"
"Less good","2019","North Rhine-Westphalia","Part Time","201","0.131500394075035","0.115761031121037","0.147239757029033","4"
"Less good","2019","North Rhine-Westphalia","Not Working","442","0.221479449982809","0.205153192066431","0.237805707899187","4"
"Less good","2019","Hesse","Full Time","68","0.0956332001482112","0.0751516817526464","0.116114718543776","4"
"Less good","2019","Hesse","Part Time","66","0.111318858700098","0.0839408746629336","0.138696842737263","4"
"Less good","2019","Hesse","Not Working","99","0.181942073044398","0.154477548427437","0.20940659766136","4"
"Less good","2019","Rhineland-Palatinate,Saarland","Full Time","56","0.129883108937541","0.102871233046299","0.156894984828782","4"
"Less good","2019","Rhineland-Palatinate,Saarland","Part Time","52","0.123322318097225","0.0925644205495464","0.154080215644903","4"
"Less good","2019","Rhineland-Palatinate,Saarland","Not Working","111","0.240961946199167","0.208260164724615","0.27366372767372","4"
"Less good","2019","Baden-Württemberg","Full Time","94","0.0877315167431915","0.072023251558975","0.103439781927408","4"
"Less good","2019","Baden-Württemberg","Part Time","89","0.13101817024744","0.109640359164482","0.152395981330398","4"
"Less good","2019","Baden-Württemberg","Not Working","178","0.223294440553887","0.198411075130018","0.248177805977755","4"
"Less good","2019","Bavaria","Full Time","127","0.0630460268129212","0.0517520184042288","0.0743400352216135","4"
"Less good","2019","Bavaria","Part Time","119","0.10549303606038","0.0884364217740622","0.122549650346698","4"
"Less good","2019","Schleswig-Holstein","Not Working","88","0.242470992978449","0.203929297526898","0.281012688430001","4"
"Less good","2019","Hamburg","Full Time","18","","","","4"
"Less good","2019","Hamburg","Part Time","19","","","","4"
"Less good","2019","Hamburg","Not Working","31","0.185681237615302","0.136689635743351","0.234672839487253","4"
"Less good","2019","Lower Saxony","Full Time","104","0.135738179130286","0.114315882886143","0.157160475374428","4"
"Less good","2019","Lower Saxony","Part Time","92","0.130384250285366","0.106873783724972","0.153894716845761","4"
"Less good","2019","Lower Saxony","Not Working","176","0.206678741455721","0.183662753906099","0.229694729005343","4"
"Less good","2019","Bremen","Full Time","6","","","","4"
"Less good","2019","Bremen","Part Time","13","","","","4"
"Less good","2019","Bremen","Not Working","20","","","","4"
"Less good","2019","North Rhine-Westphalia","Full Time","206","0.108985563606624","0.0956543794050782","0.122316747808171","4"
"Less good","2019","Mecklenburg-Western Pomerania","Part Time","16","","","","4"
"Less good","2019","Mecklenburg-Western Pomerania","Not Working","54","0.26185118854442","0.208717562613533","0.314984814475306","4"
"Less good","2019","Saxony","Full Time","79","0.120609108948382","0.0972859045667551","0.143932313330009","4"
"Less good","2019","Saxony","Part Time","36","0.102967956372376","0.0721667791819045","0.133769133562847","4"
"Less good","2019","Saxony","Not Working","123","0.233945315712553","0.201044505245488","0.266846126179619","4"
"Less good","2019","Saxony-Anhalt","Full Time","32","0.0985119504866312","0.0681880137337988","0.128835887239464","4"
"Less good","2019","Saxony-Anhalt","Part Time","26","","","","4"
"Less good","2019","Saxony-Anhalt","Not Working","86","0.226060081309478","0.186104945923089","0.266015216695868","4"
"Less good","2019","Thuringia","Full Time","32","0.103285398520205","0.0737190649758448","0.132851732064566","4"
"Less good","2019","Thuringia","Part Time","25","","","","4"
"Less good","2019","Thuringia","Not Working","75","0.209571126044694","0.168486954154216","0.250655297935172","4"
"Less good","2019","Schleswig-Holstein","Part Time","26","","","","4"
"Less good","2019","Bavaria","Not Working","258","0.233939516083574","0.212044049971461","0.255834982195687","4"
"Less good","2019","Berlin","Part Time","38","0.131295783563795","0.0947470339601991","0.167844533167391","4"
"Less good","2019","Brandenburg","Part Time","34","0.132940283531775","0.0913510503067589","0.17452951675679","4"
"Less good","2019","Schleswig-Holstein","Full Time","32","0.0970250617113286","0.0677983609984171","0.12625176242424","4"
"Less good","2019","Berlin","Full Time","49","0.100594279746148","0.072164183585247","0.12902437590705","4"
"Less good","2019","Brandenburg","Full Time","44","0.0752832230239816","0.0513275375103213","0.099238908537642","4"
"Less good","2019","Berlin","Not Working","86","0.195537174190548","0.157146669624366","0.233927678756731","4"
"Less good","2019","Mecklenburg-Western Pomerania","Full Time","22","","","","4"
