"ple0008","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence","value"
"Poor","1994","Thuringia","Not Employed","16","","","","5"
"Poor","1994","Thuringia","Employed","7","","","","5"
"Poor","1994","Schleswig-Holstein","Not Employed","5","","","","5"
"Poor","1994","Schleswig-Holstein","Employed","2","","","","5"
"Poor","1994","Hamburg","Not Employed","9","","","","5"
"Poor","1994","Hamburg","Employed","1","","","","5"
"Poor","1994","Lower Saxony","Not Employed","33","0.104241729560056","0.0727199514468375","0.135763507673275","5"
"Poor","1994","Lower Saxony","Employed","11","","","","5"
"Poor","1994","Bremen","Not Employed","8","","","","5"
"Poor","1994","Bremen","Employed","1","","","","5"
"Poor","1994","North Rhine-Westphalia","Not Employed","60","0.0788464184270808","0.0612590107780102","0.0964338260761515","5"
"Poor","1994","North Rhine-Westphalia","Employed","26","","","","5"
"Poor","1994","Hesse","Not Employed","25","","","","5"
"Poor","1994","Hesse","Employed","19","","","","5"
"Poor","1994","Rhineland-Palatinate,Saarland","Not Employed","17","","","","5"
"Poor","1994","Rhineland-Palatinate,Saarland","Employed","8","","","","5"
"Poor","1994","Baden-Württemberg","Not Employed","40","0.0955398932004348","0.0713651980090245","0.119714588391845","5"
"Poor","1994","Baden-Württemberg","Employed","20","","","","5"
"Poor","1994","Bavaria","Not Employed","40","0.0810622955910864","0.0572580245444881","0.104866566637685","5"
"Poor","1994","Bavaria","Employed","18","","","","5"
"Poor","1994","Berlin","Not Employed","16","","","","5"
"Poor","1994","Berlin","Employed","5","","","","5"
"Poor","1994","Brandenburg","Not Employed","13","","","","5"
"Satisfactory","1994","Schleswig-Holstein","Employed","59","0.345633783275962","0.277288248454152","0.413979318097771","3"
"Satisfactory","1994","Schleswig-Holstein","Not Employed","26","","","","3"
"Satisfactory","1994","Hamburg","Employed","23","","","","3"
"Satisfactory","1994","Hamburg","Not Employed","12","","","","3"
"Satisfactory","1994","Saxony","Employed","229","0.329325125986045","0.29478040079493","0.363869851177161","3"
"Satisfactory","1994","Brandenburg","Employed","140","0.370139702289773","0.32258368779253","0.417695716787016","3"
"Satisfactory","1994","Mecklenburg-Western Pomerania","Not Employed","56","0.352900821584014","0.275650342302771","0.430151300865257","3"
"Satisfactory","1994","Mecklenburg-Western Pomerania","Employed","81","0.320918844588702","0.264818475034748","0.377019214142656","3"
"Satisfactory","1994","Saxony","Not Employed","174","0.443267714632749","0.395814755817799","0.490720673447698","3"
"Satisfactory","1994","Saxony-Anhalt","Not Employed","86","0.386980248954644","0.32586707898291","0.448093418926377","3"
"Satisfactory","1994","Saxony-Anhalt","Employed","138","0.322228413817709","0.279660615198009","0.364796212437409","3"
"Satisfactory","1994","Thuringia","Not Employed","98","0.41121417819514","0.348700892738801","0.473727463651479","3"
"Satisfactory","1994","Thuringia","Employed","150","0.353737402982455","0.308387208298499","0.39908759766641","3"
"Satisfactory","1994","North Rhine-Westphalia","Not Employed","293","0.37237370779595","0.340824759154868","0.403922656437033","3"
"Satisfactory","1994","North Rhine-Westphalia","Employed","448","0.290084833199871","0.267551257987032","0.312618408412711","3"
"Satisfactory","1994","Hesse","Not Employed","95","0.313285787079756","0.263089738205089","0.363481835954424","3"
"Satisfactory","1994","Hesse","Employed","145","0.263364814791502","0.227943883569505","0.298785746013499","3"
"Satisfactory","1994","Rhineland-Palatinate,Saarland","Not Employed","88","0.366978743526931","0.308728221967288","0.425229265086573","3"
"Satisfactory","1994","Rhineland-Palatinate,Saarland","Employed","93","0.285029209779951","0.239093548767862","0.33096487079204","3"
"Satisfactory","1994","Baden-Württemberg","Not Employed","172","0.337000211334895","0.298127421999075","0.375873000670715","3"
"Satisfactory","1994","Baden-Württemberg","Employed","362","0.351057065267386","0.323707698626483","0.378406431908288","3"
"Satisfactory","1994","Bavaria","Not Employed","191","0.420037436903803","0.376990090800325","0.463084783007282","3"
"Satisfactory","1994","Bavaria","Employed","304","0.309778027186424","0.282302037890926","0.337254016481922","3"
"Satisfactory","1994","Berlin","Not Employed","58","0.391075450304698","0.318774986128737","0.463375914480659","3"
"Satisfactory","1994","Berlin","Employed","122","0.327167584028274","0.27999443377933","0.374340734277217","3"
"Satisfactory","1994","Brandenburg","Not Employed","94","0.468462663512561","0.401449106744193","0.535476220280929","3"
"Satisfactory","1994","Lower Saxony","Not Employed","119","0.308803389444541","0.261145333884208","0.356461445004873","3"
"Satisfactory","1994","Lower Saxony","Employed","208","0.327634947549804","0.290388843724162","0.364881051375446","3"
"Satisfactory","1994","Bremen","Not Employed","19","","","","3"
"Satisfactory","1994","Bremen","Employed","10","","","","3"
"Very good","1994","Schleswig-Holstein","Not Employed","13","","","","1"
"Very good","1994","Schleswig-Holstein","Employed","23","","","","1"
"Very good","1994","Hamburg","Not Employed","5","","","","1"
"Very good","1994","Hamburg","Employed","6","","","","1"
"Very good","1994","Lower Saxony","Not Employed","23","","","","1"
"Very good","1994","Lower Saxony","Employed","73","0.110148991986187","0.0853043876109463","0.134993596361427","1"
"Very good","1994","Bremen","Not Employed","3","","","","1"
"Very good","1994","Bremen","Employed","6","","","","1"
"Very good","1994","North Rhine-Westphalia","Not Employed","88","0.0698957143103483","0.0532563810994449","0.0865350475212517","1"
"Very good","1994","North Rhine-Westphalia","Employed","187","0.103753799944031","0.0886119117947669","0.118895688093295","1"
"Very good","1994","Hesse","Not Employed","27","","","","1"
"Very good","1994","Hesse","Employed","77","0.10643940977211","0.0816384721230747","0.131240347421146","1"
"Very good","1994","Rhineland-Palatinate,Saarland","Not Employed","15","","","","1"
"Very good","1994","Rhineland-Palatinate,Saarland","Employed","48","0.113721573464712","0.0814167289410305","0.146026417988393","1"
"Very good","1994","Baden-Württemberg","Not Employed","50","0.0512855009624913","0.0331454295193958","0.0694255724055867","1"
"Very good","1994","Baden-Württemberg","Employed","142","0.0957699344495841","0.078907928941904","0.112631939957264","1"
"Very good","1994","Bavaria","Not Employed","37","0.0513870555877432","0.0321307135160312","0.0706433976594552","1"
"Very good","1994","Bavaria","Employed","167","0.138372021566866","0.117854840902654","0.158889202231077","1"
"Very good","1994","Berlin","Not Employed","14","","","","1"
"Very good","1994","Berlin","Employed","39","0.102658955633912","0.0721425429043622","0.133175368363461","1"
"Very good","1994","Brandenburg","Not Employed","17","","","","1"
"Very good","1994","Brandenburg","Employed","40","0.0987005941319012","0.0693244409663632","0.128076747297439","1"
"Very good","1994","Mecklenburg-Western Pomerania","Not Employed","10","","","","1"
"Very good","1994","Mecklenburg-Western Pomerania","Employed","24","","","","1"
"Very good","1994","Saxony","Not Employed","22","","","","1"
"Very good","1994","Saxony","Employed","73","0.0915198443955134","0.0703250772400008","0.112714611551026","1"
"Very good","1994","Saxony-Anhalt","Not Employed","14","","","","1"
"Very good","1994","Saxony-Anhalt","Employed","48","0.102375499277272","0.0747631752592395","0.129987823295304","1"
"Very good","1994","Thuringia","Not Employed","14","","","","1"
"Very good","1994","Thuringia","Employed","39","0.110046689957859","0.0803637948818006","0.139729585033917","1"
"Good","1995","Brandenburg","Employed","178","0.4633572707259","0.412819869466795","0.513894671985006","2"
"Good","1995","Mecklenburg-Western Pomerania","Not Employed","47","0.298061118891381","0.222828490999637","0.373293746783126","2"
"Good","1995","Mecklenburg-Western Pomerania","Employed","139","0.486900272576716","0.427717717571013","0.546082827582419","2"
"Good","1995","Saxony","Not Employed","116","0.263739540075513","0.221292121726344","0.306186958424683","2"
"Good","1995","Saxony","Employed","325","0.478887732185543","0.441450602431956","0.516324861939129","2"
"Good","1995","Saxony-Anhalt","Not Employed","69","0.246541105204956","0.191436409151204","0.301645801258708","2"
"Good","1995","Saxony-Anhalt","Employed","212","0.476799636797859","0.430957205157709","0.522642068438008","2"
"Good","1995","North Rhine-Westphalia","Not Employed","316","0.283875580947198","0.255294581972608","0.312456579921788","2"
"Good","1995","North Rhine-Westphalia","Employed","772","0.459072731685752","0.434910766686003","0.483234696685501","2"
"Good","1995","Hesse","Not Employed","102","0.263407258197962","0.217061398765553","0.309753117630372","2"
"Good","1995","Hesse","Employed","319","0.540218934631395","0.500538883682157","0.579898985580634","2"
"Good","1995","Rhineland-Palatinate,Saarland","Not Employed","98","0.271994264041621","0.221471484874415","0.322517043208827","2"
"Good","1995","Rhineland-Palatinate,Saarland","Employed","191","0.435941891546118","0.388059513801954","0.483824269290282","2"
"Good","1995","Baden-Württemberg","Not Employed","198","0.284325136015659","0.248988399823317","0.319661872208002","2"
"Good","1995","Baden-Württemberg","Employed","536","0.427447665679197","0.399233175195617","0.455662156162777","2"
"Good","1995","Bavaria","Not Employed","171","0.257191919465097","0.220990879483279","0.293392959446915","2"
"Good","1995","Bavaria","Employed","519","0.456090234664964","0.427101425273584","0.485079044056344","2"
"Good","1995","Berlin","Not Employed","61","0.273539430294637","0.211759262187851","0.335319598401422","2"
"Good","1995","Berlin","Employed","158","0.452972659841072","0.402182986539003","0.503762333143141","2"
"Good","1995","Thuringia","Not Employed","51","0.211533052033104","0.158051383753626","0.265014720312582","2"
"Good","1995","Thuringia","Employed","198","0.47107569357664","0.423840950694556","0.518310436458723","2"
"Good","1995","Brandenburg","Not Employed","68","0.314993647132011","0.253046770723734","0.376940523540288","2"
"Good","1995","Schleswig-Holstein","Employed","89","0.476129964755688","0.403770210664855","0.54848971884652","2"
"Good","1995","Hamburg","Not Employed","16","","","","2"
"Good","1995","Hamburg","Employed","39","0.516112393899797","0.406603979441169","0.625620808358426","2"
"Good","1995","Lower Saxony","Not Employed","125","0.266047797869419","0.222634749893597","0.309460845845241","2"
"Good","1995","Schleswig-Holstein","Not Employed","29","","","","2"
"Good","1995","Lower Saxony","Employed","310","0.491957214460808","0.453464866835978","0.530449562085637","2"
"Good","1995","Bremen","Not Employed","12","","","","2"
"Good","1995","Bremen","Employed","19","","","","2"
"Less good","1995","Schleswig-Holstein","Employed","22","","","","4"
"Less good","1995","Hamburg","Not Employed","10","","","","4"
"Less good","1995","Bremen","Employed","8","","","","4"
"Less good","1995","North Rhine-Westphalia","Not Employed","155","0.195174765797216","0.170051171559548","0.220298360034884","4"
"Less good","1995","North Rhine-Westphalia","Employed","191","0.115316816349845","0.0998299955548915","0.130803637144799","4"
"Less good","1995","Hesse","Not Employed","76","0.211958859715284","0.16895736158605","0.254960357844517","4"
"Less good","1995","Hesse","Employed","56","0.0849107429841088","0.0627172925357172","0.107104193432501","4"
"Less good","1995","Rhineland-Palatinate,Saarland","Not Employed","66","0.248284785422413","0.199234483739204","0.297335087105622","4"
"Less good","1995","Rhineland-Palatinate,Saarland","Employed","27","","","","4"
"Less good","1995","Baden-Württemberg","Not Employed","130","0.227454568403739","0.194617054417438","0.260292082390039","4"
"Less good","1995","Baden-Württemberg","Employed","113","0.0918449099776526","0.0753735029468125","0.108316317008493","4"
"Less good","1995","Bavaria","Not Employed","108","0.227068474336932","0.192370588870041","0.261766359803822","4"
"Less good","1995","Brandenburg","Employed","37","0.102811741127158","0.0720312576097191","0.133592224644597","4"
"Less good","1995","Mecklenburg-Western Pomerania","Not Employed","23","","","","4"
"Less good","1995","Mecklenburg-Western Pomerania","Employed","29","","","","4"
"Less good","1995","Schleswig-Holstein","Not Employed","25","","","","4"
"Less good","1995","Hamburg","Employed","8","","","","4"
"Less good","1995","Lower Saxony","Not Employed","73","0.236230223676546","0.194499538075919","0.277960909277173","4"
"Less good","1995","Lower Saxony","Employed","63","0.104565781418451","0.0810059474755017","0.1281256153614","4"
"Less good","1995","Bremen","Not Employed","8","","","","4"
"Less good","1995","Saxony","Not Employed","87","0.213978273674487","0.174473458396114","0.25348308895286","4"
"Less good","1995","Saxony","Employed","53","0.0827128708622181","0.0620705161055781","0.103355225618858","4"
"Less good","1995","Thuringia","Employed","30","0.0584868137977003","0.0362812589272413","0.0806923686681593","4"
"Less good","1995","Saxony-Anhalt","Not Employed","52","0.217735727566375","0.164969535233537","0.270501919899212","4"
"Less good","1995","Saxony-Anhalt","Employed","49","0.103670506424681","0.0756918327330823","0.131649180116279","4"
"Less good","1995","Thuringia","Not Employed","44","0.216936223055361","0.162961715761113","0.270910730349609","4"
"Less good","1995","Bavaria","Employed","122","0.117541757076632","0.0987967877084751","0.136286726444789","4"
"Less good","1995","Berlin","Employed","62","0.177006834878459","0.138063957212858","0.215949712544059","4"
"Less good","1995","Brandenburg","Not Employed","35","0.183629130504463","0.131995132449493","0.235263128559432","4"
"Less good","1995","Berlin","Not Employed","41","0.201081258157132","0.145533032019888","0.256629484294376","4"
"Poor","1995","Saxony","Not Employed","26","","","","5"
"Poor","1995","Mecklenburg-Western Pomerania","Not Employed","7","","","","5"
"Poor","1995","Mecklenburg-Western Pomerania","Employed","2","","","","5"
