"plh0178","year","e11102","migback","n","percent","lower_confidence","upper_confidence","value"
"3 on Scale 1 to 10","2014","Employed","direct migration background","186","0.0418228468455497","0.0351058788163018","0.0485398148747975","3"
"3 on Scale 1 to 10","2014","Employed","indirect migration background","54","0.0340242498069698","0.024088738773816","0.0439597608401236","3"
"4 on Scale 1 to 10","2014","Not Employed","no migration background","177","0.0277338239075686","0.023922548448953","0.0315450993661842","4"
"4 on Scale 1 to 10","2014","Not Employed","direct migration background","72","0.0450214459573083","0.0351734628266599","0.0548694290879566","4"
"4 on Scale 1 to 10","2014","Not Employed","indirect migration background","30","0.0590998470613939","0.0387336742481455","0.0794660198746424","4"
"4 on Scale 1 to 10","2014","Employed","no migration background","747","0.0529287061146665","0.0490934121688687","0.0567640000604643","4"
"4 on Scale 1 to 10","2014","Employed","indirect migration background","80","0.0565105982683003","0.0438560605567952","0.0691651359798055","4"
"4 on Scale 1 to 10","2014","Employed","direct migration background","192","0.055358684321779","0.0476856007579339","0.0630317678856242","4"
"5 on Scale 1 to 10","2014","Not Employed","no migration background","510","0.0698377197695888","0.0639221407448614","0.0757532987943162","5"
"5 on Scale 1 to 10","2014","Not Employed","direct migration background","190","0.105497460116534","0.0909075519585659","0.120087368274501","5"
"5 on Scale 1 to 10","2014","Not Employed","indirect migration background","49","0.0585859034230958","0.038302940783361","0.0788688660628306","5"
"5 on Scale 1 to 10","2014","Employed","no migration background","1462","0.107855953585943","0.102542202192552","0.113169704979333","5"
"5 on Scale 1 to 10","2014","Employed","direct migration background","451","0.124628112384537","0.113545353470802","0.135710871298272","5"
"5 on Scale 1 to 10","2014","Employed","indirect migration background","150","0.108900577701217","0.0918283186649397","0.125972836737495","5"
"6 on Scale 1 to 10","2014","Not Employed","no migration background","446","0.0611426432974262","0.055581747147684","0.0667035394471684","6"
"6 on Scale 1 to 10","2014","Not Employed","direct migration background","154","0.0709244496787471","0.0587327496077139","0.0831161497497803","6"
"6 on Scale 1 to 10","2014","Employed","direct migration background","405","0.119274172837385","0.108398975341909","0.13014937033286","6"
"6 on Scale 1 to 10","2014","Employed","no migration background","1589","0.118861813282281","0.113318047586409","0.124405578978152","6"
"6 on Scale 1 to 10","2014","Employed","indirect migration background","161","0.129017039282315","0.110645684513666","0.147388394050963","6"
"6 on Scale 1 to 10","2014","Not Employed","indirect migration background","41","0.0662969768565421","0.044808990405163","0.0877849633079212","6"
"7 on Scale 1 to 10","2014","Not Employed","no migration background","890","0.12874743531084","0.120973978305859","0.136520892315821","7"
"7 on Scale 1 to 10","2014","Not Employed","direct migration background","237","0.127141462157599","0.111319647234954","0.142963277080244","7"
"7 on Scale 1 to 10","2014","Not Employed","indirect migration background","83","0.165650625294026","0.133542497067924","0.197758753520129","7"
"7 on Scale 1 to 10","2014","Employed","no migration background","2368","0.178055588389807","0.171502278464119","0.184608898315495","7"
"7 on Scale 1 to 10","2014","Employed","direct migration background","551","0.156161092074163","0.143980741970635","0.168341442177692","7"
"7 on Scale 1 to 10","2014","Employed","indirect migration background","213","0.174659460940814","0.153851694465227","0.195467227416401","7"
"8 on Scale 1 to 10","2014","Not Employed","no migration background","1880","0.249660919133839","0.239615294671745","0.259706543595933","8"
"8 on Scale 1 to 10","2014","Not Employed","direct migration background","371","0.228613781741761","0.208669063351602","0.248558500131919","8"
"8 on Scale 1 to 10","2014","Employed","indirect migration background","284","0.213959900624587","0.191484814559403","0.236434986689771","8"
"8 on Scale 1 to 10","2014","Not Employed","indirect migration background","119","0.263282602473225","0.225245623148654","0.301319581797796","8"
"8 on Scale 1 to 10","2014","Employed","no migration background","3039","0.239354782315166","0.232045515698765","0.246664048931568","8"
"8 on Scale 1 to 10","2014","Employed","direct migration background","691","0.217532512167558","0.203689238068613","0.231375786266503","8"
"9 on Scale 1 to 10","2014","Not Employed","no migration background","1394","0.200114160782418","0.190828222605732","0.209400098959105","9"
"9 on Scale 1 to 10","2014","Not Employed","direct migration background","212","0.126121972444669","0.110354519122468","0.141889425766869","9"
"9 on Scale 1 to 10","2014","Not Employed","indirect migration background","67","0.144309940933971","0.113960489593341","0.174659392274602","9"
"9 on Scale 1 to 10","2014","Employed","direct migration background","367","0.110101248328514","0.0995983297176739","0.120604166939354","9"
"9 on Scale 1 to 10","2014","Employed","indirect migration background","135","0.114382974219181","0.0969401626244753","0.131825785813886","9"
"9 on Scale 1 to 10","2014","Employed","no migration background","1718","0.13719497185437","0.131301284271115","0.143088659437624","9"
"0 Completely dissatisfied","2015","Not Employed","no migration background","40","0.00551940598046815","0.00374500296078789","0.0072938090001484","0"
"0 Completely dissatisfied","2015","Not Employed","direct migration background","21","","","","0"
"0 Completely dissatisfied","2015","Not Employed","indirect migration background","3","","","","0"
"0 Completely dissatisfied","2015","Employed","no migration background","73","0.00369937942019627","0.00263262947050545","0.00476612936988709","0"
"0 Completely dissatisfied","2015","Employed","direct migration background","43","0.0134017706040114","0.00927743074710657","0.0175261104609162","0"
"0 Completely dissatisfied","2015","Employed","indirect migration background","14","","","","0"
"1 on Scale 1 to 10","2015","Not Employed","no migration background","48","0.00804565092286936","0.00590604211307149","0.0101852597326672","1"
"1 on Scale 1 to 10","2015","Not Employed","direct migration background","15","","","","1"
"1 on Scale 1 to 10","2015","Not Employed","indirect migration background","10","","","","1"
"1 on Scale 1 to 10","2015","Employed","direct migration background","35","0.0108586217228848","0.00714138921658791","0.0145758542291817","1"
"1 on Scale 1 to 10","2015","Employed","indirect migration background","17","","","","1"
"1 on Scale 1 to 10","2015","Employed","no migration background","122","0.00819931915004012","0.00661477593127901","0.00978386236880124","1"
"10 Completely satisfied","2015","Not Employed","no migration background","1434","0.222011336584207","0.212057691488818","0.231964981679596","10"
"10 Completely satisfied","2015","Not Employed","direct migration background","205","0.181856597863444","0.161040230649644","0.202672965077244","10"
"10 Completely satisfied","2015","Not Employed","indirect migration background","86","0.214889108139282","0.176553575729428","0.253224640549136","10"
"10 Completely satisfied","2015","Employed","no migration background","983","0.0906789228476314","0.0856332998476492","0.0957245458476136","10"
"10 Completely satisfied","2015","Employed","direct migration background","274","0.10004189098843","0.0892795863103008","0.11080419566656","10"
"10 Completely satisfied","2015","Employed","indirect migration background","112","0.0988296357065095","0.0818522905009025","0.115806980912116","10"
"2 on Scale 1 to 10","2015","Not Employed","direct migration background","35","0.0196804450126791","0.0121844897939471","0.027176400231411","2"
"2 on Scale 1 to 10","2015","Not Employed","indirect migration background","5","","","","2"
"2 on Scale 1 to 10","2015","Not Employed","no migration background","94","0.0142335725165065","0.0113966210095627","0.0170705240234502","2"
"2 on Scale 1 to 10","2015","Employed","no migration background","304","0.02010777150016","0.0176413112548178","0.0225742317455022","2"
"2 on Scale 1 to 10","2015","Employed","direct migration background","117","0.0395453806420091","0.0325551823722117","0.0465355789118065","2"
"2 on Scale 1 to 10","2015","Employed","indirect migration background","33","0.0182728205055774","0.010653417708512","0.0258922233026427","2"
"3 on Scale 1 to 10","2015","Not Employed","no migration background","159","0.0223504691207438","0.0188101463270842","0.0258907919144034","3"
"3 on Scale 1 to 10","2015","Not Employed","direct migration background","49","0.0333467453841677","0.0236575485465048","0.0430359422218306","3"
"3 on Scale 1 to 10","2015","Not Employed","indirect migration background","13","","","","3"
"3 on Scale 1 to 10","2015","Employed","no migration background","490","0.0373473346896482","0.0340156214999692","0.0406790478793273","3"
"3 on Scale 1 to 10","2015","Employed","direct migration background","159","0.0511788415233478","0.0432749568415969","0.0590827262050988","3"
"3 on Scale 1 to 10","2015","Employed","indirect migration background","55","0.0355431551097474","0.0250103967746134","0.0460759134448814","3"
"4 on Scale 1 to 10","2015","Not Employed","no migration background","168","0.0252870806814544","0.0215270131076516","0.0290471482552571","4"
"4 on Scale 1 to 10","2015","Employed","no migration background","648","0.0514231844714751","0.0475424071010412","0.0553039618419091","4"
"4 on Scale 1 to 10","2015","Not Employed","direct migration background","56","0.0470593512773619","0.0356310524554208","0.058487650099303","4"
"4 on Scale 1 to 10","2015","Not Employed","indirect migration background","35","0.058514658319492","0.036608414639015","0.080420901999969","4"
"4 on Scale 1 to 10","2015","Employed","indirect migration background","68","0.049378886537681","0.0370535976940761","0.0617041753812859","4"
"4 on Scale 1 to 10","2015","Employed","direct migration background","163","0.049473161596871","0.0416951208544128","0.0572512023393292","4"
"5 on Scale 1 to 10","2015","Not Employed","no migration background","451","0.0668362933494943","0.0608550284141465","0.072817558284842","5"
"5 on Scale 1 to 10","2015","Not Employed","direct migration background","118","0.0800528207453523","0.0654076156182996","0.0946980258724051","5"
"5 on Scale 1 to 10","2015","Not Employed","indirect migration background","48","0.113097345170511","0.083538124548317","0.142656565792706","5"
"5 on Scale 1 to 10","2015","Employed","no migration background","1338","0.105321402970791","0.0999276030277054","0.110715202913877","5"
