"plh0178","year","e11103","sex","n","percent","lower_confidence","upper_confidence","value"
"1 on Scale 1 to 10","2016","Not Working","Male","21","","","","1"
"1 on Scale 1 to 10","2016","Part Time","Female","50","0.00574560868894334","0.00367855210770221","0.00781266527018448","1"
"1 on Scale 1 to 10","2016","Part Time","Male","12","","","","1"
"1 on Scale 1 to 10","2016","Not Working","Female","38","0.0062663336585324","0.00402552912664134","0.00850713819042346","1"
"10 Completely satisfied","2016","Full Time","Male","383","0.072543929390223","0.0659470485365617","0.0791408102438844","10"
"10 Completely satisfied","2016","Full Time","Female","208","0.065392674308703","0.0568630923207819","0.0739222562966241","10"
"10 Completely satisfied","2016","Part Time","Male","242","0.13261258041093","0.11708635879335","0.148138802028509","10"
"10 Completely satisfied","2016","Part Time","Female","452","0.108074072778597","0.099583035709929","0.116565109847265","10"
"10 Completely satisfied","2016","Not Working","Female","866","0.207811212157412","0.196289658463961","0.219332765850862","10"
"10 Completely satisfied","2016","Not Working","Male","715","0.217189370502459","0.203138184559853","0.231240556445065","10"
"2 on Scale 1 to 10","2016","Full Time","Male","150","0.0254928079412165","0.0214842073171872","0.0295014085652458","2"
"2 on Scale 1 to 10","2016","Full Time","Female","102","0.0288486587188438","0.0230736202903081","0.0346236971473795","2"
"2 on Scale 1 to 10","2016","Not Working","Male","36","0.0111423714395829","0.007565354138977","0.0147193887401888","2"
"2 on Scale 1 to 10","2016","Part Time","Male","23","","","","2"
"2 on Scale 1 to 10","2016","Part Time","Female","135","0.0194045502011545","0.0156320236030644","0.0231770767992445","2"
"2 on Scale 1 to 10","2016","Not Working","Female","95","0.0179406855842044","0.0141714733531796","0.0217098978152292","2"
"3 on Scale 1 to 10","2016","Full Time","Male","267","0.0411071231410784","0.0360577784731881","0.0461564678089688","3"
"3 on Scale 1 to 10","2016","Full Time","Female","168","0.0499849629453448","0.0424664225869935","0.0575035033036962","3"
"3 on Scale 1 to 10","2016","Part Time","Male","53","0.0313555381693807","0.0233773148597385","0.0393337614790229","3"
"3 on Scale 1 to 10","2016","Not Working","Male","60","0.0197927233944744","0.0150461841129431","0.0245392626760057","3"
"3 on Scale 1 to 10","2016","Part Time","Female","220","0.0353154801946913","0.0302675795750106","0.040363380814372","3"
"3 on Scale 1 to 10","2016","Not Working","Female","164","0.0313691932689422","0.0264193319854122","0.0363190545524722","3"
"4 on Scale 1 to 10","2016","Full Time","Male","344","0.0513187020472673","0.0457070668599985","0.056930337234536","4"
"4 on Scale 1 to 10","2016","Full Time","Female","201","0.0565119121827877","0.0485450588815654","0.06447876548401","4"
"4 on Scale 1 to 10","2016","Part Time","Male","93","0.0516258842905328","0.041496327200935","0.0617554413801306","4"
"4 on Scale 1 to 10","2016","Part Time","Female","239","0.0467804941097781","0.0410053284526564","0.0525556597668999","4"
"4 on Scale 1 to 10","2016","Not Working","Male","73","0.0275475121895161","0.0219699974277142","0.0331250269513179","4"
"4 on Scale 1 to 10","2016","Not Working","Female","178","0.0329751247283915","0.0279043506567469","0.0380458988000361","4"
"5 on Scale 1 to 10","2016","Full Time","Male","669","0.110832087979913","0.102848169816177","0.118816006143648","5"
"5 on Scale 1 to 10","2016","Full Time","Female","406","0.117554384353139","0.106441878599152","0.128666890107125","5"
"5 on Scale 1 to 10","2016","Part Time","Male","176","0.0916846734592898","0.0784737386043445","0.104895608314235","5"
"5 on Scale 1 to 10","2016","Part Time","Female","569","0.0969819668667416","0.0888885988479115","0.105075334885572","5"
"5 on Scale 1 to 10","2016","Not Working","Male","220","0.0734064265032119","0.0645189795037171","0.0822938735027066","5"
"5 on Scale 1 to 10","2016","Not Working","Female","410","0.0802212735586532","0.072507823516206","0.0879347236011004","5"
"6 on Scale 1 to 10","2016","Full Time","Male","773","0.1346733165594","0.125991267129494","0.143355365989306","6"
"6 on Scale 1 to 10","2016","Full Time","Female","410","0.12760550341641","0.116093795295999","0.139117211536821","6"
"6 on Scale 1 to 10","2016","Part Time","Female","554","0.0972660440615527","0.0891621062580047","0.105369981865101","6"
"6 on Scale 1 to 10","2016","Not Working","Male","206","0.0626703220048809","0.0544110363346047","0.0709296076751572","6"
"6 on Scale 1 to 10","2016","Not Working","Female","362","0.0665322918743091","0.0594556355285023","0.0736089482201158","6"
"6 on Scale 1 to 10","2016","Part Time","Male","170","0.0973269335248591","0.0837579092042896","0.110895957845429","6"
"7 on Scale 1 to 10","2016","Full Time","Male","1085","0.173568327222065","0.163936024038001","0.183200630406129","7"
"7 on Scale 1 to 10","2016","Part Time","Female","955","0.179459995787253","0.16896531363718","0.189954677937327","7"
"7 on Scale 1 to 10","2016","Full Time","Female","550","0.187882426632461","0.174405181029024","0.201359672235897","7"
"7 on Scale 1 to 10","2016","Part Time","Male","292","0.162861909219382","0.145958466314105","0.179765352124659","7"
"7 on Scale 1 to 10","2016","Not Working","Male","421","0.133703199494449","0.122105560242022","0.145300838746876","7"
"7 on Scale 1 to 10","2016","Not Working","Female","585","0.117301186665367","0.108163848695448","0.126438524635286","7"
"8 on Scale 1 to 10","2016","Full Time","Male","1406","0.247112560931967","0.236142630714645","0.25808249114929","8"
"8 on Scale 1 to 10","2016","Not Working","Male","854","0.247311212482201","0.232608584544117","0.262013840420284","8"
"8 on Scale 1 to 10","2016","Part Time","Female","1201","0.259037999136608","0.247056386078081","0.271019612195134","8"
"8 on Scale 1 to 10","2016","Not Working","Female","1154","0.242504495172005","0.230333890908309","0.2546750994357","8"
"8 on Scale 1 to 10","2016","Full Time","Female","746","0.231860108906196","0.217299424603168","0.246420793209223","8"
"8 on Scale 1 to 10","2016","Part Time","Male","459","0.243134383845332","0.223496285214689","0.262772482475975","8"
"9 on Scale 1 to 10","2016","Full Time","Male","764","0.130446686767743","0.121881120844011","0.139012252691475","9"
"9 on Scale 1 to 10","2016","Full Time","Female","377","0.12005354124354","0.108839446530671","0.13126763595641","9"
"9 on Scale 1 to 10","2016","Not Working","Male","693","0.195740407941925","0.182219566815193","0.209261249068658","9"
"9 on Scale 1 to 10","2016","Part Time","Male","304","0.170235942787441","0.153030343743146","0.187441541831736","9"
"9 on Scale 1 to 10","2016","Not Working","Female","866","0.190833431989063","0.179674865373311","0.201991998604815","9"
"9 on Scale 1 to 10","2016","Part Time","Female","728","0.147949645132814","0.138239512138776","0.157659778126851","9"
"0 Completely dissatisfied","2017","Full Time","Male","49","0.00559417559636799","0.00380411550941169","0.00738423568332428","0"
"0 Completely dissatisfied","2017","Full Time","Female","18","","","","0"
"0 Completely dissatisfied","2017","Part Time","Female","37","0.00553875908100101","0.00359459993797119","0.00748291822403082","0"
"0 Completely dissatisfied","2017","Part Time","Male","6","","","","0"
"0 Completely dissatisfied","2017","Not Working","Female","46","0.00804801742660224","0.00555769991790771","0.0105383349352968","0"
"0 Completely dissatisfied","2017","Not Working","Male","9","","","","0"
"1 on Scale 1 to 10","2017","Full Time","Male","47","0.00724725669042289","0.00521150360279975","0.00928300977804604","1"
"1 on Scale 1 to 10","2017","Full Time","Female","41","0.00695213867073986","0.00428458787563654","0.00961968946584317","1"
"1 on Scale 1 to 10","2017","Not Working","Male","17","","","","1"
"1 on Scale 1 to 10","2017","Not Working","Female","44","0.00731009522236185","0.00493580795890957","0.00968438248581413","1"
"1 on Scale 1 to 10","2017","Part Time","Female","52","0.00699336456177364","0.00481037930084645","0.00917634982270083","1"
"1 on Scale 1 to 10","2017","Part Time","Male","7","","","","1"
"10 Completely satisfied","2017","Full Time","Male","471","0.0722366436271561","0.0660234466910328","0.0784498405632794","10"
"10 Completely satisfied","2017","Full Time","Female","258","0.06661880915722","0.0586131637567514","0.0746244545576885","10"
"10 Completely satisfied","2017","Part Time","Male","281","0.136457653768388","0.121659122234758","0.151256185302018","10"
"10 Completely satisfied","2017","Part Time","Female","551","0.113537708257532","0.105227118602804","0.12184829791226","10"
"10 Completely satisfied","2017","Not Working","Male","751","0.211504430496415","0.197996399777847","0.225012461214983","10"
"10 Completely satisfied","2017","Not Working","Female","943","0.213812000731882","0.202384686053103","0.225239315410662","10"
"2 on Scale 1 to 10","2017","Full Time","Male","165","0.0251706127061647","0.0214111227191368","0.0289301026931926","2"
"2 on Scale 1 to 10","2017","Full Time","Female","100","0.0232431388870132","0.0184057720986171","0.0280805056754094","2"
"2 on Scale 1 to 10","2017","Not Working","Male","38","0.0117048531685086","0.00814723779901561","0.0152624685380016","2"
"2 on Scale 1 to 10","2017","Not Working","Female","95","0.0169032896013663","0.0133103602255252","0.0204962189772074","2"
"2 on Scale 1 to 10","2017","Part Time","Female","129","0.0173246598427391","0.0139066836690431","0.0207426360164351","2"
"2 on Scale 1 to 10","2017","Part Time","Male","27","","","","2"
"3 on Scale 1 to 10","2017","Full Time","Male","289","0.0436891046013224","0.0387833721811488","0.048594837021496","3"
"3 on Scale 1 to 10","2017","Full Time","Female","184","0.0438381567556896","0.037265208072856","0.0504111054385231","3"
"3 on Scale 1 to 10","2017","Part Time","Male","53","0.0196287947800085","0.0136485364670876","0.0256090530929294","3"
"3 on Scale 1 to 10","2017","Not Working","Male","57","0.0173499167553615","0.0130309404481812","0.0216688930625418","3"
"3 on Scale 1 to 10","2017","Part Time","Female","208","0.0294978651800601","0.0250656056279363","0.0339301247321838","3"
"3 on Scale 1 to 10","2017","Not Working","Female","174","0.0342120631269277","0.0291457099221775","0.0392784163316779","3"
"4 on Scale 1 to 10","2017","Full Time","Female","230","0.0569159872623095","0.0494779093575412","0.0643540651670779","4"
"4 on Scale 1 to 10","2017","Part Time","Male","78","0.0410703843551467","0.0325150772830015","0.0496256914272919","4"
"4 on Scale 1 to 10","2017","Not Working","Female","184","0.0316252464701552","0.0267476751128727","0.0365028178274376","4"
"4 on Scale 1 to 10","2017","Full Time","Male","340","0.0476129528776118","0.0425021747125806","0.0527237310426431","4"
"4 on Scale 1 to 10","2017","Not Working","Male","87","0.0273011720228529","0.0219108772164632","0.0326914668292427","4"
"4 on Scale 1 to 10","2017","Part Time","Female","250","0.0355984177520383","0.0307446840117368","0.0404521514923397","4"
"5 on Scale 1 to 10","2017","Full Time","Male","712","0.101811253273289","0.0945535463152522","0.109068960231327","5"
"5 on Scale 1 to 10","2017","Full Time","Female","480","0.132052464444303","0.121183494516098","0.142921434372507","5"
"5 on Scale 1 to 10","2017","Part Time","Male","203","0.0967663167703776","0.0840213114673583","0.109511322073397","5"
"5 on Scale 1 to 10","2017","Part Time","Female","606","0.113828717297976","0.105508849968101","0.122148584627851","5"
"5 on Scale 1 to 10","2017","Not Working","Male","229","0.0753705641704732","0.0666384899802941","0.0841026383606524","5"
"5 on Scale 1 to 10","2017","Not Working","Female","410","0.0730351378457601","0.0657830591920499","0.0802872164994704","5"
"6 on Scale 1 to 10","2017","Full Time","Male","904","0.138731330681165","0.130435223910082","0.147027437452248","6"
"6 on Scale 1 to 10","2017","Full Time","Female","467","0.126246993524166","0.115584144539121","0.13690984250921","6"
"6 on Scale 1 to 10","2017","Not Working","Male","238","0.0726131262172366","0.0640295016117849","0.0811967508226883","6"
"6 on Scale 1 to 10","2017","Part Time","Female","633","0.106665670460987","0.0985793492349785","0.114751991686996","6"
"6 on Scale 1 to 10","2017","Not Working","Female","410","0.072772601806533","0.0655325441927077","0.0800126594203584","6"
"6 on Scale 1 to 10","2017","Part Time","Male","212","0.118922734107196","0.104968137291941","0.132877330922451","6"
"7 on Scale 1 to 10","2017","Full Time","Male","1372","0.205292010224281","0.195597909102608","0.214986111345954","7"
"7 on Scale 1 to 10","2017","Part Time","Female","1038","0.174789908189139","0.1648410764396","0.184738739938678","7"
"7 on Scale 1 to 10","2017","Full Time","Female","743","0.201893990703705","0.189006736910475","0.214781244496934","7"
"7 on Scale 1 to 10","2017","Part Time","Male","333","0.154128918178153","0.138563098084237","0.16969473827207","7"
"7 on Scale 1 to 10","2017","Not Working","Male","458","0.133322918487995","0.122079102270413","0.144566734705577","7"
"7 on Scale 1 to 10","2017","Not Working","Female","659","0.121926205428857","0.112806538438538","0.131045872419176","7"
"8 on Scale 1 to 10","2017","Full Time","Male","1546","0.237333162047705","0.227122253735168","0.247544070360242","8"
"8 on Scale 1 to 10","2017","Not Working","Male","956","0.262538263623342","0.247983715500346","0.277092811746338","8"
"8 on Scale 1 to 10","2017","Not Working","Female","1201","0.254055885844205","0.241922480142027","0.266189291546383","8"
"8 on Scale 1 to 10","2017","Part Time","Female","1284","0.235767851775065","0.224648317738459","0.246887385811671","8"
"8 on Scale 1 to 10","2017","Part Time","Male","531","0.248609066816258","0.229976644915441","0.267241488717074","8"
"8 on Scale 1 to 10","2017","Full Time","Female","770","0.215546168920648","0.202344700447296","0.228747637394","8"
"9 on Scale 1 to 10","2017","Full Time","Female","436","0.124645308693515","0.114040608496295","0.135250008890736","9"
"9 on Scale 1 to 10","2017","Full Time","Male","774","0.115281497674514","0.10761671064522","0.122946284703808","9"
"9 on Scale 1 to 10","2017","Not Working","Male","671","0.17912252067441","0.166438792009246","0.191806249339573","9"
"9 on Scale 1 to 10","2017","Not Working","Female","779","0.16629945649535","0.155921415060891","0.176677497929808","9"
"9 on Scale 1 to 10","2017","Part Time","Female","810","0.160457077601688","0.150842448498977","0.1700717067044","9"
"9 on Scale 1 to 10","2017","Part Time","Male","336","0.168498803936255","0.15236236484365","0.18463524302886","9"
