"plh0185","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence","value"
"Very often","2018","Hamburg","Not Working","2","","","","5"
"Very often","2018","Lower Saxony","Full Time","4","","","","5"
"Very often","2018","Lower Saxony","Part Time","9","","","","5"
"Very often","2018","Lower Saxony","Not Working","25","","","","5"
"Very often","2018","Bremen","Full Time","","","","","5"
"Very often","2018","Bremen","Part Time","3","","","","5"
"Very often","2018","Bremen","Not Working","2","","","","5"
"Very often","2018","North Rhine-Westphalia","Full Time","20","","","","5"
"Very often","2018","North Rhine-Westphalia","Part Time","29","","","","5"
"Very often","2018","North Rhine-Westphalia","Not Working","45","0.0222984343703686","0.0154792634579382","0.0291176052827991","5"
"Very often","2018","Hesse","Full Time","6","","","","5"
"Very often","2018","Hesse","Part Time","9","","","","5"
"Very often","2018","Hesse","Not Working","12","","","","5"
"Very often","2018","Rhineland-Palatinate,Saarland","Full Time","4","","","","5"
"Very often","2018","Rhineland-Palatinate,Saarland","Part Time","4","","","","5"
"Very often","2018","Rhineland-Palatinate,Saarland","Not Working","7","","","","5"
"Very often","2018","Baden-Württemberg","Full Time","12","","","","5"
"Very often","2018","Baden-Württemberg","Part Time","15","","","","5"
"Very often","2018","Baden-Württemberg","Not Working","19","","","","5"
"Very often","2018","Bavaria","Full Time","15","","","","5"
"Very often","2018","Bavaria","Part Time","23","","","","5"
"Very often","2018","Bavaria","Not Working","22","","","","5"
"Very often","2018","Berlin","Full Time","2","","","","5"
"Very often","2018","Berlin","Part Time","3","","","","5"
"Very often","2018","Berlin","Not Working","7","","","","5"
"Very often","2018","Brandenburg","Full Time","3","","","","5"
"Very often","2018","Brandenburg","Part Time","5","","","","5"
"Very often","2018","Brandenburg","Not Working","11","","","","5"
"Very often","2018","Mecklenburg-Western Pomerania","Full Time","","","","","5"
"Very often","2018","Mecklenburg-Western Pomerania","Part Time","3","","","","5"
"Very often","2018","Mecklenburg-Western Pomerania","Not Working","8","","","","5"
"Very often","2018","Saxony","Full Time","1","","","","5"
"Very often","2018","Saxony","Part Time","5","","","","5"
"Very often","2018","Saxony","Not Working","13","","","","5"
"Very often","2018","Saxony-Anhalt","Full Time","3","","","","5"
"Very often","2018","Saxony-Anhalt","Part Time","1","","","","5"
"Very often","2018","Saxony-Anhalt","Not Working","11","","","","5"
"Very often","2018","Thuringia","Full Time","6","","","","5"
"Very often","2018","Thuringia","Part Time","4","","","","5"
"Very often","2018","Thuringia","Not Working","6","","","","5"
"Very rare","2018","North Rhine-Westphalia","Full Time","907","0.447096813445201","0.424932335947872","0.469261290942529","1"
"Very rare","2018","North Rhine-Westphalia","Part Time","654","0.375778897712189","0.352640064788193","0.398917730636184","1"
"Very rare","2018","North Rhine-Westphalia","Not Working","698","0.382085740166437","0.359645073318146","0.404526407014728","1"
"Very rare","2018","Hesse","Full Time","335","0.472009461517052","0.43531489912327","0.508704023910834","1"
"Very rare","2018","Hesse","Part Time","191","0.407897929832412","0.364735343503155","0.45106051616167","1"
"Very rare","2018","Hesse","Not Working","201","0.389536904465886","0.346491316624423","0.432582492307348","1"
"Very rare","2018","Rhineland-Palatinate,Saarland","Full Time","282","0.492657057737092","0.451469784446305","0.533844331027878","1"
"Very rare","2018","Rhineland-Palatinate,Saarland","Part Time","172","0.361037794969177","0.315481533949521","0.406594055988833","1"
"Very rare","2018","Schleswig-Holstein","Full Time","142","0.411215931410327","0.358366664757555","0.4640651980631","1"
"Very rare","2018","Schleswig-Holstein","Part Time","120","0.37192717388128","0.31741687333891","0.42643747442365","1"
"Very rare","2018","Berlin","Not Working","130","0.444998222292565","0.389316366285732","0.500680078299399","1"
"Very rare","2018","Brandenburg","Full Time","177","0.365374390797382","0.317826875274653","0.41292190632011","1"
"Very rare","2018","Brandenburg","Part Time","96","0.355731860489287","0.294129293740555","0.417334427238019","1"
"Very rare","2018","Brandenburg","Not Working","155","0.36222871756191","0.315647551484536","0.408809883639283","1"
"Very rare","2018","Mecklenburg-Western Pomerania","Full Time","97","0.49272434002432","0.424618094640624","0.560830585408016","1"
"Very rare","2018","Mecklenburg-Western Pomerania","Part Time","71","0.463192476057996","0.38443754133286","0.541947410783132","1"
"Very rare","2018","Mecklenburg-Western Pomerania","Not Working","106","0.371259505778065","0.309749123632267","0.432769887923864","1"
"Very rare","2018","Saxony","Full Time","299","0.418964727214453","0.381465074318995","0.456464380109912","1"
"Very rare","2018","Schleswig-Holstein","Not Working","101","0.317900184797865","0.264398069535566","0.371402300060164","1"
"Very rare","2018","Hamburg","Full Time","96","0.473213520698438","0.403669246630015","0.54275779476686","1"
"Very rare","2018","Hamburg","Part Time","43","0.37361073344967","0.288118362550216","0.459103104349124","1"
"Very rare","2018","Hamburg","Not Working","68","0.381313111222399","0.307425713274996","0.455200509169801","1"
"Very rare","2018","Lower Saxony","Full Time","450","0.498579742372383","0.466496701732106","0.53066278301266","1"
"Very rare","2018","Saxony-Anhalt","Part Time","72","0.238030691641598","0.181497297182283","0.294564086100912","1"
"Very rare","2018","Lower Saxony","Part Time","316","0.387086870555932","0.353625820059094","0.420547921052769","1"
"Very rare","2018","Lower Saxony","Not Working","339","0.40928477812832","0.3749972305771","0.443572325679539","1"
"Very rare","2018","Bremen","Full Time","32","0.352878331215982","0.241724513589579","0.464032148842385","1"
"Very rare","2018","Bremen","Part Time","20","","","","1"
"Very rare","2018","Bremen","Not Working","28","","","","1"
"Very rare","2018","Saxony","Part Time","129","0.310696499759328","0.265058882120961","0.356334117397694","1"
"Very rare","2018","Berlin","Full Time","168","0.40422968432158","0.354758110953928","0.453701257689231","1"
"Very rare","2018","Berlin","Part Time","128","0.385985907332688","0.332139322876742","0.439832491788634","1"
"Very rare","2018","Saxony-Anhalt","Not Working","126","0.370424299541406","0.319092989834363","0.421755609248449","1"
"Very rare","2018","Rhineland-Palatinate,Saarland","Not Working","201","0.402778848853843","0.359174392652328","0.446383305055358","1"
"Very rare","2018","Baden-Württemberg","Full Time","584","0.498304015558128","0.469605044799714","0.527002986316542","1"
"Very rare","2018","Baden-Württemberg","Part Time","337","0.348458226586463","0.316760017755815","0.380156435417111","1"
"Very rare","2018","Saxony-Anhalt","Full Time","160","0.402406763026974","0.351680094707241","0.453133431346708","1"
"Very rare","2018","Bavaria","Not Working","461","0.386301487959705","0.3581359615451","0.41446701437431","1"
"Very rare","2018","Saxony","Not Working","192","0.329620984258221","0.290928715720743","0.368313252795698","1"
"Very rare","2018","Thuringia","Full Time","166","0.456116308872028","0.406493261928101","0.505739355815955","1"
"Very rare","2018","Thuringia","Part Time","85","0.420483623693615","0.356826135126148","0.484141112261082","1"
"Very rare","2018","Thuringia","Not Working","151","0.452117639205294","0.397840591793052","0.506394686617535","1"
"Very rare","2018","Bavaria","Full Time","813","0.509584755045329","0.485263889564292","0.533905620526365","1"
"Very rare","2018","Bavaria","Part Time","452","0.34024959166277","0.313663358093211","0.36683582523233","1"
"Very rare","2018","Baden-Württemberg","Not Working","278","0.332328594364235","0.298750778966252","0.365906409762218","1"
"Often","2019","Schleswig-Holstein","Full Time","12","","","","4"
"Often","2019","Schleswig-Holstein","Part Time","14","","","","4"
"Often","2019","Schleswig-Holstein","Not Working","18","","","","4"
"Often","2019","Hamburg","Full Time","7","","","","4"
"Often","2019","North Rhine-Westphalia","Full Time","92","0.0408703080189956","0.0322362486706462","0.049504367367345","4"
"Often","2019","North Rhine-Westphalia","Part Time","90","0.0542066852560295","0.0432515348134706","0.0651618356985884","4"
"Often","2019","North Rhine-Westphalia","Not Working","136","0.0739470044057443","0.0617248820759257","0.0861691267355629","4"
"Often","2019","Hesse","Full Time","30","0.0263675242081443","0.0150209199329123","0.0377141284833763","4"
"Often","2019","Hesse","Part Time","27","","","","4"
"Often","2019","Hesse","Not Working","38","0.057594069020761","0.0367522625481747","0.0784358754933473","4"
"Often","2019","Rhineland-Palatinate,Saarland","Full Time","17","","","","4"
"Often","2019","Rhineland-Palatinate,Saarland","Part Time","31","0.0941384440600877","0.0659064468453265","0.122370441274849","4"
"Often","2019","Rhineland-Palatinate,Saarland","Not Working","27","","","","4"
"Often","2019","Baden-Württemberg","Full Time","35","0.0357726703905188","0.0252514428118198","0.0462938979692178","4"
"Often","2019","Baden-Württemberg","Part Time","45","0.067270272152337","0.0505581271591878","0.0839824171454862","4"
"Often","2019","Baden-Württemberg","Not Working","59","0.0667435428221035","0.0488340285707527","0.0846530570734542","4"
"Often","2019","Saxony","Full Time","17","","","","4"
"Often","2019","Saxony","Part Time","20","","","","4"
"Often","2019","Saxony","Not Working","41","0.0874667770163668","0.0637260209562746","0.111207533076459","4"
"Often","2019","Hamburg","Part Time","7","","","","4"
"Often","2019","Hamburg","Not Working","14","","","","4"
"Often","2019","Berlin","Not Working","19","","","","4"
"Often","2019","Brandenburg","Full Time","16","","","","4"
"Often","2019","Brandenburg","Part Time","13","","","","4"
"Often","2019","Brandenburg","Not Working","33","0.0726992027971513","0.0478974608832941","0.0975009447110085","4"
"Often","2019","Mecklenburg-Western Pomerania","Full Time","8","","","","4"
"Often","2019","Mecklenburg-Western Pomerania","Part Time","7","","","","4"
"Often","2019","Mecklenburg-Western Pomerania","Not Working","19","","","","4"
"Often","2019","Bavaria","Full Time","58","0.0316422771474378","0.0233383581181691","0.0399461961767064","4"
"Often","2019","Saxony-Anhalt","Not Working","23","","","","4"
"Often","2019","Saxony-Anhalt","Full Time","13","","","","4"
"Often","2019","Saxony-Anhalt","Part Time","13","","","","4"
"Often","2019","Berlin","Full Time","15","","","","4"
"Often","2019","Lower Saxony","Full Time","33","0.0411941831915261","0.0286093166449933","0.053779049738059","4"
"Often","2019","Lower Saxony","Part Time","40","0.0484289239932831","0.033126500404152","0.0637313475824141","4"
"Often","2019","Lower Saxony","Not Working","54","0.0625727377170702","0.045684049681018","0.0794614257531224","4"
"Often","2019","Bremen","Full Time","5","","","","4"
"Often","2019","Bremen","Part Time","5","","","","4"
"Often","2019","Bavaria","Not Working","75","0.0661218327751318","0.051503287597451","0.0807403779528127","4"
"Often","2019","Thuringia","Part Time","12","","","","4"
"Often","2019","Thuringia","Full Time","15","","","","4"
"Often","2019","Bavaria","Part Time","75","0.0599258240547033","0.0462079364694293","0.0736437116399774","4"
"Often","2019","Thuringia","Not Working","27","","","","4"
"Often","2019","Berlin","Part Time","25","","","","4"
"Often","2019","Bremen","Not Working","5","","","","4"
"Rarely","2019","Schleswig-Holstein","Full Time","134","0.401293129505143","0.351814757784335","0.45077150122595","2"
"Rarely","2019","Schleswig-Holstein","Part Time","88","0.327872875793843","0.272186978316489","0.383558773271196","2"
"Rarely","2019","Schleswig-Holstein","Not Working","115","0.399156925644385","0.344641474757558","0.453672376531212","2"
"Rarely","2019","Hamburg","Full Time","70","0.340307514687686","0.278940232759461","0.401674796615912","2"
"Rarely","2019","Hamburg","Part Time","44","0.345030087455322","0.264541398936874","0.42551877597377","2"
"Rarely","2019","Hamburg","Not Working","52","0.284739322639316","0.216900308349408","0.352578336929224","2"
"Rarely","2019","Lower Saxony","Full Time","342","0.349340054756617","0.319149814817497","0.379530294695736","2"
"Rarely","2019","Lower Saxony","Part Time","279","0.37211440696738","0.337658340643496","0.406570473291264","2"
"Rarely","2019","North Rhine-Westphalia","Full Time","701","0.405951078475916","0.384535965890924","0.427366191060907","2"
"Rarely","2019","North Rhine-Westphalia","Part Time","571","0.378090898526952","0.354629420499335","0.40155237655457","2"
"Rarely","2019","North Rhine-Westphalia","Not Working","558","0.339065867218106","0.316955826628739","0.361175907807472","2"
"Rarely","2019","Hesse","Full Time","281","0.384029802221605","0.34958719486889","0.41847240957432","2"
"Rarely","2019","Hesse","Part Time","174","0.361671081978379","0.318278370376766","0.405063793579992","2"
"Rarely","2019","Hesse","Not Working","148","0.344318252062105","0.30181187973304","0.38682462439117","2"
"Rarely","2019","Rhineland-Palatinate,Saarland","Full Time","192","0.352097141998308","0.313159435285493","0.391034848711124","2"
"Rarely","2019","Rhineland-Palatinate,Saarland","Part Time","142","0.336120189201949","0.290451430175863","0.381788948228036","2"
"Rarely","2019","Rhineland-Palatinate,Saarland","Not Working","154","0.357885638817451","0.315045203011502","0.400726074623399","2"
"Rarely","2019","Baden-Württemberg","Full Time","364","0.327245381011194","0.300664698838716","0.353826063183673","2"
"Rarely","2019","Baden-Württemberg","Part Time","317","0.347842719471595","0.316065907400443","0.379619531542747","2"
"Rarely","2019","Baden-Württemberg","Not Working","255","0.34443553733426","0.310336638406707","0.378534436261812","2"
"Rarely","2019","Bavaria","Full Time","536","0.328426178584189","0.306147106775007","0.350705250393371","2"
"Rarely","2019","Bavaria","Part Time","379","0.292076767443668","0.265795835587887","0.318357699299448","2"
"Rarely","2019","Bavaria","Not Working","351","0.30373016107859","0.276676916848093","0.330783405309087","2"
