"plh0175","year","e11102","migback","n","percent","lower_confidence","upper_confidence","value"
"6 on Scale 1 to 10","2018","Not Employed","direct migration background","149","0.142857863888927","0.123747513144623","0.161968214633231","6"
"6 on Scale 1 to 10","2018","Employed","direct migration background","453","0.145982607730251","0.133506811888475","0.158458403572028","6"
"6 on Scale 1 to 10","2018","Employed","indirect migration background","134","0.10043482940594","0.0840195360391336","0.116850122772747","6"
"6 on Scale 1 to 10","2018","Employed","no migration background","1423","0.113199813392754","0.107753380483371","0.118646246302138","6"
"6 on Scale 1 to 10","2018","Not Employed","indirect migration background","44","0.115737135426019","0.0832281302966778","0.148246140555361","6"
"7 on Scale 1 to 10","2018","Not Employed","no migration background","1080","0.167079479955698","0.157938572515146","0.17622038739625","7"
"7 on Scale 1 to 10","2018","Not Employed","direct migration background","225","0.16914987229449","0.148676596251412","0.189623148337569","7"
"7 on Scale 1 to 10","2018","Not Employed","indirect migration background","71","0.232561080928246","0.189630471894285","0.275491689962207","7"
"7 on Scale 1 to 10","2018","Employed","direct migration background","646","0.204664965000885","0.190409507733824","0.218920422267947","7"
"7 on Scale 1 to 10","2018","Employed","no migration background","2674","0.205749565435576","0.19880052868113","0.212698602190022","7"
"7 on Scale 1 to 10","2018","Employed","indirect migration background","235","0.184608674733895","0.163420221450175","0.205797128017614","7"
"8 on Scale 1 to 10","2018","Employed","direct migration background","667","0.211157383514863","0.196736805734793","0.225577961294932","8"
"8 on Scale 1 to 10","2018","Not Employed","direct migration background","188","0.168512176079578","0.14806968815392","0.188954664005236","8"
"8 on Scale 1 to 10","2018","Not Employed","indirect migration background","75","0.208095721550065","0.166843765977083","0.249347677123048","8"
"8 on Scale 1 to 10","2018","Not Employed","no migration background","1542","0.247357581508374","0.236784953994024","0.257930209022724","8"
"8 on Scale 1 to 10","2018","Employed","no migration background","3298","0.24513420050345","0.237739625078571","0.25252877592833","8"
"8 on Scale 1 to 10","2018","Employed","indirect migration background","293","0.235786933249952","0.212604594053449","0.258969272446455","8"
"9 on Scale 1 to 10","2018","Not Employed","no migration background","732","0.111879216049304","0.104155315074278","0.119603117024331","9"
"9 on Scale 1 to 10","2018","Not Employed","direct migration background","70","0.0551511185940251","0.0426845049940478","0.0676177321940024","9"
"9 on Scale 1 to 10","2018","Employed","direct migration background","314","0.120756374800976","0.109243229376181","0.132269520225771","9"
"9 on Scale 1 to 10","2018","Employed","indirect migration background","166","0.146304502366893","0.127003916123432","0.165605088610354","9"
"9 on Scale 1 to 10","2018","Not Employed","indirect migration background","28","","","","9"
"9 on Scale 1 to 10","2018","Employed","no migration background","1838","0.142689965266456","0.136677645306412","0.148702285226501","9"
"0 Completely dissatisfied","2019","Not Employed","direct migration background","37","0.0309709597589244","0.0208024716415169","0.041139447876332","0"
"0 Completely dissatisfied","2019","Not Employed","indirect migration background","14","","","","0"
"0 Completely dissatisfied","2019","Not Employed","no migration background","83","0.0128162088677079","0.0100726676194052","0.0155597501160107","0"
"0 Completely dissatisfied","2019","Employed","no migration background","64","0.00448054544461182","0.00335846161698855","0.0056026292722351","0"
"0 Completely dissatisfied","2019","Employed","indirect migration background","9","","","","0"
"0 Completely dissatisfied","2019","Employed","direct migration background","33","0.011378932135745","0.00739080535347195","0.0153670589180181","0"
"1 on Scale 1 to 10","2019","Not Employed","no migration background","75","0.0106886975804172","0.0081805009621502","0.0131968941986843","1"
"1 on Scale 1 to 10","2019","Not Employed","indirect migration background","8","","","","1"
"1 on Scale 1 to 10","2019","Not Employed","direct migration background","27","","","","1"
"1 on Scale 1 to 10","2019","Employed","no migration background","67","0.00501977167770547","0.00383240681919238","0.00620713653621855","1"
"1 on Scale 1 to 10","2019","Employed","direct migration background","27","","","","1"
"1 on Scale 1 to 10","2019","Employed","indirect migration background","10","","","","1"
"10 Completely satisfied","2019","Not Employed","no migration background","878","0.123169986359534","0.115154260642048","0.13118571207702","10"
"10 Completely satisfied","2019","Not Employed","direct migration background","91","0.0734372116183866","0.0581261193430431","0.0887483038937301","10"
"10 Completely satisfied","2019","Not Employed","indirect migration background","57","0.117236000997837","0.0847624171704937","0.14970958482518","10"
"10 Completely satisfied","2019","Employed","no migration background","1858","0.099574036987345","0.0945432949792543","0.104604778995436","10"
"10 Completely satisfied","2019","Employed","direct migration background","231","0.0886319650079217","0.0779452222175524","0.0993187077982909","10"
"10 Completely satisfied","2019","Employed","indirect migration background","170","0.105148161904433","0.0884672447545559","0.12182907905431","10"
"2 on Scale 1 to 10","2019","Not Employed","no migration background","149","0.0291402043949583","0.0250376225571033","0.0332427862328132","2"
"2 on Scale 1 to 10","2019","Not Employed","direct migration background","33","0.0259451234538603","0.0166140793841065","0.0352761675236141","2"
"2 on Scale 1 to 10","2019","Not Employed","indirect migration background","13","","","","2"
"2 on Scale 1 to 10","2019","Employed","direct migration background","53","0.016022829943209","0.0113014886605923","0.0207441712258256","2"
"2 on Scale 1 to 10","2019","Employed","no migration background","209","0.0154368592005557","0.0133655914563253","0.0175081269447862","2"
"2 on Scale 1 to 10","2019","Employed","indirect migration background","17","","","","2"
"3 on Scale 1 to 10","2019","Not Employed","no migration background","251","0.0433941877245519","0.0384246614951129","0.0483637139539908","3"
"3 on Scale 1 to 10","2019","Not Employed","direct migration background","88","0.0766259254088068","0.0610128893770257","0.092238961440588","3"
"3 on Scale 1 to 10","2019","Not Employed","indirect migration background","20","","","","3"
"3 on Scale 1 to 10","2019","Employed","no migration background","356","0.027190715041356","0.0244582214518347","0.0299232086308774","3"
"3 on Scale 1 to 10","2019","Employed","direct migration background","86","0.0317764198343053","0.0251809827498849","0.0383718569187257","3"
"3 on Scale 1 to 10","2019","Employed","indirect migration background","53","0.0517966243708482","0.0397450164911849","0.0638482322505115","3"
"4 on Scale 1 to 10","2019","Not Employed","no migration background","309","0.0477438625353508","0.0425430839647565","0.0529446411059452","4"
"4 on Scale 1 to 10","2019","Not Employed","direct migration background","82","0.0776173623809143","0.0619120833342308","0.0933226414275978","4"
"4 on Scale 1 to 10","2019","Employed","indirect migration background","39","0.0245655894438832","0.0161476432348371","0.0329835356529294","4"
"4 on Scale 1 to 10","2019","Employed","no migration background","509","0.0386176139948143","0.035380367397518","0.0418548605921107","4"
"4 on Scale 1 to 10","2019","Employed","direct migration background","122","0.0406964952382102","0.0332669917286803","0.0481259987477402","4"
"4 on Scale 1 to 10","2019","Not Employed","indirect migration background","22","","","","4"
"5 on Scale 1 to 10","2019","Not Employed","direct migration background","190","0.14529854919435","0.124613882993773","0.165983215394928","5"
"5 on Scale 1 to 10","2019","Not Employed","indirect migration background","46","0.107043207906957","0.0758347581405873","0.138251657673326","5"
"5 on Scale 1 to 10","2019","Employed","no migration background","1096","0.093239224242643","0.088354043095469","0.0981244053898171","5"
"5 on Scale 1 to 10","2019","Not Employed","no migration background","631","0.0980491211791368","0.090795648266619","0.105302594091655","5"
"5 on Scale 1 to 10","2019","Employed","direct migration background","301","0.099664269143157","0.0884007200068037","0.11092781827951","5"
"5 on Scale 1 to 10","2019","Employed","indirect migration background","133","0.102635077465625","0.0861315808934713","0.119138574037778","5"
"6 on Scale 1 to 10","2019","Not Employed","no migration background","552","0.0867978467205275","0.0799307899632742","0.0936649034777808","6"
"6 on Scale 1 to 10","2019","Not Employed","direct migration background","139","0.160151389293593","0.138624735976958","0.181678042610229","6"
"6 on Scale 1 to 10","2019","Employed","indirect migration background","133","0.10246259087132","0.0859713831680039","0.118953798574637","6"
"6 on Scale 1 to 10","2019","Employed","no migration background","1250","0.0977261713415288","0.092737216113857","0.102715126569201","6"
"6 on Scale 1 to 10","2019","Not Employed","indirect migration background","42","0.0963978529674605","0.0666058485587563","0.126189857376165","6"
"6 on Scale 1 to 10","2019","Employed","direct migration background","294","0.11192439882999","0.100069697240506","0.123779100419473","6"
"7 on Scale 1 to 10","2019","Not Employed","no migration background","1009","0.161763275869085","0.152781628370532","0.170744923367637","7"
"7 on Scale 1 to 10","2019","Not Employed","direct migration background","178","0.147299983201213","0.126497741326691","0.168102225075735","7"
"7 on Scale 1 to 10","2019","Not Employed","indirect migration background","37","0.126225481516618","0.0927018837081995","0.159749079325036","7"
"7 on Scale 1 to 10","2019","Employed","indirect migration background","225","0.197782357065219","0.176121113079179","0.21944360105126","7"
"7 on Scale 1 to 10","2019","Employed","no migration background","2419","0.192039557538738","0.185421578588095","0.198657536489381","7"
"7 on Scale 1 to 10","2019","Employed","direct migration background","576","0.22315897229397","0.207503126851779","0.23881481773616","7"
"8 on Scale 1 to 10","2019","Not Employed","no migration background","1653","0.264498267620304","0.253740158036595","0.275256377204013","8"
"8 on Scale 1 to 10","2019","Not Employed","direct migration background","174","0.173929064266112","0.15168032488797","0.196177803644253","8"
"8 on Scale 1 to 10","2019","Not Employed","indirect migration background","75","0.290470783089628","0.244644589498265","0.336296976680991","8"
