"plh0175","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"1 on Scale 1 to 10","1995","Not Employed","Couple + C. LE and GT 16","6","","","","1"
"1 on Scale 1 to 10","1995","Employed","1-pers.-HH","9","","","","1"
"10 Completely satisfied","1995","Not Employed","1-pers.-HH","85","0.121433381512162","0.0976902893097215","0.145176473714603","10"
"10 Completely satisfied","1995","Not Employed","(Married) couple without C. ","154","0.122452580797605","0.106101603669699","0.138803557925511","10"
"10 Completely satisfied","1995","Not Employed","Single parent ","7","","","","10"
"10 Completely satisfied","1995","Not Employed","Couple + C. LE 16 ","34","0.0401991244873617","0.0259207176009958","0.0544775313737276","10"
"10 Completely satisfied","1995","Employed","1-pers.-HH","27","","","","10"
"10 Completely satisfied","1995","Employed","(Married) couple without C. ","114","0.0650384448114879","0.0540991296373004","0.0759777599856755","10"
"10 Completely satisfied","1995","Employed","Single parent ","16","","","","10"
"10 Completely satisfied","1995","Employed","Couple + C. LE 16 ","79","0.0378728180867135","0.0302421790055354","0.0455034571678915","10"
"10 Completely satisfied","1995","Employed","Couple + C. GT 16 ","55","0.0463245919748811","0.0361457766356995","0.0565034073140627","10"
"10 Completely satisfied","1995","Employed","Couple + C. LE and GT 16","46","0.0564592108468179","0.0407286909015249","0.0721897307921109","10"
"10 Completely satisfied","1995","Not Employed","Couple + C. GT 16 ","37","0.0563106817499489","0.0399860415339375","0.0726353219659602","10"
"10 Completely satisfied","1995","Not Employed","Couple + C. LE and GT 16","17","","","","10"
"2 on Scale 1 to 10","1995","Employed","(Married) couple without C. ","62","0.026182538088914","0.0190989575641086","0.0332661186137194","2"
"2 on Scale 1 to 10","1995","Not Employed","1-pers.-HH","31","0.0414739627529027","0.0269805517027704","0.0559673738030349","2"
"2 on Scale 1 to 10","1995","Not Employed","(Married) couple without C. ","50","0.0239078875763524","0.0162881424087199","0.0315276327439849","2"
"2 on Scale 1 to 10","1995","Not Employed","Single parent ","12","","","","2"
"2 on Scale 1 to 10","1995","Not Employed","Couple + C. LE 16 ","54","0.0585553042105641","0.0414881382000028","0.0756224702211254","2"
"2 on Scale 1 to 10","1995","Not Employed","Couple + C. GT 16 ","33","0.0426092906740569","0.0283061811965236","0.0569124001515903","2"
"2 on Scale 1 to 10","1995","Employed","1-pers.-HH","52","0.0672982876372032","0.0488436782952258","0.0857528969791805","2"
"2 on Scale 1 to 10","1995","Employed","Single parent ","19","","","","2"
"2 on Scale 1 to 10","1995","Employed","Couple + C. LE 16 ","87","0.0315454534020356","0.0245584835796011","0.0385324232244702","2"
"2 on Scale 1 to 10","1995","Employed","Couple + C. GT 16 ","52","0.0205270065359683","0.0136602731476345","0.027393739924302","2"
"2 on Scale 1 to 10","1995","Employed","Couple + C. LE and GT 16","31","0.0341512697916603","0.0217731887768873","0.0465293508064333","2"
"2 on Scale 1 to 10","1995","Not Employed","Couple + C. LE and GT 16","22","","","","2"
"3 on Scale 1 to 10","1995","Not Employed","1-pers.-HH","46","0.0585380014926749","0.0414732004736472","0.0756028025117025","3"
"3 on Scale 1 to 10","1995","Not Employed","(Married) couple without C. ","81","0.0396709797605385","0.0299351956983707","0.0494067638227064","3"
"3 on Scale 1 to 10","1995","Not Employed","Single parent ","25","","","","3"
"3 on Scale 1 to 10","1995","Not Employed","Couple + C. LE 16 ","61","0.0716412133215885","0.0528947097920372","0.0903877168511399","3"
"3 on Scale 1 to 10","1995","Not Employed","Couple + C. GT 16 ","49","0.0539374770663634","0.0379404625167913","0.0699344916159354","3"
"3 on Scale 1 to 10","1995","Not Employed","Couple + C. LE and GT 16","34","0.0960494009398349","0.0650016804239479","0.127097121455722","3"
"3 on Scale 1 to 10","1995","Employed","1-pers.-HH","68","0.0866253166665956","0.0659058598993384","0.107344773433853","3"
"3 on Scale 1 to 10","1995","Employed","(Married) couple without C. ","93","0.0409716173316072","0.0321780424034245","0.04976519225979","3"
"3 on Scale 1 to 10","1995","Employed","Single parent ","34","0.0750438064791163","0.0486926009316214","0.101395012026611","3"
"3 on Scale 1 to 10","1995","Employed","Couple + C. LE 16 ","147","0.0550169597055382","0.0459022852861643","0.0641316341249122","3"
"3 on Scale 1 to 10","1995","Employed","Couple + C. GT 16 ","83","0.0466152807452647","0.0364061353769066","0.0568244261136228","3"
"3 on Scale 1 to 10","1995","Employed","Couple + C. LE and GT 16","43","0.043695503079519","0.0297635562867364","0.0576274498723015","3"
"4 on Scale 1 to 10","1995","Not Employed","1-pers.-HH","50","0.0666176534938688","0.0484915129714464","0.0847437940162912","4"
"4 on Scale 1 to 10","1995","Not Employed","(Married) couple without C. ","86","0.0465114547685223","0.0360072750223574","0.0570156345146871","4"
"4 on Scale 1 to 10","1995","Not Employed","Couple + C. LE 16 ","60","0.062754243805781","0.0451251829388618","0.0803833046727002","4"
"4 on Scale 1 to 10","1995","Not Employed","Couple + C. GT 16 ","75","0.0707836491896595","0.0526218611827686","0.0889454371965503","4"
"4 on Scale 1 to 10","1995","Not Employed","Couple + C. LE and GT 16","23","","","","4"
"4 on Scale 1 to 10","1995","Employed","1-pers.-HH","63","0.0821861007055489","0.0619555378768147","0.102416663534283","4"
"4 on Scale 1 to 10","1995","Employed","(Married) couple without C. ","123","0.058304427083675","0.0479096731088073","0.0686991810585427","4"
"4 on Scale 1 to 10","1995","Employed","Single parent ","37","0.118304004199077","0.0860010951056815","0.150606913292472","4"
"4 on Scale 1 to 10","1995","Employed","Couple + C. LE 16 ","196","0.0732450132060562","0.06283017911546","0.0836598472966524","4"
"4 on Scale 1 to 10","1995","Not Employed","Single parent ","16","","","","4"
"4 on Scale 1 to 10","1995","Employed","Couple + C. GT 16 ","115","0.0663215478081378","0.0542707128962842","0.0783723827199913","4"
"4 on Scale 1 to 10","1995","Employed","Couple + C. LE and GT 16","59","0.0708278680525383","0.0533436783897473","0.0883120577153293","4"
"5 on Scale 1 to 10","1995","Not Employed","(Married) couple without C. ","242","0.156564534874885","0.138438739689917","0.174690330059854","5"
"5 on Scale 1 to 10","1995","Not Employed","Single parent ","48","0.247308518594706","0.188815641116274","0.305801396073137","5"
"5 on Scale 1 to 10","1995","Employed","1-pers.-HH","135","0.195227868003542","0.166030827490497","0.224424908516587","5"
"5 on Scale 1 to 10","1995","Employed","(Married) couple without C. ","331","0.154926373551278","0.138874780672439","0.170977966430118","5"
"5 on Scale 1 to 10","1995","Not Employed","1-pers.-HH","121","0.173330551785729","0.1458146095491","0.200846494022359","5"
"5 on Scale 1 to 10","1995","Not Employed","Couple + C. LE 16 ","120","0.171743099601317","0.144327164375023","0.199159034827611","5"
"5 on Scale 1 to 10","1995","Not Employed","Couple + C. LE and GT 16","58","0.146507517400599","0.109247775142205","0.183767259658993","5"
"5 on Scale 1 to 10","1995","Employed","Single parent ","85","0.195862119784217","0.156168293524041","0.235555946044392","5"
"5 on Scale 1 to 10","1995","Employed","Couple + C. LE 16 ","441","0.172101014158908","0.157011986680509","0.187190041637307","5"
"5 on Scale 1 to 10","1995","Not Employed","Couple + C. GT 16 ","140","0.155585481975286","0.129917242245568","0.181253721705005","5"
"5 on Scale 1 to 10","1995","Employed","Couple + C. GT 16 ","263","0.156165994858782","0.138586236962135","0.173745752755429","5"
"5 on Scale 1 to 10","1995","Employed","Couple + C. LE and GT 16","141","0.156901418672076","0.132113049770827","0.181689787573324","5"
"6 on Scale 1 to 10","1995","Employed","Couple + C. LE and GT 16","125","0.147070036159448","0.122931322575739","0.171208749743157","6"
"6 on Scale 1 to 10","1995","Not Employed","(Married) couple without C. ","174","0.0974098278858206","0.0826197271771116","0.11219992859453","6"
"6 on Scale 1 to 10","1995","Not Employed","Couple + C. LE and GT 16","39","0.113063199340162","0.0796962106337911","0.146430188046533","6"
"6 on Scale 1 to 10","1995","Employed","1-pers.-HH","89","0.137781083220119","0.112392700704027","0.163169465736211","6"
"6 on Scale 1 to 10","1995","Not Employed","1-pers.-HH","72","0.101180640492968","0.0792593656717427","0.123101915314193","6"
"6 on Scale 1 to 10","1995","Not Employed","Single parent ","34","0.134770911377096","0.0884754318894304","0.181066390864761","6"
"6 on Scale 1 to 10","1995","Not Employed","Couple + C. LE 16 ","91","0.124526555177691","0.100525332766169","0.148527777589214","6"
"6 on Scale 1 to 10","1995","Not Employed","Couple + C. GT 16 ","84","0.112067681772801","0.0897286764296486","0.134406687115953","6"
"6 on Scale 1 to 10","1995","Employed","(Married) couple without C. ","248","0.117835844280829","0.103533026787381","0.132138661774278","6"
"6 on Scale 1 to 10","1995","Employed","Single parent ","40","0.091506950877208","0.0626686063842249","0.120345295370191","6"
"6 on Scale 1 to 10","1995","Employed","Couple + C. LE 16 ","323","0.122709908534788","0.109594183971909","0.135825633097666","6"
"6 on Scale 1 to 10","1995","Employed","Couple + C. GT 16 ","234","0.135726874396242","0.119140572315992","0.152313176476492","6"
"7 on Scale 1 to 10","1995","Not Employed","1-pers.-HH","90","0.125423044944445","0.101347918850283","0.149498171038607","7"
"7 on Scale 1 to 10","1995","Not Employed","(Married) couple without C. ","266","0.167603612971792","0.148972824953863","0.186234400989722","7"
"7 on Scale 1 to 10","1995","Not Employed","Single parent ","19","","","","7"
"7 on Scale 1 to 10","1995","Not Employed","Couple + C. LE 16 ","114","0.161382697373049","0.13464085774786","0.188124536998238","7"
"7 on Scale 1 to 10","1995","Not Employed","Couple + C. GT 16 ","135","0.16731114551584","0.140878689489413","0.193743601542267","7"
"7 on Scale 1 to 10","1995","Not Employed","Couple + C. LE and GT 16","50","0.14252567179048","0.105690122256191","0.179361221324769","7"
"7 on Scale 1 to 10","1995","Employed","1-pers.-HH","97","0.133928618050924","0.108841833498586","0.159015402603262","7"
"7 on Scale 1 to 10","1995","Employed","(Married) couple without C. ","320","0.175745754718652","0.158861526948144","0.192629982489161","7"
"7 on Scale 1 to 10","1995","Employed","Single parent ","68","0.202448620541369","0.162258507747246","0.242638733335491","7"
"7 on Scale 1 to 10","1995","Employed","Couple + C. LE 16 ","467","0.18856769414751","0.172931154448683","0.204204233846338","7"
"7 on Scale 1 to 10","1995","Employed","Couple + C. GT 16 ","334","0.189461622377627","0.170484141624297","0.208439103130957","7"
"7 on Scale 1 to 10","1995","Employed","Couple + C. LE and GT 16","147","0.185620001826139","0.159121502969258","0.21211850068302","7"
"8 on Scale 1 to 10","1995","Not Employed","(Married) couple without C. ","325","0.229338492524298","0.208368670061861","0.250308314986736","8"
"8 on Scale 1 to 10","1995","Not Employed","Single parent ","21","","","","8"
"8 on Scale 1 to 10","1995","Not Employed","Couple + C. LE 16 ","104","0.154988991353735","0.128682526204565","0.181295456502906","8"
"8 on Scale 1 to 10","1995","Not Employed","1-pers.-HH","134","0.186291880986429","0.157990203726864","0.214593558245994","8"
"8 on Scale 1 to 10","1995","Not Employed","Couple + C. GT 16 ","128","0.19889846380313","0.170630586154185","0.227166341452076","8"
"8 on Scale 1 to 10","1995","Not Employed","Couple + C. LE and GT 16","59","0.179500878499469","0.139063556060074","0.219938200938864","8"
"8 on Scale 1 to 10","1995","Employed","1-pers.-HH","110","0.155826622401069","0.129110826513475","0.182542418288664","8"
"8 on Scale 1 to 10","1995","Employed","(Married) couple without C. ","461","0.250998566310686","0.23176387905813","0.270233253563241","8"
"8 on Scale 1 to 10","1995","Employed","Single parent ","45","0.12065281406806","0.0880742907104245","0.153231337425696","8"
"8 on Scale 1 to 10","1995","Employed","Couple + C. LE 16 ","439","0.213021551012689","0.196654363786882","0.229388738238495","8"
"8 on Scale 1 to 10","1995","Employed","Couple + C. GT 16 ","317","0.212465547023671","0.19265619902973","0.232274895017613","8"
"8 on Scale 1 to 10","1995","Employed","Couple + C. LE and GT 16","169","0.224580205007669","0.19613890031496","0.253021509700379","8"
"9 on Scale 1 to 10","1995","Not Employed","(Married) couple without C. ","133","0.101713349578023","0.0866361426944068","0.116790556461638","9"
"9 on Scale 1 to 10","1995","Not Employed","Single parent ","5","","","","9"
"9 on Scale 1 to 10","1995","Not Employed","Couple + C. LE 16 ","44","0.0760806208525481","0.0568082587082653","0.0953529829968309","9"
"9 on Scale 1 to 10","1995","Not Employed","1-pers.-HH","58","0.074341532562454","0.0552727911398588","0.0934102739850493","9"
"9 on Scale 1 to 10","1995","Employed","(Married) couple without C. ","155","0.087892027951603","0.0753315532615952","0.100452502641611","9"
"9 on Scale 1 to 10","1995","Employed","Single parent ","17","","","","9"
"9 on Scale 1 to 10","1995","Employed","Couple + C. LE 16 ","161","0.0772380480206076","0.0665661579325948","0.0879099381086203","9"
"9 on Scale 1 to 10","1995","Employed","Couple + C. LE and GT 16","45","0.0590290260523067","0.0429664107359396","0.0750916413686739","9"
"9 on Scale 1 to 10","1995","Not Employed","Couple + C. GT 16 ","53","0.0961007352412119","0.0752290710856606","0.116972399396763","9"
"9 on Scale 1 to 10","1995","Not Employed","Couple + C. LE and GT 16","32","0.0967042700746441","0.0655621735938479","0.12784636655544","9"
"9 on Scale 1 to 10","1995","Employed","1-pers.-HH","37","0.0477711277916892","0.0320608131860611","0.0634814423973173","9"
"9 on Scale 1 to 10","1995","Employed","Couple + C. GT 16 ","142","0.102300167223495","0.0876246003326037","0.116975734114386","9"
"0 Completely dissatisfied","1996","Not Employed","(Married) couple without C. ","20","","","","0"
"0 Completely dissatisfied","1996","Not Employed","Single parent ","9","","","","0"
"0 Completely dissatisfied","1996","Not Employed","Couple + C. LE 16 ","19","","","","0"
"0 Completely dissatisfied","1996","Not Employed","Couple + C. GT 16 ","17","","","","0"
"0 Completely dissatisfied","1996","Not Employed","Couple + C. LE and GT 16","10","","","","0"
"0 Completely dissatisfied","1996","Employed","1-pers.-HH","18","","","","0"
"0 Completely dissatisfied","1996","Employed","(Married) couple without C. ","26","","","","0"
"0 Completely dissatisfied","1996","Employed","Single parent ","19","","","","0"
"0 Completely dissatisfied","1996","Employed","Couple + C. LE 16 ","30","0.0140611462247061","0.00927721142014245","0.0188450810292698","0"
"0 Completely dissatisfied","1996","Employed","Couple + C. GT 16 ","24","","","","0"
"0 Completely dissatisfied","1996","Employed","Couple + C. LE and GT 16","17","","","","0"
"0 Completely dissatisfied","1996","Not Employed","1-pers.-HH","32","0.0439622992200676","0.0291612652492802","0.058763333190855","0"
"1 on Scale 1 to 10","1996","Not Employed","(Married) couple without C. ","20","","","","1"
"1 on Scale 1 to 10","1996","Not Employed","Single parent ","4","","","","1"
"1 on Scale 1 to 10","1996","Not Employed","Couple + C. LE 16 ","14","","","","1"
"1 on Scale 1 to 10","1996","Employed","(Married) couple without C. ","20","","","","1"
"1 on Scale 1 to 10","1996","Employed","Single parent ","5","","","","1"
"1 on Scale 1 to 10","1996","Employed","Couple + C. LE and GT 16","10","","","","1"
"1 on Scale 1 to 10","1996","Not Employed","Couple + C. GT 16 ","13","","","","1"
"1 on Scale 1 to 10","1996","Employed","Couple + C. LE 16 ","28","","","","1"
"1 on Scale 1 to 10","1996","Employed","Couple + C. GT 16 ","21","","","","1"
