"plh0038","year","age_gr","education","n","percent","lower_confidence","upper_confidence"
"Some worries","2017","66 and older","Other degree","86","0.252394770315564","0.205095773765687","0.29969376686544"
"Some worries","2017","66 and older","no degree/no degree yet","14","","",""
"No worries","2017","16-34 y.","lower secondary degree","104","0.107448194059482","0.0860021047738315","0.128894283345133"
"No worries","2017","16-34 y.","secondary school degree","136","0.0892996044827162","0.0744982704924942","0.104100938472938"
"No worries","2017","16-34 y.","college entrance qualification","124","0.0693489115780761","0.0586353348350077","0.0800624883211445"
"No worries","2017","16-34 y.","Other degree","60","0.12989741568797","0.102176386391448","0.157618444984492"
"No worries","2017","16-34 y.","no degree/no degree yet","49","0.116384339399496","0.0889268121888173","0.143841866610174"
"No worries","2017","35-65 y.","lower secondary degree","190","0.0589274705578832","0.050406511390479","0.0674484297252873"
"No worries","2017","35-65 y.","secondary school degree","268","0.0586637685836471","0.0521325197812144","0.0651950173860799"
"No worries","2017","35-65 y.","college entrance qualification","235","0.0535654546159751","0.0471284050747539","0.0600025041571962"
"No worries","2017","35-65 y.","Other degree","180","0.0738436406300143","0.0629773381538092","0.0847099431062195"
"No worries","2017","35-65 y.","no degree/no degree yet","38","0.135569374215449","0.0996539297167491","0.171484818714148"
"No worries","2017","66 and older","lower secondary degree","115","0.0461367952952869","0.0376096556976197","0.0546639348929541"
"No worries","2017","66 and older","secondary school degree","60","0.0540993250238662","0.0412466566691636","0.0669519933785688"
"No worries","2017","66 and older","college entrance qualification","52","0.0458513652802343","0.0332775924043368","0.0584251381561318"
"No worries","2017","66 and older","Other degree","29","","",""
"No worries","2017","66 and older","no degree/no degree yet","9","","",""
"Big worries","2018","16-34 y.","lower secondary degree","309","0.422260756592434","0.387553955449021","0.456967557735847"
"Big worries","2018","16-34 y.","secondary school degree","506","0.377636416662695","0.351129723699647","0.404143109625743"
"Big worries","2018","16-34 y.","college entrance qualification","932","0.441797609997289","0.420727907164587","0.46286731282999"
"Big worries","2018","16-34 y.","Other degree","161","0.385092729451705","0.342311095221924","0.427874363681485"
"Big worries","2018","16-34 y.","no degree/no degree yet","195","0.417545240741677","0.373242817404778","0.461847664078576"
"Big worries","2018","35-65 y.","lower secondary degree","1302","0.483797068436046","0.464894631599303","0.50269950527279"
"Big worries","2018","35-65 y.","secondary school degree","2226","0.46487385734778","0.450653946341892","0.479093768353669"
"Big worries","2018","35-65 y.","college entrance qualification","1927","0.430117868851062","0.415564966195674","0.44467077150645"
"Big worries","2018","35-65 y.","Other degree","876","0.411785871052665","0.390716290079429","0.4328554520259"
"Big worries","2018","35-65 y.","no degree/no degree yet","168","0.518828177999094","0.466257300718055","0.571399055280132"
"Big worries","2018","66 and older","lower secondary degree","1235","0.538958838736196","0.518370962564755","0.559546714907636"
"Big worries","2018","66 and older","secondary school degree","676","0.53338794646661","0.505507796173306","0.561268096759913"
"Big worries","2018","66 and older","college entrance qualification","562","0.521517656441125","0.491821462868671","0.55121385001358"
"Big worries","2018","66 and older","Other degree","183","0.453957191066673","0.401797517481376","0.50611686465197"
"Big worries","2018","66 and older","no degree/no degree yet","35","0.472583852642025","0.353040112359083","0.592127592924968"
"Some worries","2018","16-34 y.","lower secondary degree","342","0.433083641338493","0.398265652892912","0.467901629784075"
"Some worries","2018","16-34 y.","secondary school degree","601","0.484439739277506","0.45711499379604","0.511764484758972"
"Some worries","2018","16-34 y.","college entrance qualification","1009","0.468147276750425","0.446976449528536","0.489318103972313"
"Some worries","2018","16-34 y.","Other degree","259","0.464303525193697","0.420457494715897","0.508149555671497"
"Some worries","2018","16-34 y.","no degree/no degree yet","213","0.395059738987862","0.351142781451886","0.438976696523839"
"Some worries","2018","35-65 y.","lower secondary degree","1134","0.435179085635295","0.416426319463512","0.453931851807079"
"Some worries","2018","35-65 y.","secondary school degree","2132","0.459172936662665","0.444965406659149","0.473380466666182"
"Some worries","2018","35-65 y.","college entrance qualification","2216","0.498607196759034","0.483910095674811","0.513304297843256"
"Some worries","2018","35-65 y.","Other degree","976","0.466722060036506","0.445364166096818","0.488079953976195"
"Some worries","2018","35-65 y.","no degree/no degree yet","125","0.318157294333751","0.26915161709379","0.367162971573713"
"Some worries","2018","66 and older","lower secondary degree","841","0.385583392847522","0.365480686390328","0.405686099304716"
"Some worries","2018","66 and older","secondary school degree","486","0.416968940055051","0.389414395695529","0.444523484414574"
"Some worries","2018","66 and older","college entrance qualification","461","0.401795565688763","0.372650790968667","0.430940340408858"
"Some worries","2018","66 and older","Other degree","135","0.465199989707435","0.412944776922177","0.517455202492694"
"Some worries","2018","66 and older","no degree/no degree yet","19","","",""
"No worries","2018","16-34 y.","lower secondary degree","127","0.144655602069073","0.11993856386842","0.169372640269726"
"No worries","2018","16-34 y.","secondary school degree","178","0.137923844059799","0.119070472780153","0.156777215339445"
"No worries","2018","16-34 y.","college entrance qualification","193","0.0900551132522867","0.0779096910546916","0.102200535449882"
"No worries","2018","16-34 y.","Other degree","77","0.150603745354598","0.119159371313658","0.182048119395539"
"No worries","2018","16-34 y.","no degree/no degree yet","68","0.187395020270461","0.152338938166753","0.222451102374168"
"No worries","2018","35-65 y.","lower secondary degree","249","0.0810238459286583","0.0707025437283338","0.0913451481289828"
"No worries","2018","35-65 y.","secondary school degree","368","0.0759532059895547","0.0684001749448061","0.0835062370343033"
"No worries","2018","35-65 y.","college entrance qualification","303","0.0712749343899047","0.0637122607637552","0.0788376080160542"
"No worries","2018","35-65 y.","Other degree","244","0.121492068910829","0.107505884214368","0.135478253607289"
"No worries","2018","35-65 y.","no degree/no degree yet","54","0.163014527667155","0.124149814344005","0.201879240990305"
"No worries","2018","66 and older","lower secondary degree","176","0.075457768416282","0.0645489112989192","0.0863666255336449"
"No worries","2018","66 and older","secondary school degree","68","0.049643113478339","0.0375045189683076","0.0617817079883703"
"No worries","2018","66 and older","college entrance qualification","64","0.0766867778701123","0.0608681761462846","0.09250537959394"
"No worries","2018","66 and older","Other degree","32","0.0808428192258917","0.0522846944906116","0.109400943961172"
"No worries","2018","66 and older","no degree/no degree yet","13","","",""
"Big worries","2019","16-34 y.","lower secondary degree","272","0.402269887436037","0.364279875177486","0.440259899694589"
"Big worries","2019","16-34 y.","secondary school degree","460","0.373454738366067","0.345630249626009","0.401279227106125"
"Big worries","2019","16-34 y.","college entrance qualification","972","0.431503361787013","0.41025923493107","0.452747488642957"
"Big worries","2019","16-34 y.","Other degree","144","0.378016332143123","0.327927418437373","0.428105245848873"
"Big worries","2019","16-34 y.","no degree/no degree yet","183","0.469478261273025","0.421462548677172","0.517493973868877"
"Big worries","2019","35-65 y.","lower secondary degree","1262","0.516854450210746","0.49730890197714","0.536399998444352"
"Big worries","2019","35-65 y.","secondary school degree","2495","0.500652437431429","0.486654134928734","0.514650739934124"
"Big worries","2019","35-65 y.","college entrance qualification","2494","0.476211748512243","0.462669746533181","0.489753750491305"
"Big worries","2019","35-65 y.","Other degree","897","0.489131834756425","0.466316070670013","0.511947598842836"
"Big worries","2019","35-65 y.","no degree/no degree yet","146","0.549370567677642","0.492784132198557","0.605957003156728"
"Big worries","2019","66 and older","lower secondary degree","1286","0.59636285536249","0.575653119103633","0.617072591621347"
"Big worries","2019","66 and older","secondary school degree","814","0.589062082418761","0.562845997519786","0.615278167317736"
"Big worries","2019","66 and older","college entrance qualification","701","0.572278602798226","0.544652032064462","0.599905173531989"
"Big worries","2019","66 and older","Other degree","200","0.542658608597001","0.490242236778081","0.595074980415922"
"Big worries","2019","66 and older","no degree/no degree yet","36","0.533958576291215","0.409788116396215","0.658129036186215"
"Some worries","2019","16-34 y.","lower secondary degree","293","0.481794054528611","0.443082552909501","0.520505556147721"
"Some worries","2019","16-34 y.","secondary school degree","578","0.504952785451004","0.476193328722709","0.533712242179299"
"Some worries","2019","16-34 y.","college entrance qualification","972","0.497669504133994","0.476223413815648","0.519115594452339"
"Some worries","2019","16-34 y.","Other degree","166","0.488413895994605","0.436778178485374","0.540049613503835"
"Some worries","2019","16-34 y.","no degree/no degree yet","184","0.445800007277134","0.397978051208797","0.49362196334547"
"Some worries","2019","35-65 y.","lower secondary degree","1049","0.41210855057784","0.392856405786936","0.431360695368745"
"Some worries","2019","35-65 y.","secondary school degree","2104","0.43145083684322","0.417584702297538","0.445316971388901"
"Some worries","2019","35-65 y.","college entrance qualification","2373","0.452805402661696","0.439308576817384","0.466302228506008"
