"plh0038","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"Big worries","2016","(Married) couple without C. ","no migration background","3751","0.595906432704262","0.583647178015803","0.608165687392721","1"
"Big worries","2016","Couple + C. LE and GT 16","no migration background","652","0.463221587619907","0.436198427464658","0.490244747775155","1"
"Big worries","2016","Couple + C. GT 16 ","indirect migration background","100","0.446768333376051","0.377866972439893","0.515669694312209","1"
"Big worries","2016","Couple + C. LE 16 ","indirect migration background","269","0.567819569200983","0.522745493711182","0.612893644690785","1"
"Big worries","2016","Couple + C. LE and GT 16","direct migration background","296","0.558665931011517","0.516668689168259","0.600663172854774","1"
"Big worries","2016","1-pers.-HH","indirect migration background","80","0.421697643583889","0.345417198032846","0.497978089134933","1"
"Big worries","2016","Couple + C. GT 16 ","direct migration background","277","0.595076371222018","0.551479379461655","0.63867336298238","1"
"Big worries","2016","1-pers.-HH","no migration background","1732","0.592531183119195","0.574497845025985","0.610564521212404","1"
"Big worries","2016","Couple + C. GT 16 ","no migration background","1075","0.514441510135304","0.492822171977599","0.536060848293009","1"
"No worries","2016","1-pers.-HH","no migration background","174","0.0622853408133806","0.0534157904174289","0.0711548912093323","3"
"No worries","2016","1-pers.-HH","direct migration background","42","0.0891167529514528","0.06319286503098","0.115040640871926","3"
"No worries","2016","1-pers.-HH","indirect migration background","16","","","","3"
"No worries","2016","(Married) couple without C. ","no migration background","292","0.052260431884369","0.0467005563934028","0.0578203073753352","3"
"No worries","2016","(Married) couple without C. ","direct migration background","65","0.0582571388354627","0.0438260673215674","0.072688210349358","3"
"No worries","2016","(Married) couple without C. ","indirect migration background","14","","","","3"
"No worries","2016","Single parent ","no migration background","108","0.0741494211327456","0.0614179482827928","0.0868808939826985","3"
"No worries","2016","Single parent ","direct migration background","18","","","","3"
"No worries","2016","Single parent ","indirect migration background","22","","","","3"
"No worries","2016","Couple + C. LE 16 ","no migration background","238","0.0647708881842326","0.056754425720358","0.0727873506481073","3"
"No worries","2016","Couple + C. LE 16 ","direct migration background","152","0.0958192281679477","0.0817984028144639","0.109840053521432","3"
"No worries","2016","Couple + C. LE 16 ","indirect migration background","26","","","","3"
"No worries","2016","Couple + C. GT 16 ","no migration background","120","0.0604369038807473","0.0501290632479168","0.0707447445135778","3"
"No worries","2016","Couple + C. GT 16 ","direct migration background","44","0.0626984762583229","0.041168092778603","0.0842288597380429","3"
"No worries","2016","Couple + C. GT 16 ","indirect migration background","11","","","","3"
"No worries","2016","Couple + C. LE and GT 16","no migration background","79","0.08740026540739","0.0720950035680643","0.102705527246716","3"
"No worries","2016","Couple + C. LE and GT 16","direct migration background","45","0.105127808462959","0.0791859993168234","0.131069617609095","3"
"No worries","2016","Couple + C. LE and GT 16","indirect migration background","23","","","","3"
"Some worries","2016","(Married) couple without C. ","direct migration background","349","0.368053647400778","0.338340168440998","0.397767126360559","2"
"Some worries","2016","(Married) couple without C. ","indirect migration background","74","0.458281767928867","0.385289880860766","0.531273654996969","2"
"Some worries","2016","(Married) couple without C. ","no migration background","2112","0.351833135411369","0.339902987053742","0.363763283768995","2"
"Some worries","2016","Single parent ","no migration background","617","0.397067498208907","0.373292481428005","0.420842514989808","2"
"Some worries","2016","1-pers.-HH","indirect migration background","65","0.443975076765746","0.367228046763977","0.520722106767516","2"
"Some worries","2016","Couple + C. LE and GT 16","no migration background","577","0.449378146972703","0.422420814473114","0.476335479472293","2"
"Some worries","2016","Single parent ","direct migration background","114","0.386869513498507","0.331665429757044","0.442073597239971","2"
"Some worries","2016","Couple + C. LE and GT 16","direct migration background","196","0.336206260525524","0.296250406085747","0.3761621149653","2"
"Some worries","2016","Couple + C. LE and GT 16","indirect migration background","103","0.44856667976368","0.385247697529901","0.511885661997459","2"
"Some worries","2016","1-pers.-HH","direct migration background","192","0.347676381988498","0.304344430628292","0.391008333348704","2"
"Some worries","2016","Couple + C. GT 16 ","indirect migration background","89","0.534716972791144","0.465589021967466","0.603844923614822","2"
"Some worries","2016","1-pers.-HH","no migration background","946","0.345183476067425","0.32773497419498","0.362631977939869","2"
"Some worries","2016","Couple + C. GT 16 ","direct migration background","166","0.34222515251966","0.300086736686647","0.384363568352672","2"
"Some worries","2016","Couple + C. GT 16 ","no migration background","858","0.425121585983948","0.403737130518967","0.44650604144893","2"
"Some worries","2016","Couple + C. LE 16 ","indirect migration background","169","0.376914687111569","0.332820190569639","0.421009183653499","2"
"Some worries","2016","Couple + C. LE 16 ","direct migration background","684","0.402042736768541","0.37868714933382","0.425398324203262","2"
"Some worries","2016","Couple + C. LE 16 ","no migration background","1562","0.450575665708121","0.434369822214032","0.46678150920221","2"
"Some worries","2016","Single parent ","indirect migration background","64","0.343994719079588","0.280644113472948","0.407345324686227","2"
"Big worries","2017","(Married) couple without C. ","direct migration background","612","0.619213475756328","0.589162497834685","0.649264453677972","1"
"Big worries","2017","(Married) couple without C. ","indirect migration background","141","0.557042653745221","0.493934599175357","0.620150708315084","1"
"Big worries","2017","Single parent ","no migration background","953","0.528518737960366","0.504955125385628","0.552082350535104","1"
"Big worries","2017","Single parent ","direct migration background","157","0.634939042164083","0.578242455029309","0.691635629298858","1"
"Big worries","2017","Single parent ","indirect migration background","123","0.543914556664867","0.478099509448079","0.609729603881655","1"
"Big worries","2017","Couple + C. LE 16 ","no migration background","2101","0.532323776700199","0.51658748004634","0.548060073354057","1"
"Big worries","2017","Couple + C. LE 16 ","direct migration background","845","0.508194185528986","0.483621014449626","0.532767356608345","1"
"Big worries","2017","(Married) couple without C. ","no migration background","4230","0.597484403531126","0.585992874101697","0.608975932960555","1"
"Big worries","2017","1-pers.-HH","direct migration background","257","0.577510485419989","0.532565938662622","0.622455032177356","1"
"Big worries","2017","Couple + C. GT 16 ","indirect migration background","115","0.474741820007018","0.411300126139015","0.538183513875021","1"
"Big worries","2017","Couple + C. LE and GT 16","indirect migration background","137","0.612284123967041","0.550253348608559","0.674314899325523","1"
"Big worries","2017","Couple + C. LE and GT 16","no migration background","811","0.511630746651466","0.486317686034196","0.536943807268736","1"
"Big worries","2017","1-pers.-HH","indirect migration background","97","0.483360538501037","0.410559397336854","0.556161679665221","1"
"Big worries","2017","1-pers.-HH","no migration background","1998","0.60238872778027","0.585668125677366","0.619109329883173","1"
"Big worries","2017","Couple + C. GT 16 ","direct migration background","273","0.496586031113146","0.453938783247621","0.53923327897867","1"
"Big worries","2017","Couple + C. LE 16 ","indirect migration background","290","0.622691293524044","0.579374094857406","0.666008492190682","1"
"Big worries","2017","Couple + C. LE and GT 16","direct migration background","273","0.570864870641301","0.527218482575626","0.614511258706977","1"
"Big worries","2017","Couple + C. GT 16 ","no migration background","1321","0.521819717916956","0.502159952775001","0.541479483058911","1"
"No worries","2017","1-pers.-HH","no migration background","215","0.0632773725764421","0.0549594691372729","0.0715952760156114","3"
"No worries","2017","1-pers.-HH","direct migration background","35","0.0748558696032196","0.0509113168451215","0.0988004223613178","3"
"No worries","2017","1-pers.-HH","indirect migration background","16","","","","3"
