"plh0038","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence"
"Big worries","2007","Full Time","vocational + Abi","203","0.385524222444493","0.345031235046798","0.426017209842189"
"Big worries","2007","Full Time","higher vocational","230","0.338749721229731","0.304131218838767","0.373368223620695"
"Big worries","2007","Full Time","higher education","676","0.314717956534668","0.295701439191932","0.333734473877405"
"Big worries","2007","Part Time","in school","14","","",""
"Big worries","2007","Part Time","inadequately","19","","",""
"Big worries","2007","Part Time","general elemantary","159","0.332324594175675","0.288995052458766","0.375654135892583"
"Big worries","2007","Part Time","middle vocational","947","0.410955579535235","0.391501218256666","0.430409940813804"
"Big worries","2007","Part Time","vocational + Abi","112","0.319742241307595","0.268881394201609","0.370603088413582"
"Big worries","2007","Part Time","higher vocational","122","0.431249598218416","0.376902299913397","0.485596896523435"
"Big worries","2007","Part Time","higher education","346","0.370643185488383","0.339817075473827","0.401469295502939"
"Big worries","2007","Not Working","in school","87","0.33496293545543","0.280358434183793","0.389567436727068"
"Big worries","2007","Not Working","inadequately","37","0.262074667159046","0.188703187203184","0.335446147114907"
"Big worries","2007","Not Working","general elemantary","510","0.37886098760737","0.352591791037578","0.405130184177161"
"Big worries","2007","Not Working","middle vocational","1747","0.419046130321861","0.403972698197491","0.434119562446231"
"Big worries","2007","Not Working","vocational + Abi","116","0.42703689023826","0.370590898175332","0.483482882301188"
"Big worries","2007","Not Working","higher vocational","195","0.394463381293342","0.351189723807691","0.437737038778992"
"Big worries","2007","Not Working","higher education","486","0.432344524063309","0.403712202159894","0.460976845966724"
"Some worries","2007","Full Time","in school","","","",""
"Some worries","2007","Full Time","inadequately","13","","",""
"Some worries","2007","Full Time","general elemantary","229","0.527356872103229","0.480494547802607","0.574219196403851"
"Some worries","2007","Full Time","middle vocational","1983","0.524721342903182","0.508716522292395","0.54072616351397"
"Some worries","2007","Full Time","vocational + Abi","277","0.481570558370685","0.440000906075908","0.523140210665462"
"Some worries","2007","Full Time","higher vocational","389","0.549232288681905","0.512837408054163","0.585627169309648"
"Some worries","2007","Full Time","higher education","1273","0.516724207060675","0.496261529016229","0.537186885105121"
"Some worries","2007","Part Time","in school","28","","",""
"Some worries","2007","Part Time","inadequately","16","","",""
"Some worries","2007","Part Time","general elemantary","211","0.465805466751524","0.419920314738093","0.511690618764956"
"Some worries","2007","Part Time","middle vocational","1192","0.466858412131885","0.447131487395302","0.486585336868469"
"Some worries","2007","Part Time","vocational + Abi","165","0.547680671970573","0.493401512962678","0.601959830978469"
"Some worries","2007","Part Time","higher vocational","156","0.471683101679285","0.416902706701596","0.526463496656973"
"Some worries","2007","Part Time","higher education","484","0.509761417561605","0.477854895313746","0.541667939809464"
"Some worries","2007","Not Working","in school","151","0.513497718664873","0.455672292457751","0.571323144871996"
"Some worries","2007","Not Working","inadequately","75","0.558104687831854","0.475248283946829","0.640961091716878"
"Some worries","2007","Not Working","general elemantary","601","0.468691053223611","0.441668315913118","0.495713790534105"
"Some worries","2007","Not Working","middle vocational","1848","0.455015344923256","0.439802320356564","0.470228369489949"
"Some worries","2007","Not Working","vocational + Abi","141","0.443389710157776","0.38669983462679","0.500079585688761"
"Some worries","2007","Not Working","higher vocational","228","0.48402767962179","0.43977920008291","0.528276159160671"
"Some worries","2007","Not Working","higher education","530","0.442115314581284","0.413411529467151","0.470819099695417"
"No worries","2007","Full Time","in school","","","",""
"No worries","2007","Full Time","inadequately","13","","",""
"No worries","2007","Full Time","general elemantary","76","0.164508351568025","0.129709102036055","0.199307601099994"
"No worries","2007","Full Time","middle vocational","592","0.159127150879278","0.147403858449917","0.170850443308639"
"No worries","2007","Full Time","vocational + Abi","75","0.132905219184821","0.104662539302139","0.161147899067503"
"No worries","2007","Full Time","higher vocational","99","0.112017990088363","0.0889488269360294","0.135087153240698"
"No worries","2007","Full Time","higher education","342","0.168557836404657","0.153228405132385","0.183887267676929"
"No worries","2007","Part Time","in school","9","","",""
"No worries","2007","Part Time","inadequately","7","","",""
"No worries","2007","Part Time","general elemantary","84","0.201869939072801","0.16494729236388","0.238792585781722"
"No worries","2007","Part Time","middle vocational","318","0.12218600833288","0.109236374129271","0.135135642536488"
"No worries","2007","Part Time","vocational + Abi","46","0.132577086721831","0.0955945658855364","0.169559607558126"
"No worries","2007","Part Time","higher vocational","41","0.097067300102299","0.0645797535225047","0.129554846682093"
"No worries","2007","Part Time","higher education","113","0.119595396950012","0.0988848947889061","0.140305899111118"
"No worries","2007","Not Working","in school","49","0.151539345879697","0.110054861116234","0.19302383064316"
"No worries","2007","Not Working","inadequately","26","","",""
"No worries","2007","Not Working","general elemantary","199","0.152447959169019","0.132982868205992","0.171913050132046"
"No worries","2007","Not Working","middle vocational","521","0.125938524754883","0.115802662538693","0.136074386971073"
"No worries","2007","Not Working","vocational + Abi","38","0.129573399603964","0.0912502594815107","0.167896539726418"
"No worries","2007","Not Working","higher vocational","67","0.121508939084868","0.0925806440015218","0.150437234168214"
"No worries","2007","Not Working","higher education","134","0.125540161355407","0.106390528747352","0.144689793963462"
"Big worries","2008","Full Time","in school","","","",""
"Big worries","2008","Full Time","inadequately","10","","",""
"Big worries","2008","Full Time","general elemantary","119","0.309646935696776","0.265429610506341","0.35386426088721"
"Big worries","2008","Full Time","middle vocational","1007","0.293276782095888","0.27841128347774","0.308142280714035"
"Big worries","2008","Full Time","vocational + Abi","144","0.29800813315009","0.258428705729701","0.337587560570478"
"Big worries","2008","Full Time","higher vocational","175","0.277650845598556","0.243587512931481","0.31171417826563"
"Big worries","2008","Full Time","higher education","498","0.22297614489631","0.205365323625165","0.240586966167455"
"Big worries","2008","Part Time","in school","19","","",""
"Big worries","2008","Part Time","inadequately","9","","",""
"Big worries","2008","Part Time","general elemantary","152","0.396557763360533","0.349091057859769","0.444024468861297"
"Big worries","2008","Part Time","middle vocational","746","0.327644334204056","0.308446023553321","0.346842644854791"
"Big worries","2008","Part Time","vocational + Abi","87","0.287407095384603","0.238431394614836","0.33638279615437"
"Big worries","2008","Part Time","higher vocational","87","0.303627279612001","0.250976409838006","0.356278149385996"
"Big worries","2008","Part Time","higher education","287","0.357751098845514","0.326294784438024","0.389207413253005"
"Big worries","2008","Not Working","in school","71","0.319220238618282","0.265380818425001","0.373059658811563"
"Big worries","2008","Not Working","inadequately","41","0.352351547437549","0.26542011136045","0.439282983514647"
"Big worries","2008","Not Working","general elemantary","437","0.370919520995543","0.343566038163458","0.398273003827627"
"Big worries","2008","Not Working","middle vocational","1519","0.39359768140958","0.378165603096023","0.409029759723136"
"Big worries","2008","Not Working","vocational + Abi","85","0.341928649175276","0.283934288293483","0.399923010057068"
"Big worries","2008","Not Working","higher vocational","183","0.425782507435787","0.380448709159644","0.47111630571193"
"Big worries","2008","Not Working","higher education","413","0.347966115960238","0.320555256259323","0.375376975661152"
"Some worries","2008","Full Time","in school","","","",""
"Some worries","2008","Full Time","inadequately","19","","",""
"Some worries","2008","Full Time","general elemantary","215","0.470046489047764","0.4223141475341","0.517778830561429"
"Some worries","2008","Full Time","middle vocational","1914","0.522118971743564","0.505808722725097","0.53842922076203"
"Some worries","2008","Full Time","vocational + Abi","289","0.574389928775192","0.531604216651072","0.617175640899313"
"Some worries","2008","Full Time","higher vocational","354","0.52050321163782","0.48250452296688","0.558501900308761"
"Some worries","2008","Full Time","higher education","1256","0.580076374901816","0.559194909367416","0.600957840436217"
"Some worries","2008","Part Time","in school","32","0.590707283893469","0.469289867535817","0.712124700251122"
"Some worries","2008","Part Time","inadequately","13","","",""
"Some worries","2008","Part Time","general elemantary","194","0.457877240936129","0.409533377097214","0.506221104775043"
"Some worries","2008","Part Time","middle vocational","1221","0.52553188695162","0.505106739491649","0.54595703441159"
