"plh0182","year","e11102","regtyp","n","percent","lower_confidence","upper_confidence","value"
"10 Completely satisfied","2017","Not Employed","Rural Area","499","0.0714775883945494","0.0640295960427841","0.0789255807463147","10"
"10 Completely satisfied","2017","Not Employed","Urban Area","1111","0.0706873225072127","0.0654844253864076","0.0758902196280178","10"
"2 on Scale 1 to 10","2017","Employed","Rural Area","61","0.00884819359180088","0.00655654956577667","0.0111398376178251","2"
"2 on Scale 1 to 10","2017","Employed","Urban Area","81","0.00662909925502105","0.00516993369450801","0.00808826481553409","2"
"2 on Scale 1 to 10","2017","Not Employed","Rural Area","81","0.0228649578913435","0.0185435965931418","0.0271863191895452","2"
"2 on Scale 1 to 10","2017","Not Employed","Urban Area","108","0.0163747283720579","0.0137984343065698","0.018951022437546","2"
"3 on Scale 1 to 10","2017","Employed","Urban Area","174","0.0136693473894757","0.011581461551627","0.0157572332273244","3"
"3 on Scale 1 to 10","2017","Not Employed","Rural Area","110","0.0259408490153965","0.0213452424694216","0.0305364555613715","3"
"3 on Scale 1 to 10","2017","Employed","Rural Area","115","0.0225196019841799","0.0188889539898887","0.0261502499784711","3"
"3 on Scale 1 to 10","2017","Not Employed","Urban Area","246","0.0308723298921341","0.0273610233823878","0.0343836364018804","3"
"4 on Scale 1 to 10","2017","Employed","Rural Area","147","0.0257626415709788","0.0218858063184106","0.0296394768235471","4"
"4 on Scale 1 to 10","2017","Employed","Urban Area","218","0.0187774455808906","0.016336693825831","0.0212181973359502","4"
"4 on Scale 1 to 10","2017","Not Employed","Rural Area","148","0.039371700694661","0.0337492215046552","0.0449941798846669","4"
"4 on Scale 1 to 10","2017","Not Employed","Urban Area","282","0.0319432954980095","0.0283735783968238","0.0355130125991953","4"
"5 on Scale 1 to 10","2017","Employed","Rural Area","463","0.0848656511048173","0.0780460627147431","0.0916852394948916","5"
"5 on Scale 1 to 10","2017","Not Employed","Rural Area","559","0.119542357349528","0.110162996974268","0.128921717724788","5"
"5 on Scale 1 to 10","2017","Not Employed","Urban Area","1066","0.103099427670501","0.0969264626004307","0.109272392740571","5"
"5 on Scale 1 to 10","2017","Employed","Urban Area","804","0.0719256510045331","0.0672799112426865","0.0765713907663796","5"
"6 on Scale 1 to 10","2017","Employed","Rural Area","547","0.0873134002452989","0.0804054206132725","0.0942213798773252","6"
"6 on Scale 1 to 10","2017","Employed","Urban Area","998","0.0886709048840588","0.0835593882173662","0.0937824215507513","6"
"6 on Scale 1 to 10","2017","Not Employed","Rural Area","432","0.111264746689723","0.102173507658885","0.120355985720561","6"
"6 on Scale 1 to 10","2017","Not Employed","Urban Area","902","0.106181181678525","0.0999274093595547","0.112434953997494","6"
"7 on Scale 1 to 10","2017","Employed","Rural Area","1392","0.217915357677839","0.207813050757501","0.228017664598177","7"
"7 on Scale 1 to 10","2017","Employed","Urban Area","2575","0.222688569889952","0.215207424703819","0.230169715076085","7"
"7 on Scale 1 to 10","2017","Not Employed","Rural Area","875","0.189781730166567","0.178445039468955","0.20111842086418","7"
"7 on Scale 1 to 10","2017","Not Employed","Urban Area","1683","0.192903268864328","0.184893386656758","0.200913151071899","7"
"8 on Scale 1 to 10","2017","Not Employed","Rural Area","1270","0.294558862781214","0.281380103692422","0.307737621870005","8"
"8 on Scale 1 to 10","2017","Not Employed","Urban Area","2567","0.297070007373218","0.287793617730586","0.30634639701585","8"
"8 on Scale 1 to 10","2017","Employed","Rural Area","2335","0.363940636904918","0.3521669126281","0.375714361181735","8"
"8 on Scale 1 to 10","2017","Employed","Urban Area","4255","0.352472001033584","0.343881605098823","0.361062396968344","8"
"9 on Scale 1 to 10","2017","Employed","Rural Area","1012","0.139370189693739","0.130895127406114","0.147845251981363","9"
"9 on Scale 1 to 10","2017","Employed","Urban Area","2097","0.169707298446397","0.16295755193182","0.176457044960974","9"
"9 on Scale 1 to 10","2017","Not Employed","Rural Area","561","0.11319506319042","0.10403526563571","0.122354860745129","9"
"9 on Scale 1 to 10","2017","Not Employed","Urban Area","1225","0.137225369216286","0.130240481502485","0.144210256930087","9"
"0 Completely dissatisfied","2018","Employed","Rural Area","8","","","","0"
"0 Completely dissatisfied","2018","Employed","Urban Area","24","","","","0"
"0 Completely dissatisfied","2018","Not Employed","Urban Area","60","0.00527301018099035","0.00369930318002279","0.00684671718195791","0"
"0 Completely dissatisfied","2018","Not Employed","Rural Area","23","","","","0"
"1 on Scale 1 to 10","2018","Employed","Rural Area","18","","","","1"
"1 on Scale 1 to 10","2018","Employed","Urban Area","26","","","","1"
"1 on Scale 1 to 10","2018","Not Employed","Rural Area","26","","","","1"
"1 on Scale 1 to 10","2018","Not Employed","Urban Area","57","0.00785672846389758","0.00593827756327137","0.00977517936452379","1"
"10 Completely satisfied","2018","Employed","Rural Area","408","0.055345561555807","0.0496822631820642","0.0610088599295499","10"
"10 Completely satisfied","2018","Employed","Urban Area","762","0.0615972857280506","0.0572430897275755","0.0659514817285256","10"
"10 Completely satisfied","2018","Not Employed","Rural Area","387","0.079727703022434","0.0712730166338158","0.0881823894110522","10"
"10 Completely satisfied","2018","Not Employed","Urban Area","887","0.0821309480984628","0.0761649047768431","0.0880969914200825","10"
"2 on Scale 1 to 10","2018","Employed","Rural Area","40","0.00737868636661686","0.00525899377025333","0.0094983789629804","2"
"2 on Scale 1 to 10","2018","Employed","Urban Area","87","0.00829192522041888","0.00664962643282458","0.00993422400801319","2"
"2 on Scale 1 to 10","2018","Not Employed","Rural Area","55","0.0169058968236316","0.0128819581330067","0.0209298355142565","2"
"2 on Scale 1 to 10","2018","Not Employed","Urban Area","99","0.0147712404049964","0.0121499227977215","0.0173925580122714","2"
"3 on Scale 1 to 10","2018","Employed","Rural Area","85","0.0147314191843735","0.0117474717375905","0.0177153666311565","3"
"3 on Scale 1 to 10","2018","Employed","Urban Area","174","0.0144165077597978","0.0122577231931618","0.0165752923264339","3"
"3 on Scale 1 to 10","2018","Not Employed","Urban Area","214","0.0268120739747367","0.0233020815302385","0.0303220664192349","3"
"3 on Scale 1 to 10","2018","Not Employed","Rural Area","103","0.027696295606624","0.0225742137394565","0.0328183774737914","3"
"4 on Scale 1 to 10","2018","Employed","Rural Area","123","0.0242759998505722","0.0204640812669418","0.0280879184342025","4"
"4 on Scale 1 to 10","2018","Employed","Urban Area","254","0.0218816002622087","0.0192320765326305","0.0245311239917869","4"
"4 on Scale 1 to 10","2018","Not Employed","Rural Area","124","0.0351481450237314","0.0294001520924046","0.0408961379550581","4"
"4 on Scale 1 to 10","2018","Not Employed","Urban Area","244","0.0341749743653209","0.0302272579552953","0.0381226907753466","4"
"5 on Scale 1 to 10","2018","Employed","Urban Area","721","0.0606795517042044","0.0563558011637247","0.0650033022446842","5"
"5 on Scale 1 to 10","2018","Not Employed","Rural Area","455","0.129390288441403","0.118914244855135","0.139866332027672","5"
"5 on Scale 1 to 10","2018","Employed","Rural Area","443","0.0695889520346787","0.0632866510997864","0.075891252969571","5"
"5 on Scale 1 to 10","2018","Not Employed","Urban Area","926","0.108676352551362","0.101913532020076","0.115439173082648","5"
"6 on Scale 1 to 10","2018","Employed","Rural Area","445","0.0796334804205358","0.0729281557076415","0.0863388051334301","6"
"6 on Scale 1 to 10","2018","Not Employed","Rural Area","362","0.105120694272168","0.0955474080141278","0.114693980530208","6"
"6 on Scale 1 to 10","2018","Employed","Urban Area","917","0.081410007918738","0.076457418648546","0.08636259718893","6"
"6 on Scale 1 to 10","2018","Not Employed","Urban Area","681","0.0928730911990312","0.0865661091270475","0.0991800732710148","6"
"7 on Scale 1 to 10","2018","Employed","Rural Area","1256","0.211029626654874","0.200923293227811","0.221135960081938","7"
"7 on Scale 1 to 10","2018","Employed","Urban Area","2382","0.214291999106728","0.206860676329901","0.221723321883555","7"
"7 on Scale 1 to 10","2018","Not Employed","Rural Area","752","0.177024380417948","0.165110733392664","0.188938027443232","7"
"7 on Scale 1 to 10","2018","Not Employed","Urban Area","1449","0.170359543747507","0.162190507633031","0.178528579861982","7"
"8 on Scale 1 to 10","2018","Employed","Rural Area","2324","0.376259509011662","0.36426072403942","0.388258293983904","8"
"8 on Scale 1 to 10","2018","Employed","Urban Area","4216","0.364256038193775","0.355540844151974","0.372971232235577","8"
"8 on Scale 1 to 10","2018","Not Employed","Rural Area","1164","0.306661425699231","0.29226890180141","0.321053949597052","8"
"8 on Scale 1 to 10","2018","Not Employed","Urban Area","2403","0.321489483148093","0.31134092608322","0.331638040212967","8"
"9 on Scale 1 to 10","2018","Employed","Rural Area","1112","0.158381406914708","0.149338640381788","0.167424173447629","9"
"9 on Scale 1 to 10","2018","Employed","Urban Area","2149","0.169155372100138","0.162365910058056","0.17594483414222","9"
"9 on Scale 1 to 10","2018","Not Employed","Rural Area","492","0.112177628639331","0.102327296555115","0.122027960723547","9"
"9 on Scale 1 to 10","2018","Not Employed","Urban Area","1116","0.135582553865602","0.128143695535091","0.143021412196114","9"
"0 Completely dissatisfied","2019","Employed","Rural Area","14","","","","0"
"0 Completely dissatisfied","2019","Employed","Urban Area","20","","","","0"
"0 Completely dissatisfied","2019","Not Employed","Rural Area","29","","","","0"
"0 Completely dissatisfied","2019","Not Employed","Urban Area","32","0.00258057910727729","0.00137958228040038","0.0037815759341542","0"
"1 on Scale 1 to 10","2019","Employed","Rural Area","10","","","","1"
"1 on Scale 1 to 10","2019","Employed","Urban Area","21","","","","1"
"1 on Scale 1 to 10","2019","Not Employed","Rural Area","21","","","","1"
"1 on Scale 1 to 10","2019","Not Employed","Urban Area","31","0.00720507921345025","0.00520294348991853","0.00920721493698196","1"
"10 Completely satisfied","2019","Employed","Rural Area","492","0.0554632821106621","0.049791599408001","0.0611349648133232","10"
"10 Completely satisfied","2019","Employed","Urban Area","825","0.0615990813319681","0.0571553305866548","0.0660428320772814","10"
"10 Completely satisfied","2019","Not Employed","Rural Area","362","0.0768371218268146","0.0681873862576355","0.0854868573959938","10"
"10 Completely satisfied","2019","Not Employed","Urban Area","777","0.0906195964663456","0.0838239900295476","0.0974152029031437","10"
"2 on Scale 1 to 10","2019","Employed","Rural Area","35","0.005261236298286","0.00346857539900577","0.00705389719756623","2"
"2 on Scale 1 to 10","2019","Employed","Urban Area","79","0.00714029123866331","0.00558407383558486","0.00869650864174176","2"
"2 on Scale 1 to 10","2019","Not Employed","Rural Area","49","0.0197724139001917","0.0152510295467241","0.0242937982536593","2"
"2 on Scale 1 to 10","2019","Not Employed","Urban Area","81","0.014179497637682","0.0113806857699091","0.0169783095054549","2"
"3 on Scale 1 to 10","2019","Employed","Rural Area","80","0.0152369538398017","0.0122015626556143","0.018272345023989","3"
"3 on Scale 1 to 10","2019","Not Employed","Rural Area","91","0.026589244991883","0.0213643304294717","0.0318141595542943","3"
"3 on Scale 1 to 10","2019","Not Employed","Urban Area","151","0.0261678158315079","0.0223888744045838","0.0299467572584319","3"
"3 on Scale 1 to 10","2019","Employed","Urban Area","165","0.0153676196461155","0.0130940476071482","0.0176411916850828","3"
"4 on Scale 1 to 10","2019","Employed","Rural Area","85","0.0171637846278186","0.0139453341976042","0.020382235058033","4"
"4 on Scale 1 to 10","2019","Employed","Urban Area","189","0.0168530184131884","0.0144738979421362","0.0192321388842405","4"
"4 on Scale 1 to 10","2019","Not Employed","Rural Area","98","0.0267419654776728","0.0215024783102788","0.0319814526450668","4"
"4 on Scale 1 to 10","2019","Not Employed","Urban Area","173","0.0249348974768937","0.0212437197075047","0.0286260752462827","4"
"5 on Scale 1 to 10","2019","Employed","Urban Area","583","0.0561963623611063","0.0519397579898783","0.0604529667323342","5"
"5 on Scale 1 to 10","2019","Not Employed","Rural Area","385","0.123872958551794","0.113173792744937","0.134572124358652","5"
"5 on Scale 1 to 10","2019","Employed","Rural Area","386","0.0742321707713272","0.0677361583927816","0.0807281831498727","5"
"5 on Scale 1 to 10","2019","Not Employed","Urban Area","692","0.0952127936553528","0.0882647067639227","0.102160880546783","5"
"6 on Scale 1 to 10","2019","Employed","Rural Area","418","0.0702491029669451","0.0639161915175669","0.0765820144163233","6"
"6 on Scale 1 to 10","2019","Employed","Urban Area","735","0.0664997740122562","0.0618947101259981","0.0711048378985142","6"
"6 on Scale 1 to 10","2019","Not Employed","Rural Area","322","0.095418681144119","0.0858771376932684","0.10496022459497","6"
"6 on Scale 1 to 10","2019","Not Employed","Urban Area","618","0.0968792996963441","0.0898771280064338","0.103881471386254","6"
"7 on Scale 1 to 10","2019","Employed","Rural Area","1173","0.221893067363197","0.211596529277958","0.232189605448436","7"
"7 on Scale 1 to 10","2019","Employed","Urban Area","2058","0.20005970128166","0.192665743660438","0.207453658902881","7"
"7 on Scale 1 to 10","2019","Not Employed","Rural Area","677","0.183968881154899","0.171385317100506","0.196552445209292","7"
"7 on Scale 1 to 10","2019","Not Employed","Urban Area","1294","0.178972754489739","0.169898381901098","0.18804712707838","7"
"8 on Scale 1 to 10","2019","Employed","Urban Area","4059","0.370305174454047","0.361380069872138","0.379230279035957","8"
"8 on Scale 1 to 10","2019","Employed","Rural Area","2315","0.359973858329877","0.348079690588646","0.371868026071108","8"
"8 on Scale 1 to 10","2019","Not Employed","Rural Area","1085","0.282571156549854","0.267948325865542","0.297193987234165","8"
"8 on Scale 1 to 10","2019","Not Employed","Urban Area","1967","0.310847508962898","0.299890911095646","0.32180410683015","8"
"9 on Scale 1 to 10","2019","Employed","Rural Area","1248","0.17671965213181","0.167267819574826","0.186171484688795","9"
"9 on Scale 1 to 10","2019","Employed","Urban Area","2511","0.201189534901411","0.193779966230109","0.208599103572713","9"
"9 on Scale 1 to 10","2019","Not Employed","Rural Area","523","0.148598041039822","0.137046179231106","0.160149902848539","9"
"9 on Scale 1 to 10","2019","Not Employed","Urban Area","1039","0.152400177462509","0.143892078625635","0.160908276299383","9"
