"plh0182","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"8 on Scale 1 to 10","2018","Not Working","Couple + C. LE and GT 16","331","0.310882254873982","0.283653280391007","0.338111229356956","8"
"8 on Scale 1 to 10","2018","Part Time","1-pers.-HH","322","0.321656766159713","0.293403117786883","0.349910414532543","8"
"8 on Scale 1 to 10","2018","Part Time","(Married) couple without C. ","604","0.3743504376898","0.351194794013586","0.397506081366014","8"
"8 on Scale 1 to 10","2018","Part Time","Couple + C. GT 16 ","384","0.371834621926439","0.342102426380387","0.401566817472491","8"
"8 on Scale 1 to 10","2018","Part Time","Couple + C. LE and GT 16","295","0.326861225520565","0.294930790753902","0.358791660287228","8"
"8 on Scale 1 to 10","2018","Not Working","Single parent ","234","0.221010052706825","0.195111137471082","0.246908967942568","8"
"8 on Scale 1 to 10","2018","Not Working","Couple + C. LE 16 ","619","0.283461897766098","0.265213323619728","0.301710471912468","8"
"8 on Scale 1 to 10","2018","Not Working","Couple + C. GT 16 ","247","0.33126623127032","0.298691854345799","0.36384060819484","8"
"9 on Scale 1 to 10","2018","Full Time","(Married) couple without C. ","560","0.184423539001769","0.169878069027341","0.198969008976197","9"
"9 on Scale 1 to 10","2018","Full Time","1-pers.-HH","199","0.111257984200109","0.0952646757286767","0.127251292671541","9"
"9 on Scale 1 to 10","2018","Full Time","Single parent ","101","0.131177778832718","0.106771587144059","0.155583970521377","9"
"9 on Scale 1 to 10","2018","Full Time","Couple + C. LE 16 ","562","0.202774304994806","0.18755209185221","0.217996518137402","9"
"9 on Scale 1 to 10","2018","Full Time","Couple + C. GT 16 ","226","0.149539762163576","0.130198631802928","0.168880892524224","9"
"9 on Scale 1 to 10","2018","Full Time","Couple + C. LE and GT 16","156","0.171286841796636","0.146380051070473","0.196193632522799","9"
"9 on Scale 1 to 10","2018","Part Time","1-pers.-HH","120","0.10492489980785","0.0863886249338363","0.123461174681864","9"
"9 on Scale 1 to 10","2018","Part Time","(Married) couple without C. ","326","0.183224547340485","0.164715022077817","0.201734072603153","9"
"9 on Scale 1 to 10","2018","Part Time","Single parent ","107","0.136453212191023","0.113362939372968","0.159543485009078","9"
"9 on Scale 1 to 10","2018","Part Time","Couple + C. LE 16 ","469","0.224027016138895","0.20682593243138","0.24122809984641","9"
"9 on Scale 1 to 10","2018","Part Time","Couple + C. GT 16 ","190","0.177036853785793","0.153554744499991","0.200518963071595","9"
"9 on Scale 1 to 10","2018","Not Working","(Married) couple without C. ","597","0.152070770082973","0.140568518912996","0.16357302125295","9"
"9 on Scale 1 to 10","2018","Not Working","1-pers.-HH","235","0.0991244942150606","0.0871390589268156","0.111109929503306","9"
"9 on Scale 1 to 10","2018","Not Working","Single parent ","98","0.0875171183175815","0.0698783400433452","0.105155896591818","9"
"9 on Scale 1 to 10","2018","Not Working","Couple + C. GT 16 ","120","0.145262600672986","0.120875837091516","0.169649364254456","9"
"9 on Scale 1 to 10","2018","Not Working","Couple + C. LE 16 ","316","0.129657206962327","0.116055123153583","0.143259290771071","9"
"9 on Scale 1 to 10","2018","Not Working","Couple + C. LE and GT 16","180","0.195062703203238","0.171752033739195","0.21837337266728","9"
"9 on Scale 1 to 10","2018","Part Time","Couple + C. LE and GT 16","166","0.192776090125976","0.165922990804576","0.219629189447375","9"
"0 Completely dissatisfied","2019","Full Time","1-pers.-HH","3","","","","0"
"0 Completely dissatisfied","2019","Full Time","(Married) couple without C. ","3","","","","0"
"0 Completely dissatisfied","2019","Full Time","Single parent ","2","","","","0"
"0 Completely dissatisfied","2019","Full Time","Couple + C. LE 16 ","2","","","","0"
"0 Completely dissatisfied","2019","Full Time","Couple + C. GT 16 ","2","","","","0"
"0 Completely dissatisfied","2019","Full Time","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","2019","Part Time","1-pers.-HH","7","","","","0"
"0 Completely dissatisfied","2019","Part Time","(Married) couple without C. ","2","","","","0"
"0 Completely dissatisfied","2019","Part Time","Couple + C. LE 16 ","4","","","","0"
"0 Completely dissatisfied","2019","Part Time","Couple + C. GT 16 ","3","","","","0"
"0 Completely dissatisfied","2019","Part Time","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","2019","Not Working","1-pers.-HH","30","0.00979651463275361","0.00567433610959046","0.0139186931559168","0"
"0 Completely dissatisfied","2019","Not Working","(Married) couple without C. ","5","","","","0"
"0 Completely dissatisfied","2019","Not Working","Single parent ","10","","","","0"
"0 Completely dissatisfied","2019","Not Working","Couple + C. LE 16 ","11","","","","0"
"0 Completely dissatisfied","2019","Not Working","Couple + C. LE and GT 16","1","","","","0"
"0 Completely dissatisfied","2019","Part Time","Single parent ","6","","","","0"
"0 Completely dissatisfied","2019","Not Working","Couple + C. GT 16 ","4","","","","0"
"1 on Scale 1 to 10","2019","Full Time","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","2019","Full Time","Single parent ","","","","","1"
"1 on Scale 1 to 10","2019","Full Time","Couple + C. LE 16 ","4","","","","1"
"1 on Scale 1 to 10","2019","Full Time","Couple + C. GT 16 ","1","","","","1"
"1 on Scale 1 to 10","2019","Full Time","Couple + C. LE and GT 16","2","","","","1"
"1 on Scale 1 to 10","2019","Part Time","(Married) couple without C. ","7","","","","1"
"1 on Scale 1 to 10","2019","Part Time","Single parent ","6","","","","1"
"1 on Scale 1 to 10","2019","Part Time","Couple + C. LE 16 ","1","","","","1"
"1 on Scale 1 to 10","2019","Part Time","Couple + C. GT 16 ","","","","","1"
"1 on Scale 1 to 10","2019","Part Time","Couple + C. LE and GT 16","1","","","","1"
"1 on Scale 1 to 10","2019","Not Working","1-pers.-HH","16","","","","1"
"1 on Scale 1 to 10","2019","Not Working","(Married) couple without C. ","16","","","","1"
"1 on Scale 1 to 10","2019","Not Working","Single parent ","8","","","","1"
"1 on Scale 1 to 10","2019","Not Working","Couple + C. LE 16 ","6","","","","1"
"1 on Scale 1 to 10","2019","Not Working","Couple + C. GT 16 ","5","","","","1"
"1 on Scale 1 to 10","2019","Not Working","Couple + C. LE and GT 16","2","","","","1"
"1 on Scale 1 to 10","2019","Full Time","1-pers.-HH","2","","","","1"
"1 on Scale 1 to 10","2019","Part Time","1-pers.-HH","7","","","","1"
"10 Completely satisfied","2019","Full Time","1-pers.-HH","95","0.0396349836609714","0.0303277765699406","0.0489421907520023","10"
"10 Completely satisfied","2019","Full Time","(Married) couple without C. ","253","0.0631268757306988","0.0546085528932759","0.0716451985681217","10"
"10 Completely satisfied","2019","Full Time","Single parent ","41","0.0354586891140838","0.0221699621675375","0.04874741606063","10"
"10 Completely satisfied","2019","Full Time","Couple + C. LE 16 ","209","0.0591254797404635","0.0503642177340008","0.0678867417469262","10"
"10 Completely satisfied","2019","Full Time","Couple + C. GT 16 ","84","0.0473937974145605","0.0359830672635996","0.0588045275655213","10"
"10 Completely satisfied","2019","Full Time","Couple + C. LE and GT 16","70","0.0604975583780519","0.0450077774682481","0.0759873392878558","10"
"10 Completely satisfied","2019","Part Time","1-pers.-HH","67","0.05187647161478","0.0385002391156544","0.0652527041139057","10"
"10 Completely satisfied","2019","Part Time","(Married) couple without C. ","159","0.0679766448571258","0.0563840108182856","0.079569278895966","10"
"10 Completely satisfied","2019","Part Time","Single parent ","42","0.0727964190421081","0.0542400431563851","0.091352794927831","10"
"10 Completely satisfied","2019","Part Time","Couple + C. LE 16 ","190","0.065633562410711","0.0550721320976609","0.0761949927237611","10"
"10 Completely satisfied","2019","Part Time","Couple + C. GT 16 ","66","0.0508295265929567","0.0368767783153356","0.0647822748705778","10"
"10 Completely satisfied","2019","Part Time","Couple + C. LE and GT 16","69","0.0779258117019783","0.0598200981526507","0.096031525251306","10"
"10 Completely satisfied","2019","Not Working","1-pers.-HH","170","0.0771376771542587","0.0659708315521695","0.0883045227563479","10"
"10 Completely satisfied","2019","Not Working","(Married) couple without C. ","370","0.0934660919256477","0.0841171529830018","0.102815030868294","10"
"10 Completely satisfied","2019","Not Working","Single parent ","77","0.0624604533054342","0.0462966380081941","0.0786242686026743","10"
"10 Completely satisfied","2019","Not Working","Couple + C. LE 16 ","295","0.134679657631722","0.119445395090929","0.149913920172515","10"
"10 Completely satisfied","2019","Not Working","Couple + C. GT 16 ","80","0.0824741800815852","0.0634358410028951","0.101512519160275","10"
"10 Completely satisfied","2019","Not Working","Couple + C. LE and GT 16","146","0.132690761707462","0.112316559273933","0.15306496414099","10"
"2 on Scale 1 to 10","2019","Full Time","1-pers.-HH","14","","","","2"
"2 on Scale 1 to 10","2019","Part Time","(Married) couple without C. ","10","","","","2"
"2 on Scale 1 to 10","2019","Part Time","Single parent ","12","","","","2"
"2 on Scale 1 to 10","2019","Part Time","Couple + C. LE 16 ","3","","","","2"
"2 on Scale 1 to 10","2019","Not Working","1-pers.-HH","43","0.0197774898033957","0.0139500647653525","0.0256049148414389","2"
"2 on Scale 1 to 10","2019","Not Working","(Married) couple without C. ","36","0.0114109326250649","0.00799969693289551","0.0148221683172343","2"
"2 on Scale 1 to 10","2019","Full Time","Couple + C. LE 16 ","12","","","","2"
"2 on Scale 1 to 10","2019","Full Time","(Married) couple without C. ","10","","","","2"
"2 on Scale 1 to 10","2019","Full Time","Single parent ","8","","","","2"
"2 on Scale 1 to 10","2019","Full Time","Couple + C. GT 16 ","7","","","","2"
"2 on Scale 1 to 10","2019","Full Time","Couple + C. LE and GT 16","7","","","","2"
"2 on Scale 1 to 10","2019","Part Time","1-pers.-HH","16","","","","2"
"2 on Scale 1 to 10","2019","Part Time","Couple + C. GT 16 ","8","","","","2"
"2 on Scale 1 to 10","2019","Part Time","Couple + C. LE and GT 16","8","","","","2"
"2 on Scale 1 to 10","2019","Not Working","Single parent ","21","","","","2"
"2 on Scale 1 to 10","2019","Not Working","Couple + C. LE 16 ","17","","","","2"
"2 on Scale 1 to 10","2019","Not Working","Couple + C. GT 16 ","15","","","","2"
"2 on Scale 1 to 10","2019","Not Working","Couple + C. LE and GT 16","5","","","","2"
"3 on Scale 1 to 10","2019","Full Time","1-pers.-HH","27","","","","3"
"3 on Scale 1 to 10","2019","Part Time","(Married) couple without C. ","28","","","","3"
"3 on Scale 1 to 10","2019","Part Time","Single parent ","21","","","","3"
"3 on Scale 1 to 10","2019","Part Time","Couple + C. LE 16 ","24","","","","3"
"3 on Scale 1 to 10","2019","Part Time","Couple + C. GT 16 ","12","","","","3"
"3 on Scale 1 to 10","2019","Part Time","Couple + C. LE and GT 16","6","","","","3"
"3 on Scale 1 to 10","2019","Not Working","1-pers.-HH","80","0.0350577771536012","0.0273598886172969","0.0427556656899054","3"
"3 on Scale 1 to 10","2019","Not Working","(Married) couple without C. ","67","0.0214596521709007","0.0168054637343204","0.0261138406074809","3"
"3 on Scale 1 to 10","2019","Full Time","Single parent ","11","","","","3"
"3 on Scale 1 to 10","2019","Full Time","Couple + C. LE 16 ","34","0.0120450130055816","0.00799286134802479","0.0160971646631384","3"
"3 on Scale 1 to 10","2019","Not Working","Couple + C. GT 16 ","19","","","","3"
"3 on Scale 1 to 10","2019","Full Time","Couple + C. GT 16 ","18","","","","3"
"3 on Scale 1 to 10","2019","Not Working","Couple + C. LE and GT 16","15","","","","3"
"3 on Scale 1 to 10","2019","Full Time","(Married) couple without C. ","28","","","","3"
"3 on Scale 1 to 10","2019","Full Time","Couple + C. LE and GT 16","13","","","","3"
"3 on Scale 1 to 10","2019","Not Working","Couple + C. LE 16 ","31","0.0154718265443038","0.00996417005809277","0.0209794830305148","3"
"3 on Scale 1 to 10","2019","Part Time","1-pers.-HH","32","0.0370180160963373","0.0256304271299043","0.0484056050627704","3"
"3 on Scale 1 to 10","2019","Not Working","Single parent ","38","0.0481367761813371","0.0338388750436822","0.0624346773189919","3"
"4 on Scale 1 to 10","2019","Full Time","(Married) couple without C. ","25","","","","4"
"4 on Scale 1 to 10","2019","Full Time","Single parent ","13","","","","4"
"4 on Scale 1 to 10","2019","Full Time","Couple + C. LE 16 ","32","0.0115476899688395","0.00757907566237734","0.0155163042753017","4"
"4 on Scale 1 to 10","2019","Full Time","Couple + C. GT 16 ","11","","","","4"
"4 on Scale 1 to 10","2019","Full Time","Couple + C. LE and GT 16","11","","","","4"
"4 on Scale 1 to 10","2019","Part Time","Couple + C. LE 16 ","33","0.0165239632759551","0.0110872036028493","0.021960722949061","4"
"4 on Scale 1 to 10","2019","Part Time","Couple + C. GT 16 ","20","","","","4"
"4 on Scale 1 to 10","2019","Part Time","Couple + C. LE and GT 16","14","","","","4"
"4 on Scale 1 to 10","2019","Not Working","1-pers.-HH","83","0.0327195447099386","0.0252737920142202","0.040165297405657","4"
"4 on Scale 1 to 10","2019","Not Working","(Married) couple without C. ","69","0.0226388440119075","0.0178613745941063","0.0274163134297087","4"
"4 on Scale 1 to 10","2019","Not Working","Single parent ","30","0.0304200026777509","0.0189485620177801","0.0418914433377217","4"
"4 on Scale 1 to 10","2019","Not Working","Couple + C. LE 16 ","47","0.0132421218597812","0.00814099565358812","0.0183432480659742","4"
"4 on Scale 1 to 10","2019","Not Working","Couple + C. GT 16 ","18","","","","4"
"4 on Scale 1 to 10","2019","Part Time","1-pers.-HH","26","","","","4"
"4 on Scale 1 to 10","2019","Full Time","1-pers.-HH","35","0.0198356243450008","0.0131838996784676","0.0264873490115339","4"
"4 on Scale 1 to 10","2019","Part Time","(Married) couple without C. ","32","0.0153429939191507","0.00968208183754915","0.0210039060007522","4"
"4 on Scale 1 to 10","2019","Part Time","Single parent ","28","","","","4"
"4 on Scale 1 to 10","2019","Not Working","Couple + C. LE and GT 16","32","0.0438474808958044","0.0315501970455147","0.0561447647460942","4"
"5 on Scale 1 to 10","2019","Part Time","Couple + C. GT 16 ","49","0.0693872824195077","0.0532454048990407","0.0855291599399747","5"
"5 on Scale 1 to 10","2019","Part Time","Couple + C. LE and GT 16","49","0.0764599773579652","0.0585111124764356","0.0944088422394948","5"
"5 on Scale 1 to 10","2019","Not Working","1-pers.-HH","286","0.123728747920502","0.109947664354354","0.137509831486651","5"
"5 on Scale 1 to 10","2019","Full Time","1-pers.-HH","148","0.0982267143438445","0.0840287735351563","0.112424655152533","5"
"5 on Scale 1 to 10","2019","Full Time","(Married) couple without C. ","114","0.0435860285341098","0.0364344294103048","0.0507376276579149","5"
"5 on Scale 1 to 10","2019","Full Time","Single parent ","59","0.0724915840473885","0.0538593750236638","0.0911237930711133","5"
"5 on Scale 1 to 10","2019","Full Time","Couple + C. LE 16 ","97","0.0350677762763062","0.028234704320984","0.0419008482316285","5"
"5 on Scale 1 to 10","2019","Full Time","Couple + C. GT 16 ","76","0.057472193029813","0.0449732885467136","0.0699710975129125","5"
"5 on Scale 1 to 10","2019","Full Time","Couple + C. LE and GT 16","39","0.0426209867223678","0.0294965372164874","0.0557454362282481","5"
"5 on Scale 1 to 10","2019","Part Time","1-pers.-HH","102","0.0878708937614622","0.0707956539817576","0.104946133541167","5"
"5 on Scale 1 to 10","2019","Part Time","(Married) couple without C. ","88","0.0639155926546912","0.0526501105623781","0.0751810747470044","5"
