"plh0176","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"1 on Scale 1 to 10","2019","Full Time","direct migration background","10","","","","1"
"1 on Scale 1 to 10","2019","Full Time","indirect migration background","6","","","","1"
"1 on Scale 1 to 10","2019","Full Time","no migration background","45","0.00550761172565073","0.00391110062754102","0.00710412282376043","1"
"1 on Scale 1 to 10","2019","Part Time","indirect migration background","14","","","","1"
"1 on Scale 1 to 10","2019","Part Time","no migration background","79","0.0141817772984412","0.0110231407766874","0.0173404138201951","1"
"1 on Scale 1 to 10","2019","Not Working","no migration background","144","0.0201544683438982","0.0166688396246476","0.0236400970631488","1"
"1 on Scale 1 to 10","2019","Not Working","indirect migration background","16","","","","1"
"1 on Scale 1 to 10","2019","Part Time","direct migration background","51","0.0450825912630505","0.0352166450766088","0.0549485374494921","1"
"1 on Scale 1 to 10","2019","Not Working","direct migration background","89","0.035081167265031","0.0291870253737824","0.0409753091562796","1"
"10 Completely satisfied","2019","Full Time","direct migration background","173","0.103769663116773","0.0899697390213419","0.117569587212205","10"
"10 Completely satisfied","2019","Full Time","indirect migration background","88","0.0929004883596144","0.071711173042844","0.114089803676385","10"
"10 Completely satisfied","2019","Full Time","no migration background","1080","0.0883429557293737","0.0822209848276308","0.0944649266311165","10"
"10 Completely satisfied","2019","Not Working","direct migration background","263","0.0533620715084435","0.0461618398707994","0.0605623031460875","10"
"10 Completely satisfied","2019","Part Time","indirect migration background","52","0.073885260658695","0.0525229536478089","0.0952475676695811","10"
"10 Completely satisfied","2019","Not Working","indirect migration background","38","0.0673652234505337","0.0403624872119008","0.0943679596891666","10"
"10 Completely satisfied","2019","Not Working","no migration background","734","0.111478963155663","0.103672632164495","0.119285294146832","10"
"10 Completely satisfied","2019","Part Time","direct migration background","87","0.0439297576244084","0.0341848953476387","0.053674619901178","10"
"10 Completely satisfied","2019","Part Time","no migration background","481","0.0698702071101691","0.0630601038962362","0.0766803103241021","10"
"2 on Scale 1 to 10","2019","Full Time","direct migration background","36","0.0179136094961357","0.0119115807416755","0.023915638250596","2"
"2 on Scale 1 to 10","2019","Full Time","indirect migration background","17","","","","2"
"2 on Scale 1 to 10","2019","Full Time","no migration background","128","0.0145572152237952","0.0119735013889033","0.0171409290586872","2"
"2 on Scale 1 to 10","2019","Not Working","direct migration background","138","0.0735032339648551","0.065143097722688","0.0818633702070222","2"
"2 on Scale 1 to 10","2019","Not Working","no migration background","266","0.0486575139356193","0.043320970509384","0.0539940573618547","2"
"2 on Scale 1 to 10","2019","Part Time","direct migration background","57","0.0395837762503839","0.0303124949763603","0.0488550575244075","2"
"2 on Scale 1 to 10","2019","Part Time","indirect migration background","20","","","","2"
"2 on Scale 1 to 10","2019","Part Time","no migration background","178","0.0371188439558244","0.0320685173400584","0.0421691705715904","2"
"2 on Scale 1 to 10","2019","Not Working","indirect migration background","16","","","","2"
"3 on Scale 1 to 10","2019","Full Time","direct migration background","74","0.0309175675304389","0.0230848098088708","0.0387503252520069","3"
"3 on Scale 1 to 10","2019","Full Time","indirect migration background","23","","","","3"
"3 on Scale 1 to 10","2019","Full Time","no migration background","224","0.0286118163815792","0.0250154935103728","0.0322081392527856","3"
"3 on Scale 1 to 10","2019","Not Working","direct migration background","243","0.0998614750987089","0.090256597369578","0.10946635282784","3"
"3 on Scale 1 to 10","2019","Part Time","indirect migration background","40","0.0717693571050321","0.0506911179404954","0.0928475962695689","3"
"3 on Scale 1 to 10","2019","Not Working","no migration background","350","0.0553700355322694","0.0496973997024171","0.0610426713621217","3"
"3 on Scale 1 to 10","2019","Part Time","direct migration background","102","0.061955247085613","0.0504921432199806","0.0734183509512455","3"
"3 on Scale 1 to 10","2019","Part Time","no migration background","288","0.0572547430277577","0.0510483565780861","0.0634611294774294","3"
"3 on Scale 1 to 10","2019","Not Working","indirect migration background","26","","","","3"
"4 on Scale 1 to 10","2019","Full Time","direct migration background","95","0.0487780553391075","0.0390307438343403","0.0585253668438746","4"
"4 on Scale 1 to 10","2019","Full Time","indirect migration background","25","","","","4"
"4 on Scale 1 to 10","2019","Full Time","no migration background","321","0.0377343201582803","0.0336237192350685","0.0418449210814922","4"
"4 on Scale 1 to 10","2019","Part Time","no migration background","336","0.0686384659725359","0.0618841894924257","0.075392742452646","4"
"4 on Scale 1 to 10","2019","Not Working","no migration background","365","0.0599696112980413","0.0540804532798643","0.0658587693162183","4"
"4 on Scale 1 to 10","2019","Not Working","direct migration background","284","0.0898799384028045","0.0807173346737062","0.0990425421319028","4"
"4 on Scale 1 to 10","2019","Not Working","indirect migration background","28","","","","4"
"4 on Scale 1 to 10","2019","Part Time","direct migration background","134","0.0774185441281178","0.0647105717529057","0.09012651650333","4"
"4 on Scale 1 to 10","2019","Part Time","indirect migration background","28","","","","4"
"5 on Scale 1 to 10","2019","Full Time","direct migration background","195","0.0816636180439505","0.0692714618812374","0.0940557742066635","5"
"5 on Scale 1 to 10","2019","Full Time","indirect migration background","72","0.100968187410327","0.0789764131763641","0.12295996164429","5"
"5 on Scale 1 to 10","2019","Full Time","no migration background","656","0.0895620384362836","0.0834020951189617","0.0957219817536055","5"
"5 on Scale 1 to 10","2019","Not Working","direct migration background","838","0.148688611982965","0.13729080619383","0.1600864177721","5"
"5 on Scale 1 to 10","2019","Part Time","direct migration background","297","0.156004052627623","0.13875006340374","0.173258041851506","5"
"5 on Scale 1 to 10","2019","Not Working","no migration background","696","0.111933187037852","0.104112968333249","0.119753405742455","5"
"5 on Scale 1 to 10","2019","Not Working","indirect migration background","37","0.151945539533105","0.113274135223192","0.190616943843018","5"
"5 on Scale 1 to 10","2019","Part Time","no migration background","630","0.131890053184306","0.122850867891735","0.140929238476877","5"
"5 on Scale 1 to 10","2019","Part Time","indirect migration background","84","0.162477395316404","0.132352080633367","0.192602709999441","5"
"6 on Scale 1 to 10","2019","Full Time","direct migration background","239","0.164342329384725","0.147572810799765","0.181111847969685","6"
"6 on Scale 1 to 10","2019","Full Time","indirect migration background","68","0.103644106848507","0.0813960029298294","0.125892210767185","6"
"6 on Scale 1 to 10","2019","Full Time","no migration background","800","0.115068763197347","0.10818504572261","0.121952480672084","6"
"6 on Scale 1 to 10","2019","Not Working","direct migration background","510","0.115311845373197","0.105079616523173","0.125544074223222","6"
"6 on Scale 1 to 10","2019","Not Working","no migration background","536","0.084090206549545","0.0772066052987349","0.0909738078003552","6"
"6 on Scale 1 to 10","2019","Part Time","direct migration background","240","0.149614264423239","0.132653481889425","0.166575046957054","6"
"6 on Scale 1 to 10","2019","Not Working","indirect migration background","29","","","","6"
"6 on Scale 1 to 10","2019","Part Time","no migration background","595","0.114281347930446","0.105782276614699","0.122780419246193","6"
"6 on Scale 1 to 10","2019","Part Time","indirect migration background","68","0.0961733028693358","0.0720960631025772","0.120250542636094","6"
"7 on Scale 1 to 10","2019","Full Time","no migration background","1507","0.207885888816756","0.199132102671299","0.216639674962212","7"
"7 on Scale 1 to 10","2019","Not Working","no migration background","892","0.148386236605078","0.139568953408577","0.157203519801579","7"
"7 on Scale 1 to 10","2019","Part Time","direct migration background","306","0.176067755979732","0.157956979707608","0.194178532251856","7"
"7 on Scale 1 to 10","2019","Full Time","direct migration background","380","0.209680343799017","0.191259397955335","0.228101289642699","7"
"7 on Scale 1 to 10","2019","Full Time","indirect migration background","132","0.192826569479809","0.164029564262235","0.221623574697384","7"
"7 on Scale 1 to 10","2019","Part Time","no migration background","942","0.17261312157656","0.162517638178625","0.182708604974494","7"
"7 on Scale 1 to 10","2019","Not Working","direct migration background","572","0.128356299835064","0.117640705355919","0.13907189431421","7"
"7 on Scale 1 to 10","2019","Not Working","indirect migration background","25","","","","7"
"7 on Scale 1 to 10","2019","Part Time","indirect migration background","93","0.173477425814723","0.142554135786263","0.204400715843184","7"
"8 on Scale 1 to 10","2019","Full Time","direct migration background","463","0.208759650974191","0.190368489057163","0.227150812891219","8"
"8 on Scale 1 to 10","2019","Full Time","indirect migration background","175","0.273447978891742","0.240912951616472","0.305983006167013","8"
"8 on Scale 1 to 10","2019","Not Working","indirect migration background","44","0.142440572242522","0.104789004693838","0.180092139791207","8"
"8 on Scale 1 to 10","2019","Not Working","no migration background","1336","0.222203847689749","0.211892265054445","0.232515430325053","8"
"8 on Scale 1 to 10","2019","Part Time","indirect migration background","110","0.200683384206412","0.167975535678457","0.233391232734366","8"
"8 on Scale 1 to 10","2019","Full Time","no migration background","2123","0.26349600901234","0.253992934701379","0.272999083323302","8"
"8 on Scale 1 to 10","2019","Not Working","direct migration background","460","0.12610236298667","0.115467544732327","0.136737181241012","8"
"8 on Scale 1 to 10","2019","Part Time","direct migration background","254","0.139799728611011","0.123310347590793","0.156289109631228","8"
"8 on Scale 1 to 10","2019","Part Time","no migration background","1143","0.210258945017684","0.199373266623794","0.221144623411575","8"
"9 on Scale 1 to 10","2019","Full Time","direct migration background","197","0.122696481974962","0.107850030445921","0.137542933504002","9"
