"plh0176","year","hgtyp1hh","sampreg","n","percent","lower_confidence","upper_confidence","value"
"7 on Scale 1 to 10","2008","Couple + C. LE 16 ","East Germany","101","0.158742207482051","0.129789902986153","0.187694511977949","7"
"7 on Scale 1 to 10","2008","Couple + C. LE and GT 16","West Germany","143","0.137730388238554","0.115352179072254","0.160108597404854","7"
"7 on Scale 1 to 10","2008","Couple + C. LE and GT 16","East Germany","35","0.162954561581773","0.114372114993607","0.211537008169939","7"
"7 on Scale 1 to 10","2008","Single parent ","West Germany","105","0.121623707536574","0.0987006789523621","0.144546736120785","7"
"7 on Scale 1 to 10","2008","Single parent ","East Germany","27","","","","7"
"8 on Scale 1 to 10","2008","(Married) couple without C. ","East Germany","256","0.135227826207215","0.119636574090885","0.150819078323545","8"
"8 on Scale 1 to 10","2008","Couple + C. GT 16 ","East Germany","116","0.128069650725082","0.106262002551183","0.14987729889898","8"
"8 on Scale 1 to 10","2008","Couple + C. GT 16 ","West Germany","414","0.152539440006265","0.13790277285029","0.167176107162239","8"
"8 on Scale 1 to 10","2008","1-pers.-HH","West Germany","441","0.19039869884909","0.174233326031574","0.206564071666606","8"
"8 on Scale 1 to 10","2008","1-pers.-HH","East Germany","112","0.137921577720171","0.113486885717841","0.162356269722501","8"
"8 on Scale 1 to 10","2008","(Married) couple without C. ","West Germany","1066","0.190943490271175","0.180161670335601","0.201725310206749","8"
"8 on Scale 1 to 10","2008","Couple + C. LE 16 ","West Germany","485","0.17635549370794","0.161397812737653","0.191313174678227","8"
"8 on Scale 1 to 10","2008","Couple + C. LE 16 ","East Germany","97","0.149257436850822","0.121025579543222","0.177489294158422","8"
"8 on Scale 1 to 10","2008","Couple + C. LE and GT 16","West Germany","153","0.159390081426428","0.135620758890698","0.183159403962158","8"
"8 on Scale 1 to 10","2008","Single parent ","East Germany","27","","","","8"
"8 on Scale 1 to 10","2008","Couple + C. LE and GT 16","East Germany","32","0.128166806943679","0.0841948204346816","0.172138793452677","8"
"8 on Scale 1 to 10","2008","Single parent ","West Germany","96","0.0993327965656331","0.0783554245672837","0.120310168563982","8"
"9 on Scale 1 to 10","2008","(Married) couple without C. ","East Germany","87","0.0402581396412328","0.0312962172781534","0.0492200620043121","9"
"9 on Scale 1 to 10","2008","(Married) couple without C. ","West Germany","467","0.0693020763794084","0.0623353666843577","0.0762687860744592","9"
"9 on Scale 1 to 10","2008","Single parent ","East Germany","10","","","","9"
"9 on Scale 1 to 10","2008","1-pers.-HH","West Germany","168","0.0662963531372218","0.0560524023035744","0.0765403039708691","9"
"9 on Scale 1 to 10","2008","1-pers.-HH","East Germany","37","0.0377407756844005","0.0242365767854812","0.0512449745833199","9"
"9 on Scale 1 to 10","2008","Couple + C. GT 16 ","West Germany","152","0.0513204542293051","0.0423379715282706","0.0603029369303396","9"
"9 on Scale 1 to 10","2008","Couple + C. GT 16 ","East Germany","43","0.0429265448518095","0.0296989640059703","0.0561541256976487","9"
"9 on Scale 1 to 10","2008","Couple + C. LE 16 ","West Germany","164","0.0715224629838042","0.0614088391173746","0.0816360868502338","9"
"9 on Scale 1 to 10","2008","Couple + C. LE 16 ","East Germany","26","","","","9"
"9 on Scale 1 to 10","2008","Couple + C. LE and GT 16","West Germany","50","0.0438574553639794","0.0305598959611025","0.0571550147668563","9"
"9 on Scale 1 to 10","2008","Couple + C. LE and GT 16","East Germany","13","","","","9"
"9 on Scale 1 to 10","2008","Single parent ","West Germany","35","0.0456062616032098","0.0309744331141048","0.0602380900923149","9"
"0 Completely dissatisfied","2009","(Married) couple without C. ","East Germany","71","0.0512521895766454","0.0410680852440997","0.0614362939091911","0"
"0 Completely dissatisfied","2009","1-pers.-HH","West Germany","66","0.027245638724545","0.0203849151517329","0.0341063622973572","0"
"0 Completely dissatisfied","2009","1-pers.-HH","East Germany","34","0.0487278319003375","0.0332051480890084","0.0642505157116666","0"
"0 Completely dissatisfied","2009","Couple + C. GT 16 ","West Germany","138","0.0658857360538938","0.0556007186662068","0.0761707534415809","0"
"0 Completely dissatisfied","2009","Couple + C. GT 16 ","East Germany","49","0.0719257967966007","0.0541332026286353","0.0897183909645661","0"
"0 Completely dissatisfied","2009","Couple + C. LE 16 ","West Germany","120","0.0642912023415308","0.0540141028127667","0.0745683018702949","0"
"0 Completely dissatisfied","2009","Couple + C. LE 16 ","East Germany","29","","","","0"
"0 Completely dissatisfied","2009","Couple + C. LE and GT 16","West Germany","66","0.0674945502673557","0.0511855930808039","0.0838035074539075","0"
"0 Completely dissatisfied","2009","Couple + C. LE and GT 16","East Germany","18","","","","0"
"0 Completely dissatisfied","2009","Single parent ","East Germany","16","","","","0"
"0 Completely dissatisfied","2009","(Married) couple without C. ","West Germany","147","0.0394941091816215","0.0339669104616708","0.0450213079015722","0"
"0 Completely dissatisfied","2009","Single parent ","West Germany","41","0.0715464885665742","0.0525617025846511","0.0905312745484974","0"
"1 on Scale 1 to 10","2009","Couple + C. LE 16 ","West Germany","90","0.0500568740442778","0.0409198430727057","0.0591939050158498","1"
"1 on Scale 1 to 10","2009","1-pers.-HH","West Germany","57","0.0326552158094016","0.0251651306138132","0.0401453010049901","1"
"1 on Scale 1 to 10","2009","Couple + C. LE 16 ","East Germany","23","","","","1"
"1 on Scale 1 to 10","2009","(Married) couple without C. ","East Germany","50","0.0278723898255493","0.0202701778094673","0.0354746018416312","1"
"1 on Scale 1 to 10","2009","1-pers.-HH","East Germany","28","","","","1"
"1 on Scale 1 to 10","2009","Couple + C. GT 16 ","West Germany","47","0.0216568458613943","0.0156221896296096","0.027691502093179","1"
"1 on Scale 1 to 10","2009","Couple + C. GT 16 ","East Germany","31","0.0587523904610936","0.0425577878563739","0.0749469930658132","1"
"1 on Scale 1 to 10","2009","Couple + C. LE and GT 16","West Germany","23","","","","1"
"1 on Scale 1 to 10","2009","(Married) couple without C. ","West Germany","119","0.0278750118009274","0.0232034996286143","0.0325465239732404","1"
"1 on Scale 1 to 10","2009","Couple + C. LE and GT 16","East Germany","13","","","","1"
"1 on Scale 1 to 10","2009","Single parent ","West Germany","46","0.0742501576580788","0.0549381699811962","0.0935621453349613","1"
"1 on Scale 1 to 10","2009","Single parent ","East Germany","14","","","","1"
"10 Completely satisfied","2009","1-pers.-HH","West Germany","113","0.0474543908941273","0.0384945371056192","0.0564142446826353","10"
"10 Completely satisfied","2009","Couple + C. LE 16 ","East Germany","13","","","","10"
"10 Completely satisfied","2009","(Married) couple without C. ","West Germany","338","0.0631633606048953","0.0562601130213513","0.0700666081884393","10"
"10 Completely satisfied","2009","(Married) couple without C. ","East Germany","27","","","","10"
"10 Completely satisfied","2009","1-pers.-HH","East Germany","30","0.0472333166474121","0.0319385317347276","0.0625281015600967","10"
"10 Completely satisfied","2009","Couple + C. GT 16 ","West Germany","110","0.0392668991439799","0.0312145238482666","0.0473192744396933","10"
"10 Completely satisfied","2009","Couple + C. LE 16 ","West Germany","85","0.0349071499697242","0.0272164445418327","0.0425978553976157","10"
"10 Completely satisfied","2009","Couple + C. GT 16 ","East Germany","15","","","","10"
"10 Completely satisfied","2009","Couple + C. LE and GT 16","West Germany","42","0.0260723968813222","0.015713346004458","0.0364314477581864","10"
"10 Completely satisfied","2009","Couple + C. LE and GT 16","East Germany","10","","","","10"
"10 Completely satisfied","2009","Single parent ","West Germany","22","","","","10"
"10 Completely satisfied","2009","Single parent ","East Germany","5","","","","10"
"2 on Scale 1 to 10","2009","1-pers.-HH","East Germany","59","0.0804297114938989","0.0608220142453636","0.100037408742434","2"
"2 on Scale 1 to 10","2009","(Married) couple without C. ","East Germany","98","0.0607596892858759","0.049726848053547","0.0717925305182048","2"
"2 on Scale 1 to 10","2009","1-pers.-HH","West Germany","100","0.0526084413414294","0.0432001164940525","0.0620167661888062","2"
"2 on Scale 1 to 10","2009","Couple + C. GT 16 ","West Germany","97","0.0527948862548938","0.0435238714718726","0.062065901037915","2"
"2 on Scale 1 to 10","2009","Couple + C. GT 16 ","East Germany","70","0.0717600353726771","0.0539863685432595","0.0895337022020946","2"
"2 on Scale 1 to 10","2009","(Married) couple without C. ","West Germany","197","0.0478450858734889","0.0417880328250506","0.0539021389219272","2"
"2 on Scale 1 to 10","2009","Couple + C. LE 16 ","West Germany","99","0.0434019080484384","0.0348641548080839","0.051939661288793","2"
"2 on Scale 1 to 10","2009","Couple + C. LE 16 ","East Germany","47","0.0874629519229256","0.0647628960408033","0.110163007805048","2"
"2 on Scale 1 to 10","2009","Couple + C. LE and GT 16","West Germany","49","0.0610499650149791","0.0454856468394348","0.0766142831905233","2"
"2 on Scale 1 to 10","2009","Couple + C. LE and GT 16","East Germany","17","","","","2"
"2 on Scale 1 to 10","2009","Single parent ","West Germany","58","0.0818457601234818","0.0616533863158691","0.102038133931094","2"
"2 on Scale 1 to 10","2009","Single parent ","East Germany","36","0.127012792731877","0.0870716824876285","0.166953902976125","2"
"3 on Scale 1 to 10","2009","1-pers.-HH","West Germany","160","0.0812504725733334","0.0697363368750981","0.0927646082715687","3"
"3 on Scale 1 to 10","2009","1-pers.-HH","East Germany","69","0.104563426128205","0.082502020041439","0.126624832214972","3"
"3 on Scale 1 to 10","2009","(Married) couple without C. ","East Germany","161","0.0985390557480355","0.0847742879162438","0.112303823579827","3"
"3 on Scale 1 to 10","2009","(Married) couple without C. ","West Germany","283","0.0701348454764614","0.0628877195044656","0.0773819714484572","3"
"3 on Scale 1 to 10","2009","Couple + C. LE 16 ","East Germany","44","0.085866731969248","0.0633551076490692","0.108378356289427","3"
"3 on Scale 1 to 10","2009","Couple + C. LE and GT 16","West Germany","51","0.0582059179308431","0.0429854606922461","0.0734263751694401","3"
"3 on Scale 1 to 10","2009","Couple + C. LE and GT 16","East Germany","17","","","","3"
"3 on Scale 1 to 10","2009","Single parent ","West Germany","80","0.119455152132042","0.0955655099363633","0.143344794327721","3"
"3 on Scale 1 to 10","2009","Couple + C. GT 16 ","West Germany","161","0.082018172377191","0.0706423863896901","0.0933939583646919","3"
"3 on Scale 1 to 10","2009","Single parent ","East Germany","33","0.116433842867865","0.0779612361914255","0.154906449544304","3"
"3 on Scale 1 to 10","2009","Couple + C. GT 16 ","East Germany","66","0.0579392769169669","0.041850183781915","0.0740283700520189","3"
"3 on Scale 1 to 10","2009","Couple + C. LE 16 ","West Germany","154","0.0801613485781814","0.0687834314323203","0.0915392657240424","3"
"4 on Scale 1 to 10","2009","(Married) couple without C. ","East Germany","165","0.0957819199229753","0.0821903508373703","0.10937348900858","4"
"4 on Scale 1 to 10","2009","Couple + C. LE 16 ","West Germany","150","0.0735395211081968","0.0626025194033556","0.0844765228130381","4"
"4 on Scale 1 to 10","2009","1-pers.-HH","East Germany","53","0.0734630856215433","0.0546529547084168","0.0922732165346699","4"
"4 on Scale 1 to 10","2009","Couple + C. LE 16 ","East Germany","44","0.0719173585437663","0.0511586755429668","0.0926760415445659","4"
"4 on Scale 1 to 10","2009","Couple + C. LE and GT 16","West Germany","73","0.0891553555764855","0.0706301932494208","0.10768051790355","4"
"4 on Scale 1 to 10","2009","Couple + C. LE and GT 16","East Germany","20","","","","4"
"4 on Scale 1 to 10","2009","(Married) couple without C. ","West Germany","295","0.0647913610608483","0.0578057933265498","0.0717769287951468","4"
"4 on Scale 1 to 10","2009","Single parent ","West Germany","56","0.0815000309142033","0.0613465567974768","0.10165350503093","4"
"4 on Scale 1 to 10","2009","Single parent ","East Germany","27","","","","4"
"4 on Scale 1 to 10","2009","1-pers.-HH","West Germany","157","0.0715274047358851","0.0606671350499973","0.0823876744217729","4"
"4 on Scale 1 to 10","2009","Couple + C. GT 16 ","West Germany","180","0.094521642032248","0.0823929493113231","0.106650334753173","4"
"4 on Scale 1 to 10","2009","Couple + C. GT 16 ","East Germany","71","0.114716152792928","0.0927699626033636","0.136662342982492","4"
"5 on Scale 1 to 10","2009","(Married) couple without C. ","East Germany","328","0.183073846267932","0.165213256822532","0.200934435713332","5"
"5 on Scale 1 to 10","2009","Single parent ","East Germany","39","0.12920975937032","0.088975418063473","0.169444100677166","5"
"5 on Scale 1 to 10","2009","1-pers.-HH","West Germany","319","0.156817850009214","0.141493633441048","0.17214206657738","5"
"5 on Scale 1 to 10","2009","(Married) couple without C. ","West Germany","587","0.13506794235687","0.125368292874096","0.144767591839645","5"
"5 on Scale 1 to 10","2009","Couple + C. LE 16 ","East Germany","86","0.114779516746253","0.0891672785941549","0.140391754898352","5"
"5 on Scale 1 to 10","2009","Couple + C. LE and GT 16","West Germany","137","0.153185428867333","0.129771783343964","0.176599074390703","5"
"5 on Scale 1 to 10","2009","Couple + C. LE and GT 16","East Germany","32","0.169568370949184","0.119291809285897","0.21984493261247","5"
"5 on Scale 1 to 10","2009","Single parent ","West Germany","116","0.174271346408319","0.146328983227526","0.202213709589113","5"
"5 on Scale 1 to 10","2009","1-pers.-HH","East Germany","116","0.146963275647855","0.121435431029261","0.172491120266448","5"
"5 on Scale 1 to 10","2009","Couple + C. GT 16 ","West Germany","282","0.140808725962098","0.126388600445034","0.155228851479161","5"
"5 on Scale 1 to 10","2009","Couple + C. GT 16 ","East Germany","125","0.160850549740662","0.135549618081571","0.186151481399753","5"
"5 on Scale 1 to 10","2009","Couple + C. LE 16 ","West Germany","241","0.10904263053267","0.0959823936441838","0.122102867421156","5"
"6 on Scale 1 to 10","2009","Single parent ","East Germany","32","0.100315781321382","0.0642809791903401","0.136350583452424","6"
"6 on Scale 1 to 10","2009","(Married) couple without C. ","West Germany","526","0.116713472707672","0.107601756175585","0.125825189239759","6"
"6 on Scale 1 to 10","2009","(Married) couple without C. ","East Germany","233","0.104376713985594","0.0902560300267562","0.118497397944432","6"
"6 on Scale 1 to 10","2009","1-pers.-HH","West Germany","229","0.107554109812037","0.0944976846633925","0.120610534960681","6"
"6 on Scale 1 to 10","2009","1-pers.-HH","East Germany","95","0.119762743036272","0.0963535408666402","0.143171945205905","6"
