"plh0177","year","e11102","migback","n","percent","lower_confidence","upper_confidence","value"
"1 on Scale 1 to 10","2016","Employed","direct migration background","28","","","","1"
"1 on Scale 1 to 10","2016","Employed","no migration background","55","0.00322737159548369","0.00219517991376652","0.00425956327720086","1"
"1 on Scale 1 to 10","2016","Not Employed","indirect migration background","9","","","","1"
"1 on Scale 1 to 10","2016","Employed","indirect migration background","6","","","","1"
"10 Completely satisfied","2016","Not Employed","no migration background","1395","0.223865833277927","0.213544165830789","0.234187500725066","10"
"10 Completely satisfied","2016","Not Employed","direct migration background","241","0.163569463661414","0.144378262439081","0.182760664883747","10"
"10 Completely satisfied","2016","Not Employed","indirect migration background","98","0.218706662642748","0.177993150791713","0.259420174493782","10"
"10 Completely satisfied","2016","Employed","no migration background","1960","0.166676067247623","0.159893698992436","0.17345843550281","10"
"10 Completely satisfied","2016","Employed","indirect migration background","238","0.193471798306826","0.170631241348092","0.21631235526556","10"
"10 Completely satisfied","2016","Employed","direct migration background","638","0.196461076563008","0.18304059029503","0.209881562830985","10"
"2 on Scale 1 to 10","2016","Not Employed","no migration background","62","0.0103732617597524","0.00786437573553358","0.0128821477839713","2"
"2 on Scale 1 to 10","2016","Not Employed","direct migration background","28","","","","2"
"2 on Scale 1 to 10","2016","Employed","direct migration background","43","0.0121263976276065","0.00842945147071618","0.0158233437844968","2"
"2 on Scale 1 to 10","2016","Not Employed","indirect migration background","16","","","","2"
"2 on Scale 1 to 10","2016","Employed","no migration background","90","0.00534163494904774","0.00401512079333211","0.00666814910476336","2"
"2 on Scale 1 to 10","2016","Employed","indirect migration background","17","","","","2"
"3 on Scale 1 to 10","2016","Not Employed","no migration background","72","0.010807153668301","0.00824689585466127","0.0133674114819407","3"
"3 on Scale 1 to 10","2016","Not Employed","direct migration background","48","0.0421498540650419","0.031724689312959","0.0525750188171249","3"
"3 on Scale 1 to 10","2016","Not Employed","indirect migration background","11","","","","3"
"3 on Scale 1 to 10","2016","Employed","direct migration background","99","0.0351119847521577","0.0288948156714094","0.0413291538329059","3"
"3 on Scale 1 to 10","2016","Employed","no migration background","163","0.015989167845474","0.0137064581302305","0.0182718775607176","3"
"3 on Scale 1 to 10","2016","Employed","indirect migration background","24","","","","3"
"4 on Scale 1 to 10","2016","Not Employed","no migration background","128","0.0184317043750651","0.0151010423714159","0.0217623663787143","4"
"4 on Scale 1 to 10","2016","Not Employed","direct migration background","54","0.0331510155376722","0.0238621249878628","0.0424399060874815","4"
"4 on Scale 1 to 10","2016","Not Employed","indirect migration background","15","","","","4"
"4 on Scale 1 to 10","2016","Employed","no migration background","290","0.0282235089119547","0.0252096250400762","0.0312373927838333","4"
"4 on Scale 1 to 10","2016","Employed","direct migration background","101","0.0285614419617633","0.0229351240730227","0.0341877598505039","4"
"4 on Scale 1 to 10","2016","Employed","indirect migration background","40","0.0400270625548096","0.0286927696495483","0.0513613554600709","4"
"5 on Scale 1 to 10","2016","Not Employed","no migration background","329","0.0525559887246336","0.0470304397030029","0.0580815377462643","5"
"5 on Scale 1 to 10","2016","Not Employed","direct migration background","126","0.0808533804621549","0.0667092063824056","0.0949975545419041","5"
"5 on Scale 1 to 10","2016","Not Employed","indirect migration background","36","0.080574572593538","0.0537669834726158","0.10738216171446","5"
"5 on Scale 1 to 10","2016","Employed","no migration background","585","0.0474340805760787","0.0435656876539576","0.0513024734981997","5"
"5 on Scale 1 to 10","2016","Employed","direct migration background","260","0.0692558782459547","0.0606801698641266","0.0778315866277829","5"
"5 on Scale 1 to 10","2016","Employed","indirect migration background","58","0.0486250940495371","0.0361887092906291","0.0610614788084451","5"
"6 on Scale 1 to 10","2016","Not Employed","no migration background","323","0.0508890445827325","0.0454470488712763","0.0563310402941888","6"
"6 on Scale 1 to 10","2016","Not Employed","direct migration background","100","0.0611486089333533","0.0487169861884738","0.0735802316782328","6"
"6 on Scale 1 to 10","2016","Employed","no migration background","692","0.0584364216716787","0.0541676350257932","0.0627052083175642","6"
"6 on Scale 1 to 10","2016","Employed","direct migration background","278","0.0856038377361835","0.0761536519261544","0.0950540235462127","6"
"6 on Scale 1 to 10","2016","Employed","indirect migration background","90","0.072010856657357","0.0570637025192726","0.0869580107954414","6"
"6 on Scale 1 to 10","2016","Not Employed","indirect migration background","23","","","","6"
"7 on Scale 1 to 10","2016","Not Employed","no migration background","753","0.135347094058727","0.126876128344835","0.143818059772619","7"
"7 on Scale 1 to 10","2016","Employed","no migration background","1608","0.144031641672426","0.137641718631271","0.15042156471358","7"
"7 on Scale 1 to 10","2016","Not Employed","direct migration background","192","0.151351876059817","0.132756976516164","0.169946775603471","7"
"7 on Scale 1 to 10","2016","Not Employed","indirect migration background","42","0.128049405686712","0.0951388495969003","0.160959961776523","7"
"7 on Scale 1 to 10","2016","Employed","direct migration background","438","0.145630453500829","0.133715961948335","0.157544945053322","7"
"7 on Scale 1 to 10","2016","Employed","indirect migration background","146","0.123593014753766","0.104563051274414","0.142622978233117","7"
"8 on Scale 1 to 10","2016","Not Employed","no migration background","1691","0.26736272829451","0.256403436508718","0.278322020080302","8"
"8 on Scale 1 to 10","2016","Employed","direct migration background","779","0.22601676868722","0.211889355753969","0.240144181620472","8"
"8 on Scale 1 to 10","2016","Employed","no migration background","3138","0.285776629894114","0.277554805430881","0.293998454357346","8"
"8 on Scale 1 to 10","2016","Employed","indirect migration background","274","0.235732562059905","0.211189963532877","0.260275160586933","8"
"8 on Scale 1 to 10","2016","Not Employed","direct migration background","337","0.254406894819848","0.231809858445937","0.277003931193759","8"
"8 on Scale 1 to 10","2016","Not Employed","indirect migration background","80","0.231379497363827","0.189844047637549","0.272914947090105","8"
"9 on Scale 1 to 10","2016","Not Employed","no migration background","1464","0.22347480966869","0.213159563046922","0.233790056290458","9"
"9 on Scale 1 to 10","2016","Not Employed","direct migration background","259","0.176896888870518","0.157098797532032","0.196694980209004","9"
"9 on Scale 1 to 10","2016","Employed","direct migration background","677","0.188630247650645","0.175416025400661","0.20184446990063","9"
"9 on Scale 1 to 10","2016","Not Employed","indirect migration background","60","0.128511850103157","0.0955506641706566","0.161473036035658","9"
"9 on Scale 1 to 10","2016","Employed","indirect migration background","246","0.241406844470762","0.216662991508199","0.266150697433325","9"
"9 on Scale 1 to 10","2016","Employed","no migration background","2994","0.242901081680596","0.23509687335293","0.250705290008262","9"
"0 Completely dissatisfied","2017","Not Employed","no migration background","41","0.00534445392969401","0.00359641788501206","0.00709248997437597","0"
"0 Completely dissatisfied","2017","Not Employed","direct migration background","28","","","","0"
"0 Completely dissatisfied","2017","Employed","no migration background","34","0.00209439877660617","0.00132469997133275","0.00286409758187958","0"
"0 Completely dissatisfied","2017","Not Employed","indirect migration background","10","","","","0"
"0 Completely dissatisfied","2017","Employed","indirect migration background","8","","","","0"
"0 Completely dissatisfied","2017","Employed","direct migration background","32","0.00882040098583405","0.00559536614814676","0.0120454358235213","0"
"1 on Scale 1 to 10","2017","Not Employed","no migration background","29","","","","1"
"1 on Scale 1 to 10","2017","Not Employed","direct migration background","22","","","","1"
"1 on Scale 1 to 10","2017","Employed","direct migration background","25","","","","1"
"1 on Scale 1 to 10","2017","Employed","indirect migration background","13","","","","1"
"1 on Scale 1 to 10","2017","Employed","no migration background","44","0.00293285771689471","0.00202241192275117","0.00384330351103826","1"
"1 on Scale 1 to 10","2017","Not Employed","indirect migration background","4","","","","1"
"10 Completely satisfied","2017","Not Employed","no migration background","1513","0.228968239545532","0.218894606725691","0.239041872365373","10"
"10 Completely satisfied","2017","Not Employed","direct migration background","229","0.180705756576549","0.160165347412619","0.20124616574048","10"
"10 Completely satisfied","2017","Not Employed","indirect migration background","92","0.218106520791966","0.178799214458017","0.257413827125915","10"
"10 Completely satisfied","2017","Employed","no migration background","2440","0.171061441806029","0.164721523973538","0.177401359638519","10"
"10 Completely satisfied","2017","Employed","direct migration background","597","0.194818089685269","0.181157302888764","0.208478876481774","10"
"10 Completely satisfied","2017","Employed","indirect migration background","244","0.176532456959561","0.155480215410162","0.19758469850896","10"
"2 on Scale 1 to 10","2017","Not Employed","no migration background","47","0.0072098956887148","0.00518148649164108","0.00923830488578851","2"
"2 on Scale 1 to 10","2017","Not Employed","direct migration background","29","","","","2"
"2 on Scale 1 to 10","2017","Employed","direct migration background","47","0.0103065288055881","0.00682299016792329","0.0137900674432529","2"
"2 on Scale 1 to 10","2017","Employed","indirect migration background","20","","","","2"
"2 on Scale 1 to 10","2017","Employed","no migration background","114","0.00874920343119726","0.00718128875060065","0.0103171181117939","2"
"2 on Scale 1 to 10","2017","Not Employed","indirect migration background","12","","","","2"
"3 on Scale 1 to 10","2017","Not Employed","no migration background","100","0.0158282186993142","0.0128358587327004","0.0188205786659281","3"
